timestamp_ms,ax,ay,az,gx,gy,gz
64006,0.0070,0.0155,0.9931,0.0234,-0.0111,0.0576
64016,0.0094,0.0148,0.9987,0.0844,0.0499,0.1340
64026,0.0067,0.0141,1.0011,-0.0224,0.0805,0.0271
64036,0.0057,0.0143,1.0023,0.0692,-0.0264,0.0576
64046,0.0075,0.0163,0.9973,-0.0835,0.0957,0.0118
64056,0.0048,0.0124,1.0043,-0.0072,0.1568,0.0729
64066,0.0038,0.0163,0.9968,0.0692,0.0805,0.0424
64076,0.0030,0.0119,0.9997,-0.0224,0.1415,0.0271
64086,0.0008,0.0158,0.9997,-0.0530,0.0347,0.0424
64096,0.0004,0.0160,0.9973,0.0081,-0.0111,0.0424
64106,0.0053,0.0175,1.0002,0.0234,-0.0264,0.0729
64116,0.0050,0.0141,1.0067,0.0081,0.0499,0.0271
64126,0.0030,0.0136,0.9960,-0.0377,-0.0111,-0.0340
64136,0.0043,0.0148,1.0016,-0.0072,-0.0569,-0.0798
64146,0.0026,0.0163,0.9994,-0.0072,-0.0417,-0.0798
64156,0.0026,0.0155,1.0011,-0.0835,0.0957,-0.1561
64166,0.0065,0.0126,0.9977,-0.0988,0.0652,-0.0492
64176,0.0072,0.0141,1.0050,-0.0224,0.1110,-0.0492
64186,0.0028,0.0158,1.0006,-0.0377,0.1568,-0.0492
64196,0.0043,0.0131,1.0038,-0.0072,0.2179,-0.0492
64206,0.0057,0.0155,1.0011,0.0234,0.2331,-0.0645
64216,-0.0004,0.0138,0.9975,0.0234,0.1873,-0.0798
64226,0.0062,0.0214,1.0060,-0.0377,0.1415,-0.1256
64236,0.0018,0.0153,1.0045,-0.0530,0.2331,-0.0950
64246,0.0026,0.0187,1.0035,0.0081,0.0652,-0.0798
64256,-0.0168,0.0209,0.9914,-0.0224,-0.1333,-0.0187
64266,0.0219,0.0163,1.0069,-0.0072,-0.5760,0.1492
64276,0.0173,0.0185,0.9973,0.0539,0.4469,0.1187
64286,-0.0119,0.0155,0.9944,0.0997,0.6301,0.0882
64296,-0.3182,0.0570,1.0589,0.1302,0.9812,0.3782
64306,-0.2057,-0.0398,1.0403,-0.3583,0.4927,1.3401
64316,-0.0073,0.0136,1.0181,-0.2209,-1.3852,2.1340
64326,-0.0369,0.0473,1.0115,0.0234,-0.5302,2.2866
64336,-0.0271,0.0243,1.0113,-0.0377,-0.0722,2.3019
64346,-0.0362,0.0180,1.0115,0.0081,0.0805,2.0882
64356,-0.0227,0.0212,1.0168,-0.0682,0.3553,1.9202
64366,-0.0058,0.0246,0.9810,-0.0988,0.4316,1.4622
64376,0.0092,0.0082,0.9929,-0.0682,0.1110,1.0195
64386,0.0057,0.0141,0.9958,-0.0377,-0.1180,0.9279
64396,0.0489,0.0011,0.9992,-0.0530,-0.3165,1.2332
64406,0.0332,0.0058,1.0048,0.1150,0.1568,1.3095
64416,0.0001,0.0175,1.0009,0.1760,0.4927,1.4469
64426,0.0148,0.0114,1.0045,0.0539,0.3247,1.5385
64436,0.0190,0.0334,0.9832,0.2218,-0.0569,1.4622
64446,0.0295,0.0173,0.9890,0.1760,-0.4081,1.2637
64456,0.0229,0.0192,0.9997,0.2066,-0.3165,1.1111
64466,0.0239,0.0148,1.0113,0.2066,-0.1944,1.1569
64476,0.0335,0.0304,1.0033,0.1608,-0.3165,1.0958
64486,0.0322,0.0011,0.9989,-0.0224,-0.2402,0.9584
64496,-0.0124,0.0204,1.0067,-0.0072,-0.0111,1.0805
64506,0.0048,0.0226,1.0074,-0.0835,-0.2554,1.2332
64516,0.0067,0.0331,0.9919,-0.0682,-0.3012,1.1569
64526,0.0089,0.0312,0.9864,-0.0377,-0.1944,0.8057
64536,-0.0060,0.0153,1.0026,-0.1446,-0.0264,0.7905
64546,0.0094,0.0309,0.9989,-0.0530,-0.0264,0.8057
64556,-0.0374,-0.0103,1.0023,-0.2209,-0.0722,0.8821
64566,-0.0477,0.0051,1.0171,-0.0530,-0.1791,1.3248
64576,-0.0075,0.0246,1.0045,-0.0224,-0.2402,1.7981
64586,0.0511,0.0412,1.0026,-0.0224,-0.2554,1.8134
64596,0.0141,0.0151,1.0048,-0.0988,-0.1638,1.3706
64606,-0.0090,0.0212,1.0016,-0.0224,0.0194,1.2179
64616,0.0055,0.0143,1.0197,-0.0835,0.0041,1.3095
64626,0.0092,0.0158,1.0002,-0.0072,0.0957,1.4775
64636,-0.0048,0.0129,0.9912,0.0539,-0.1180,1.4317
64646,0.0195,0.0292,0.9965,0.0386,-0.1791,1.5691
64656,0.0362,0.0507,1.0089,0.0844,-0.0264,1.1874
64666,-0.0296,-0.0096,0.9970,-0.0224,-0.0264,0.7905
64676,-0.0774,0.0048,1.0125,0.1302,0.0499,1.2179
64686,-0.0073,0.0204,1.0060,-0.0530,-0.4386,1.9508
64696,0.0509,0.0546,1.0028,0.0386,-0.5760,1.9966
64706,0.0241,0.0036,1.0016,0.0081,-0.2554,1.4622
64716,-0.0306,0.0158,1.0081,0.1760,0.2179,1.2485
64726,0.0043,0.0351,1.0057,0.0844,-0.0417,1.3706
64736,0.0050,0.0109,1.0067,-0.0835,-0.2402,1.1569
64746,-0.0117,0.0151,0.9951,-0.0072,-0.1180,1.2943
64756,0.0180,0.0129,0.9927,0.0081,-0.1791,1.3859
64766,0.0065,0.0080,0.9973,0.0081,-0.0111,1.5538
64776,0.0195,0.0141,0.9999,0.1302,0.0499,1.4317
64786,0.0084,0.0051,1.0069,0.0386,0.0957,1.4622
64796,0.0163,0.0287,0.9939,0.1150,0.0957,1.3553
64806,-0.0036,0.0126,0.9951,0.0539,0.2942,1.2332
64816,0.0124,0.0182,0.9989,0.1760,0.2179,1.1569
64826,0.0055,0.0185,1.0060,0.0997,0.0194,1.1874
64836,0.0065,0.0165,1.0064,0.0997,-0.0722,1.1569
64846,0.0234,0.0287,1.0028,0.0386,-0.1944,1.1111
64856,0.0783,0.0568,1.0113,0.0692,-0.4081,0.7447
64866,0.0715,0.0112,0.9922,-0.0988,-0.4539,0.0271
64876,0.0268,0.0097,0.9977,-0.0072,-0.0569,-0.1103
64886,0.0595,0.0187,0.9927,0.0997,-0.0111,0.0576
64896,0.0300,0.0163,0.9951,0.1150,0.3095,-0.1103
64906,0.0075,0.0119,0.9968,0.0081,0.1873,-0.1256
64916,0.0043,0.0112,0.9977,0.0234,0.1110,-0.1408
64926,0.0121,0.0214,1.0055,-0.0835,-0.1485,-0.2019
64936,0.0207,0.0151,1.0038,-0.1598,-0.2249,-0.3851
64946,0.0099,0.0097,0.9958,-0.1140,-0.0264,-0.3851
64956,0.0072,0.0182,1.0011,-0.1140,-0.0264,-0.4004
64966,0.0236,0.0141,1.0031,0.0081,-0.0569,-0.2172
64976,0.0141,0.0155,0.9985,-0.0224,-0.0417,-0.2477
64986,0.0104,0.0134,0.9951,-0.0377,0.0499,-0.1408
64996,0.0075,0.0155,0.9982,0.0081,0.1568,-0.0950
