timestamp_ms,ax,ay,az,gx,gy,gz
62786,-0.0347,0.0299,0.9883,0.0463,1.5923,2.5698
62796,-0.0293,0.0170,0.9977,-0.0911,1.8060,2.5698
62806,-0.0259,0.0287,1.0077,-0.1521,1.4244,2.6920
62816,-0.0188,0.0221,1.0026,-0.1674,1.1495,2.4324
62826,-0.0467,0.0212,1.0038,-0.0758,0.9053,2.2950
62836,-0.0465,0.0007,1.0038,-0.1521,0.1419,2.3103
62846,-0.0507,0.0107,0.9951,0.0311,0.0808,2.4782
62856,-0.0644,-0.0079,1.0135,0.1074,-0.1940,2.5546
62866,-0.0583,0.0009,0.9924,0.1227,-0.7283,2.9210
62876,-0.0762,0.0033,1.0021,0.2143,-0.6978,3.1042
62886,-0.0394,0.0011,1.0016,0.1837,-1.0337,3.4401
62896,-0.0789,0.0060,0.9956,0.3059,-1.0337,4.1882
62906,-0.0023,0.0011,0.9953,0.3211,-1.0489,5.1500
62916,-0.0279,0.0273,0.9965,0.4433,-0.8352,5.7149
62926,-0.0330,0.0155,0.9992,0.3669,-1.4306,6.1882
62936,0.0129,0.0253,0.9832,0.3822,-2.8810,6.7225
62946,0.0815,0.0312,0.9973,0.3059,-3.4764,7.1195
62956,0.1232,0.0099,0.9992,0.2295,-2.2092,7.1958
62966,0.1134,0.0268,0.9934,0.4891,0.2182,7.1653
62976,0.0918,0.0277,1.0038,0.6265,1.3022,6.6767
62986,0.1083,0.0085,1.0035,0.3975,0.9511,6.3256
62996,0.1318,0.0202,0.9934,0.3822,0.6763,5.8676
63006,0.1286,0.0175,0.9849,0.4891,0.7526,5.3485
63016,0.1610,0.0182,0.9837,0.3669,-0.0871,4.4935
63026,0.1997,0.0004,0.9919,0.1990,-0.6062,3.5317
63036,0.1782,0.0031,0.9842,0.1379,-0.5756,2.0660
63046,-0.0060,0.0214,0.9784,0.1990,1.3175,0.7531
63056,0.0030,0.0277,0.9948,-0.1216,0.5083,0.4630
63066,0.0531,0.0214,0.9965,-0.5644,-1.0795,0.6004
63076,0.0560,0.0136,0.9997,-0.7781,-0.7741,0.6156
63086,0.0577,0.0109,0.9946,-0.5185,0.2030,0.6004
63096,0.0695,-0.0118,1.0333,0.1227,1.6228,0.3866
63106,0.1073,0.0248,0.9779,1.5731,3.3633,-0.4073
63116,0.1034,0.1056,0.9631,1.8479,2.9205,-2.1477
63126,0.2380,0.0048,1.0110,-0.4880,-2.2092,-3.5828
63136,0.2976,0.0048,0.9803,-1.2056,-3.7665,-4.9721
63146,0.2841,0.0011,0.9859,-0.8697,-1.7818,-6.1019
63156,0.2427,-0.0233,1.0081,-0.5338,-1.2779,-6.8195
63166,0.2478,-0.0477,1.0231,-0.0911,-1.2474,-6.4225
63176,0.2890,-0.0372,1.0091,0.5044,-0.5146,-4.6973
63186,0.1757,-0.0316,0.9844,1.2677,0.9663,-3.2011
63196,0.1458,-0.0347,1.0018,1.4815,1.3633,-0.9569
63206,0.1504,0.0051,0.9709,1.6341,1.6228,0.7225
63216,0.1178,-0.0259,0.9796,1.5883,3.1953,1.3485
63226,-0.0438,0.0131,0.9977,1.9547,4.8442,1.1500
63236,-0.0958,0.0094,0.9878,1.7105,4.1877,1.2874
63246,0.0070,0.0248,0.9806,1.3593,2.3251,-0.1477
63256,-0.0835,0.0070,1.0106,0.0311,5.1801,-2.6973
63266,-0.1574,-0.0113,1.0485,-0.5338,4.6763,-4.3156
63276,-0.0566,0.0434,0.9627,0.0463,2.0808,-5.3080
63286,-0.1215,0.0197,1.0011,-0.6560,2.2030,-6.5447
63296,-0.1593,0.0773,1.0159,-0.7628,3.6228,-8.7737
63306,-0.1809,0.0351,1.0035,-0.9613,4.4931,-10.8653
63316,-0.2054,0.0463,1.0195,-0.7323,5.3633,-12.0561
63326,-0.3023,0.0646,1.0594,-0.7170,7.2411,-13.2469
