timestamp_ms,ax,ay,az,gx,gy,gz
68126,0.0057,0.0163,1.0040,0.1527,0.6356,0.3833
68136,-0.0046,0.0192,1.0026,0.2749,0.7120,0.4138
68146,0.0016,0.0146,1.0086,0.2749,0.5593,0.4138
68156,0.0099,0.0253,1.0023,0.3665,0.7273,0.4749
68166,0.0018,0.0192,1.0006,0.3207,0.8341,0.6276
68176,-0.0019,0.0126,0.9936,0.2596,0.6815,0.7497
68186,0.0219,0.0102,1.0120,0.2444,0.6051,0.7802
68196,0.0050,0.0134,0.9999,0.3665,1.0479,0.7344
68206,-0.0134,0.0155,0.9854,0.4428,1.1700,0.6886
68216,0.0040,0.0146,0.9958,0.4886,0.6356,0.5360
68226,0.0080,0.0119,1.0055,0.5192,0.3150,0.3680
68236,-0.0001,0.0085,1.0028,0.5192,0.1166,0.3985
68246,0.0016,0.0165,0.9965,0.7176,-0.0056,0.5970
68256,-0.0104,0.0163,0.9963,0.8398,-0.4941,0.6276
68266,-0.0070,0.0109,0.9987,0.8092,-1.5476,0.7344
68276,0.0156,0.0170,1.0026,0.9008,-2.2804,0.8718
68286,0.0205,0.0158,1.0040,0.8245,-1.7460,0.8566
68296,-0.0087,0.0234,0.9907,0.7482,-1.3491,0.7955
68306,-0.0139,0.0326,0.9806,0.1985,-2.0972,0.8718
68316,-0.0014,0.0234,0.9890,-0.5953,-3.7613,1.1314
68326,0.0531,-0.0142,1.0135,-0.9312,-4.9521,1.3298
68336,0.1718,0.0094,1.0089,-0.3358,-2.1124,1.2840
68346,0.0447,0.0497,0.9803,0.9619,1.3227,0.2764
68356,0.0869,0.0448,0.9719,0.1680,-0.6468,0.2306
68366,0.1497,0.0324,0.9699,-1.1450,-2.1124,0.1848
68376,0.1065,0.0085,0.9905,-1.9541,-0.6468,-0.0747
68386,0.0617,-0.0067,1.0028,-2.0610,0.3150,0.0321
68396,0.0349,0.0190,0.9946,-1.7862,0.0860,0.0474
68406,0.0256,0.0048,0.9982,-1.9389,-0.9979,-0.1816
68416,0.0087,-0.0091,1.0057,-1.9389,-0.5857,-0.3343
68426,-0.0146,-0.0028,1.0033,-1.4198,-0.2956,-0.2732
68436,0.0300,0.0509,0.9755,-1.3892,-0.6163,-0.1663
