timestamp_ms,ax,ay,az,gx,gy,gz
47456,0.0048,0.0155,1.0018,-0.0944,-0.1455,-0.0155
47466,0.0035,0.0138,0.9960,-0.0944,-0.0386,0.0150
47476,0.0030,0.0143,0.9929,0.0431,-0.0692,-0.0002
47486,0.0040,0.0173,0.9953,-0.0791,-0.1150,0.0150
47496,0.0072,0.0177,0.9973,-0.0027,-0.0386,-0.0002
47506,0.0094,0.0170,0.9999,0.0889,0.0377,0.1219
47516,0.0030,0.0182,0.9968,0.1194,0.0682,-0.0002
47526,0.0107,0.0224,0.9985,0.1041,0.0682,0.0456
47536,0.0129,0.0212,1.0014,0.0736,0.0988,-0.0002
47546,0.0165,0.0163,1.0014,-0.0027,0.4041,0.0761
47556,0.0305,0.0143,1.0110,-0.0333,1.0606,0.0456
47566,0.0229,0.0119,0.9997,0.1347,2.3736,0.0761
47576,-0.0053,0.0195,0.9989,0.6232,3.5034,-0.0002
47586,-0.0161,0.0351,0.9929,0.7301,3.4118,-0.0002
47596,-0.0021,0.0212,1.0018,0.1499,2.6789,-0.1376
47606,0.0168,0.0173,0.9994,-0.0485,2.4957,-0.1834
47616,0.0008,0.0209,0.9958,0.0125,3.0759,-0.1376
47626,0.0786,0.0290,1.0185,-0.0944,3.6560,-0.0613
47636,0.0259,-0.0086,1.0200,-0.2928,4.4652,-0.1071
47646,-0.0333,0.0163,0.9873,0.0125,6.2820,0.3051
47656,-0.0519,0.0160,0.9885,0.1499,5.5644,0.3815
47666,-0.0328,0.0129,0.9905,0.0278,2.9690,0.2898
47676,-0.0097,0.0185,0.9914,0.1499,0.8316,0.1066
47686,0.0126,0.0202,0.9980,0.1194,0.0682,0.0761
47696,0.0146,0.0177,1.0055,0.1805,0.3889,0.1219
47706,0.0153,0.0168,1.0077,0.1652,1.3965,0.0761
47716,0.0006,0.0226,0.9977,0.3637,2.2056,-0.0002
47726,-0.0058,0.0219,0.9910,0.3484,2.5110,0.0150
47736,0.0011,0.0343,0.9963,0.2263,1.9766,0.0914
47746,0.0195,0.0368,0.9607,0.0736,-0.4966,-0.4124
47756,0.0626,0.0090,1.0021,-0.1249,-4.7409,-1.0079
47766,0.0499,0.0307,1.0168,-0.1249,-4.1608,-1.0995
47776,0.0855,0.0407,1.0062,-0.0638,-1.0005,-0.8399
47786,0.0008,0.0121,1.0236,-0.0944,1.0148,-0.5956
47796,0.0241,0.0202,0.9922,-0.0180,1.5492,-0.2598
47806,0.0129,0.0163,0.9871,0.0736,0.9843,-0.0613
47816,0.0538,-0.0037,1.0009,-0.0485,0.0988,-0.1071
47826,0.0786,0.0204,0.9919,0.1041,-0.4814,-0.3972
47836,0.0185,0.0402,1.0122,0.0431,-0.7562,-0.9621
47846,0.0111,0.0038,1.0077,-0.0791,0.0835,-1.5422
47856,0.0097,0.0124,0.9941,-0.1860,0.7400,-1.7407
47866,-0.0570,0.0014,0.9985,-0.1096,-0.7562,-2.0308
47876,0.0094,0.0092,0.9711,-0.0333,-4.7409,-2.0308
47886,0.0803,-0.0103,0.9856,-0.2165,-6.8936,-1.9544
47896,0.0977,0.0004,1.0297,-0.2928,-6.0539,-1.9544
47906,0.1095,0.0234,1.0139,-0.0180,-2.3287,-1.9392
47916,0.0931,0.0356,0.9881,-0.0027,1.5644,-2.2445
47926,0.0158,0.0209,0.9719,-0.3081,2.5415,-2.6415
47936,0.0045,0.0180,0.9900,-0.3386,0.7247,-2.7941
47946,-0.0023,0.0292,0.9948,-0.3234,-1.2905,-3.1911
47956,0.0357,0.0265,1.0393,-0.4455,-1.2142,-3.4506
47966,0.0089,0.0187,0.9786,-0.1096,0.5110,-4.0308
47976,0.0143,0.0292,0.9827,-0.1402,2.0988,-4.1987
47986,-0.0126,0.0248,1.0178,-0.1096,2.7400,-4.7789
47996,-0.0637,-0.0069,0.9748,-0.2012,2.9537,-4.5651
48006,-0.1068,-0.0164,0.9847,-0.0791,-0.6646,-3.4506
48016,-0.0315,0.0158,0.9815,0.0278,-4.6951,-2.5193
48026,0.0126,0.0185,1.0314,-0.1249,-6.6951,-2.3361
48036,0.0796,0.0358,0.9900,-0.3081,-4.8325,-2.1682
48046,-0.0129,0.0324,1.0488,-0.1707,-0.3287,-2.6262
48056,-0.1524,-0.1255,1.0800,-0.0944,3.6866,-2.9621
48066,-0.1637,0.0831,0.8289,0.9744,4.9537,-2.3056
48076,-0.0725,0.0014,0.9806,-0.3844,-1.4585,-1.7407
48086,0.0217,-0.0020,1.0258,-0.2470,-5.0463,-1.2216
48096,-0.0210,0.0495,0.9883,0.1499,-3.2447,-1.0537
48106,-0.0141,0.0431,1.0081,-0.1402,-2.0234,-1.2369
48116,-0.0342,0.0277,1.0289,-0.6134,-2.0844,-1.6949
48126,-0.0149,0.0304,0.9987,-0.2318,1.1217,-2.0766
48136,-0.0806,0.0014,0.9726,0.0125,4.0224,-2.2445
48146,-0.1085,-0.0225,0.9815,-0.0027,1.5644,-1.8934
48156,0.0170,0.0055,1.0149,0.0583,-2.2066,-1.3437
48166,0.0541,0.0358,0.9982,0.0889,-2.1455,-1.0842
48176,-0.0097,0.0500,0.9709,0.0736,-1.0615,-1.2216
48186,-0.0195,0.0168,0.9973,-0.1402,-0.8783,-1.0079
48196,-0.0362,0.0426,0.9859,-0.0485,-1.3211,-0.8857
48206,0.0663,0.0690,1.1697,0.1805,0.5415,-0.4277
48216,-0.1242,0.0731,0.9728,1.6156,14.2209,-3.3590
48226,-0.2233,-0.0186,0.9252,0.2568,18.7705,-3.5880
48236,-0.2322,-0.0335,0.9503,-0.9340,12.7247,-2.1224
48246,-0.0951,-0.0010,1.0055,-0.5982,3.9156,-1.0079
48256,0.0229,0.0143,0.9890,-0.0638,-0.2524,-0.3208
48266,-0.0188,0.0195,0.9975,0.0278,-0.3440,-0.2292
48276,-0.0139,0.0236,0.9975,-0.0027,-0.6340,-0.1376
48286,-0.0090,0.0229,0.9917,-0.0180,-0.4966,-0.0460
48296,-0.0114,0.0241,1.0038,0.0431,-0.3440,0.0150
48306,-0.0058,0.0256,0.9953,-0.0027,-0.2829,0.0456
48316,-0.0107,0.0229,0.9965,-0.0638,-0.1760,0.0761
48326,-0.0082,0.0209,0.9948,-0.1402,-0.1760,0.0608
48336,-0.0109,0.0177,0.9973,-0.1554,-0.1150,-0.0308
48346,-0.0085,0.0197,0.9999,-0.0638,-0.1608,-0.0308
48356,-0.0053,0.0146,1.0026,-0.0333,-0.1913,0.0456
48366,-0.0107,0.0136,1.0011,-0.0638,-0.0539,-0.0308
48376,-0.0073,0.0116,1.0045,-0.1096,-0.0997,-0.0155
48386,-0.0114,0.0204,0.9975,-0.0180,-0.0081,-0.0155
48396,-0.0082,0.0187,0.9980,0.0125,-0.0081,0.0761
48406,-0.0031,0.0248,0.9914,0.0125,0.0530,0.0914
48416,-0.0036,0.0175,1.0040,0.0431,0.0224,0.0761
48426,-0.0043,0.0192,1.0021,0.1041,0.0835,-0.0308
48436,-0.0055,0.0197,0.9905,-0.0180,0.1140,-0.0002
48446,-0.0085,0.0212,1.0004,0.0583,0.1446,0.0456
