timestamp_ms,ax,ay,az,gx,gy,gz
12776,0.0072,0.0143,0.9953,-0.0224,0.0312,-0.0244
12786,0.0040,0.0163,0.9999,-0.0072,-0.0298,0.0367
12796,0.0060,0.0114,0.9958,-0.0224,0.0160,0.0215
12806,0.0040,0.0146,0.9977,-0.0224,-0.0298,-0.1007
12816,0.0067,0.0148,0.9997,0.0234,0.0618,-0.0091
12826,0.0072,0.0185,0.9902,0.0539,-0.0604,-0.0091
12836,0.0043,0.0155,1.0028,0.0081,-0.0146,0.0215
12846,0.0067,0.0163,1.0048,0.0386,-0.0146,-0.0549
12856,0.0048,0.0160,0.9994,0.0692,-0.0298,-0.0396
12866,0.0023,0.0141,1.0016,0.0692,-0.0451,0.0215
12876,0.0040,0.0155,0.9994,0.0386,-0.0604,0.0978
12886,0.0035,0.0138,0.9977,0.0234,0.0312,0.0673
12896,0.0072,0.0138,1.0062,-0.0072,0.1076,0.0062
12906,0.0070,0.0126,1.0014,-0.0072,-0.0146,0.0062
12916,0.0082,0.0158,1.0016,0.0234,0.0465,-0.0091
12926,0.0107,0.0153,0.9958,0.0844,0.0923,-0.0244
12936,0.0043,0.0141,0.9941,-0.0224,-0.0451,0.0978
12946,0.0062,0.0136,1.0026,0.0234,0.0160,0.0215
12956,0.0048,0.0112,1.0050,0.0081,-0.0909,0.0215
12966,0.0026,0.0126,1.0033,0.0539,-0.0451,0.0062
12976,0.0053,0.0129,0.9953,0.0386,-0.0146,-0.0244
12986,0.0057,0.0114,1.0018,0.0081,0.0312,-0.0396
12996,0.0062,0.0099,0.9965,0.0081,0.0465,-0.0549
13006,0.0050,0.0112,1.0018,0.0234,0.0465,-0.0396
13016,0.0062,0.0163,1.0014,-0.0072,-0.0146,-0.0702
13026,0.0094,0.0158,1.0035,-0.0377,0.0160,0.0062
13036,0.0033,0.0112,0.9999,0.0234,0.0007,0.0520
13046,0.0084,0.0124,1.0002,0.0539,0.0007,0.0367
13056,0.0062,0.0153,0.9985,0.0386,0.0160,-0.0549
13066,0.0075,0.0153,0.9975,0.0692,0.0770,0.0062
13076,0.0043,0.0158,0.9948,0.0539,-0.0451,0.0062
13086,0.0072,0.0136,0.9944,0.0081,-0.0451,-0.0396
13096,0.0075,0.0136,0.9980,-0.0072,0.0007,-0.0549
13106,0.0043,0.0175,0.9965,0.0386,-0.0604,-0.0244
13116,0.0087,0.0143,1.0026,0.0234,0.0160,-0.0091
13126,0.0055,0.0153,0.9919,0.0386,-0.0756,0.0215
13136,0.0035,0.0141,1.0014,0.0539,-0.0756,0.0215
13146,0.0040,0.0134,0.9963,0.0386,-0.0451,-0.0396
13156,0.0040,0.0099,0.9989,0.0081,0.0312,-0.0396
13166,0.0013,0.0143,0.9968,0.0844,-0.0604,0.0367
13176,0.0048,0.0138,1.0064,0.0386,0.0312,-0.0244
13186,0.0008,0.0160,0.9987,0.0234,-0.0298,-0.0396
13196,0.0057,0.0173,1.0002,-0.0072,-0.0298,-0.0702
13206,0.0067,0.0182,0.9946,-0.0835,-0.0451,-0.0396
13216,0.0023,0.0097,1.0021,-0.1446,0.0007,0.0062
13226,0.0053,0.0126,1.0004,-0.0835,0.0160,0.0367
13236,0.0033,0.0192,0.9994,-0.0072,-0.0146,-0.0091
13246,0.0060,0.0165,0.9963,0.0386,0.0618,0.0062
13256,0.0057,0.0143,0.9997,0.0692,0.0465,0.0062
13266,0.0070,0.0107,0.9980,-0.0224,0.0312,0.0062
13276,0.0038,0.0153,0.9994,0.0234,0.0465,-0.0549
13286,0.0030,0.0134,0.9944,-0.0072,0.1076,0.0367
13296,0.0035,0.0155,0.9953,0.0386,0.0007,0.0215
13306,0.0057,0.0143,0.9989,0.0844,-0.0451,0.0367
13316,0.0077,0.0131,1.0004,0.0386,-0.0909,0.0367
13326,0.0045,0.0165,0.9982,0.0234,-0.0451,-0.0244
13336,0.0070,0.0163,1.0016,-0.0224,-0.0146,-0.0396
13346,0.0026,0.0141,0.9973,-0.0224,0.0007,-0.1007
13356,0.0077,0.0121,0.9948,-0.0377,-0.0298,-0.0549
13366,0.0075,0.0114,0.9980,-0.0835,-0.1062,-0.0091
