timestamp_ms,ax,ay,az,gx,gy,gz
23536,-0.0144,0.0209,0.9905,-0.1751,0.4478,-2.8301
23546,-0.0087,0.0212,1.0033,-0.1751,0.3256,-3.2576
23556,-0.0227,0.0295,1.0045,-0.3125,0.9669,-3.3492
23566,0.0168,0.0365,0.9830,-0.5263,1.0127,-3.4255
23576,-0.0671,0.0160,1.0190,-0.9232,1.5776,-3.7461
23586,-0.1014,0.0024,1.0089,-0.9232,1.2417,-4.0362
23596,-0.0372,0.0107,0.9914,-0.7095,0.1272,-3.9140
23606,-0.0602,0.0216,0.9977,-0.5263,0.5394,-3.9598
23616,-0.1311,0.0446,1.0357,-0.3736,1.5776,-3.8988
23626,-0.1005,0.0705,0.9740,-0.3583,1.1959,-3.9293
23636,-0.0875,0.0304,1.0154,-0.8469,0.1272,-3.7614
23646,-0.0303,0.0360,0.9810,-0.6026,-0.7736,-3.3034
23656,0.0281,0.0429,0.9985,-0.4805,-1.3690,-2.3568
23666,0.0452,0.0277,0.9999,-0.3889,-1.0789,-1.3797
23676,0.0558,0.0473,1.0057,-0.2667,-0.5904,-0.1431
23686,0.0543,0.0426,1.0052,-0.2362,0.4631,0.6966
23696,0.0411,0.0451,0.9878,-0.1446,1.3027,1.5211
23706,0.0153,0.0241,1.0040,-0.2056,1.3180,2.4066
23716,0.0160,0.0409,0.9977,-0.1446,0.7684,3.0020
23726,0.0256,0.0343,0.9985,-0.1598,0.5089,3.7653
23736,0.0322,0.0370,0.9914,-0.1598,0.2340,4.3608
23746,0.0187,0.0287,1.0035,-0.2209,0.0966,4.5287
23756,0.0344,0.0478,0.9844,-0.2820,-0.1018,4.8035
23766,0.0273,0.0495,1.0009,-0.4805,-0.1018,5.0936
23776,-0.0296,0.0634,1.0183,-0.2515,0.2951,5.4905
23786,0.0001,0.0766,0.9818,-0.0682,-0.6362,6.1623
23796,0.0001,0.0546,0.9842,-0.0072,-1.5522,6.1470
23806,0.0143,0.0487,0.9951,0.2371,-2.5904,5.9027
23816,0.0401,0.0502,1.0135,-0.0377,-3.1858,5.7195
23826,0.0651,0.0485,1.0023,-0.1140,-2.8041,5.6432
23836,0.0376,0.0539,1.0018,-0.0835,-1.7049,5.6890
23846,0.0173,0.0458,1.0057,0.0997,-0.9873,5.8417
23856,0.0219,0.0485,0.9960,0.1913,-1.3079,6.3913
23866,0.0403,0.0397,0.9907,0.3440,-1.6896,7.0478
23876,0.0499,0.0326,0.9963,0.2982,-1.7812,7.5516
23886,0.0506,0.0390,1.0089,0.2829,-1.6285,8.0096
23896,0.0430,0.0412,1.0120,0.3745,-1.2469,8.2234
23906,0.0639,0.0529,1.0023,0.3287,-0.8347,8.4371
23916,0.0369,0.0141,0.9878,0.1760,-0.3461,8.3760
23926,0.0474,0.0065,1.0033,0.1302,-0.4072,8.2539
23936,0.0406,-0.0196,0.9919,0.2371,-0.6667,8.2081
23946,0.0550,-0.0208,1.0031,0.1760,-0.7736,8.1012
23956,0.0420,-0.0621,1.0033,0.0234,-0.8652,7.7043
23966,0.0629,-0.0635,0.9956,0.1302,-1.0026,6.8188
23976,0.0609,-0.0557,0.9939,0.2982,-0.8957,5.3073
23986,0.0474,-0.0625,0.9910,0.2829,-0.3003,3.6585
23996,0.0504,-0.0311,0.9975,0.3440,-0.3919,1.7501
24006,0.0676,-0.0501,1.0064,0.0234,-1.2011,0.1165
24016,0.1051,-0.0284,0.9907,0.0997,-1.7812,-1.5324
24026,0.1296,-0.0301,0.9929,0.1455,-1.5217,-3.2270
24036,0.0479,-0.0403,1.0062,0.2524,-0.1171,-5.7003
24046,0.0290,-0.0403,0.9975,0.2371,-0.2392,-7.5171
24056,-0.0291,-0.0611,1.0178,0.0386,-0.3919,-8.3568
24066,-0.0095,-0.0428,0.9924,0.0386,-0.5751,-8.2041
24076,-0.0504,-0.0672,1.0113,-0.0377,-0.3919,-8.2194
24086,-0.0911,-0.0555,1.0122,0.1608,0.1272,-8.1431
24096,-0.1046,-0.0303,1.0079,0.3898,0.3715,-8.1889
24106,-0.0992,-0.0340,1.0035,0.4050,0.3409,-7.6392
24116,-0.0857,-0.0111,1.0091,0.4966,0.3562,-6.6774
24126,-0.2797,0.0165,1.0401,0.7867,1.5318,-4.7079
24136,-0.1058,0.1551,0.9786,1.6875,1.3485,-0.8148
24146,-0.0269,0.0685,0.9902,1.1379,0.0050,-0.5095
24156,0.0315,-0.0191,0.9924,0.6646,0.0814,-0.8911
24166,-0.0087,-0.1040,0.9939,0.4356,1.1195,-1.8988
24176,-0.0303,-0.1443,1.0031,0.2066,1.5928,-3.2728
