timestamp_ms,ax,ay,az,gx,gy,gz
47806,-0.0026,0.0148,0.9953,0.0609,0.0205,-0.1409
47816,-0.0038,0.0175,0.9968,0.0151,-0.0253,-0.0951
47826,-0.0033,0.0151,0.9941,0.0304,0.3564,0.0118
47836,0.0018,0.0112,1.0055,-0.0307,0.2953,-0.0493
47846,-0.0014,0.0136,1.0031,0.0151,0.1579,-0.2020
47856,-0.0021,0.0131,1.0033,0.0304,0.1885,-0.4157
47866,-0.0001,0.0155,1.0026,0.0304,0.2190,-0.4463
47876,0.0048,0.0185,0.9956,0.1067,0.2037,-0.5073
47886,-0.0445,0.0373,1.0014,0.2441,0.3259,-0.8737
47896,0.0016,0.0009,1.0081,0.1678,-0.3459,-1.1944
47906,0.0030,0.0160,1.0033,0.2747,-0.4375,-0.8585
47916,-0.0438,0.0102,1.0089,0.0304,0.3106,-0.4157
47926,-0.0330,-0.0132,1.0011,-0.0612,-0.6970,-0.6447
47936,-0.0813,-0.0318,0.9902,-0.0002,-0.4680,-0.8279
47946,-0.0664,-0.0381,1.0166,0.0915,-0.2848,-0.1867
47956,-0.0803,-0.0457,1.0093,0.1373,0.3564,0.7446
47966,-0.0639,-0.0333,1.0011,0.2899,0.4175,1.7675
47976,-0.0318,-0.0342,0.9985,0.3663,0.8297,2.6682
47986,-0.0492,-0.0335,1.0127,0.1067,1.4251,3.2026
47996,-0.0676,-0.0296,0.9987,0.1067,1.4098,2.9125
48006,-0.0060,-0.0215,1.0164,0.1067,0.3869,3.0805
48016,-0.0004,-0.0359,1.0023,0.0151,0.1579,3.0652
48026,0.0102,-0.0616,0.9994,-0.0918,-0.2543,3.1110
48036,0.0440,-0.0599,1.0014,-0.0154,-0.6818,3.1263
48046,0.0523,-0.0403,0.9968,0.3205,-1.1703,2.4850
48056,0.0894,-0.0652,0.9914,0.5189,-1.4756,1.6759
48066,0.0489,-0.0603,0.9963,0.6869,-1.2466,0.6682
48076,0.0943,-0.0579,0.9854,0.9159,-1.7199,0.6377
48086,0.1198,-0.0313,0.9994,0.7327,-1.9947,0.6377
48096,0.1075,0.0002,0.9881,0.6869,-2.4527,0.7293
48106,0.1205,0.0004,0.9956,0.2441,-2.9871,1.0499
48116,0.1485,0.0241,0.9748,0.0762,-2.9566,1.2637
48126,0.1573,0.0714,0.9859,-0.1223,-3.3077,0.8056
48136,0.1561,0.0829,0.9837,-0.1834,-3.4909,0.0728
48146,0.1840,0.0817,0.9835,-0.4734,-3.0787,-0.3241
48156,0.1706,0.0817,0.9931,-0.7330,-2.3459,-0.4615
48166,0.2042,0.0778,0.9905,-0.8093,-0.9260,-0.0340
48176,0.2059,0.0753,0.9709,-0.9009,0.1579,-0.5684
48186,0.1718,0.0922,0.9859,-0.9925,0.8450,-1.1944
48196,0.1348,0.0951,0.9951,-0.9467,2.0816,-1.8508
48206,0.1453,0.0697,0.9801,-1.5574,3.3335,-2.0188
48216,0.0651,0.0580,1.0343,-1.8627,4.4327,-4.0493
48226,0.0501,0.0917,0.9919,-1.1910,3.5015,-7.4692
48236,0.0325,0.1010,1.0299,-1.2826,3.1350,-10.0798
