timestamp_ms,ax,ay,az,gx,gy,gz
50396,-0.0077,0.0146,0.9910,-0.0588,-0.2281,0.0457
50406,-0.0176,0.0121,1.0011,-0.0740,-0.2892,-0.0306
50416,-0.0210,0.0104,0.9960,-0.0130,-0.5029,-0.1069
50426,-0.0622,0.0026,0.9885,-0.0435,-0.8540,-0.0764
50436,-0.0151,0.0080,1.0113,-0.5015,-0.1060,-0.5650
50446,-0.0978,0.0075,1.0991,-0.4863,-0.1518,-0.4581
50456,-0.1363,0.0348,0.9665,-0.0740,3.1307,-0.5650
50466,-0.1863,0.0099,0.9931,-0.1962,3.7108,-0.7940
50476,-0.1294,0.0195,1.0236,-0.1656,1.8177,-0.6108
50486,-0.1321,0.0221,1.0096,-0.1504,1.1460,-0.6108
50496,-0.1694,0.0051,0.9977,-0.2267,2.0925,-0.2138
50506,-0.1184,0.0234,0.9946,-0.2267,2.0162,0.9312
50516,-0.0779,0.0263,0.9931,-0.3641,1.1307,1.6640
50526,-0.0281,0.0314,0.9970,-0.3336,1.2376,2.0763
50536,-0.0028,0.0148,0.9973,-0.3641,1.5124,2.4579
50546,0.0727,0.0299,1.0040,0.0328,0.6727,2.8396
50556,0.0889,0.0321,0.9832,0.5061,-0.4418,2.9465
50566,0.1512,0.0236,0.9989,0.4298,-1.8311,3.1755
50576,0.2481,0.0202,0.9813,0.3687,-2.6556,2.9160
50586,0.2493,0.0011,1.0021,0.0786,-1.5563,1.9999
50596,0.2255,-0.0028,0.9989,-0.0435,-0.1670,1.1144
50606,0.0369,0.0092,1.0338,-0.0435,2.1078,0.4732
50616,-0.0524,0.0224,0.9818,0.0481,4.7032,0.1221
50626,-0.0296,0.0260,0.9767,0.0176,3.0696,0.1526
50636,0.0295,0.0234,0.9992,-0.0282,1.5429,0.1679
50646,0.0408,0.0251,1.0207,0.0023,2.6727,0.3358
50656,0.0153,0.0246,1.0120,0.1397,5.1918,0.4274
50666,0.0045,0.0253,1.0004,0.0634,6.9169,0.5953
50676,-0.0036,0.0204,0.9992,-0.0130,7.6345,0.7633
50686,0.0229,0.0104,0.9854,-0.1962,7.9093,0.9770
50696,0.0080,0.0109,0.9861,-0.4252,7.2376,0.3969
50706,-0.0134,0.0827,0.9825,-0.2725,5.6956,-1.2062
50716,0.1176,0.0946,0.9269,0.2924,-0.9456,-1.9695
50726,0.1725,0.0707,0.9450,0.1550,-10.5640,-3.7558
50736,0.3185,0.0480,0.9871,-0.4710,-17.9380,-5.8779
50746,0.3930,0.0475,1.0410,-0.7916,-18.3502,-7.1909
50756,0.3638,0.0016,1.0106,-0.5931,-14.6708,-7.8169
50766,0.4136,0.0014,1.0301,-0.5015,-11.6479,-7.2520
50776,0.3582,-0.0006,1.0120,0.0481,-6.1823,-7.4963
50786,0.1831,-0.0267,1.0108,0.2618,-1.5716,-8.1527
50796,0.0779,-0.0538,0.9873,0.4145,-0.5487,-8.5802
50806,0.0107,-0.0389,0.9791,0.4145,-1.4189,-8.7024
50816,-0.0833,-0.0506,0.9779,0.5824,-2.9304,-9.4810
50826,-0.1743,-0.0474,0.9985,0.4450,-5.6632,-9.6947
50836,-0.3131,-0.0538,1.0147,0.2618,-7.8769,-9.5879
50846,-0.2145,0.1110,1.0761,0.9031,-6.1060,-9.1451
50856,-0.1441,0.1256,1.0819,0.2618,4.1078,-10.2749
50866,-0.4826,0.1129,0.9692,-3.1427,24.9017,-15.4657
50876,-0.7501,-0.1011,1.2266,-5.1122,40.3826,-14.0153
50886,-0.7264,-0.0811,0.8935,-2.9748,45.4971,-5.9237
50896,-0.3644,0.0617,0.7800,-0.6389,24.0925,-1.1451
50906,-0.2373,-0.0847,1.0323,-0.6389,0.6116,-1.2520
50916,-0.1961,0.0177,0.9796,0.9489,-14.2128,-0.0306
50926,-0.1343,-0.0174,1.0672,0.7351,-21.2205,2.2137
50936,0.0771,0.0922,1.1267,0.8725,-19.8159,3.7709
50946,-0.0225,0.0831,1.0763,0.4756,-4.8846,0.4427
50956,-1.0332,-0.1789,0.8717,-0.1198,15.3597,-1.4810
50966,-0.9091,0.0783,1.0002,-0.1656,18.4742,0.6106
50976,-0.8689,-0.0418,1.0176,-0.7611,15.1002,1.6793
50986,-0.6081,0.0941,0.9281,-0.0282,2.9017,2.9465
50996,-0.3739,0.0573,0.9557,0.4145,-12.9914,2.9007
51006,0.0504,-0.0777,1.0347,-0.4405,-15.9685,4.2900
51016,-0.0882,0.0351,1.0282,0.2313,-6.5334,6.1373
51026,-0.0031,-0.0098,0.9474,-0.0282,-4.0907,7.2366
51036,0.1168,-0.0113,0.9702,-0.3031,-7.0983,8.3205
51046,0.1728,-0.0230,0.9467,-0.5779,-10.7319,8.7327
51056,0.3491,-0.0301,1.0166,-1.1122,-14.9609,9.5419
51066,0.4551,0.0024,1.0338,-0.1198,-16.6250,10.1526
51076,0.5875,0.0329,0.9789,1.4374,-12.3960,10.0457
51086,0.5689,0.0380,0.9573,1.6817,-6.2281,8.1068
51096,0.5340,0.0387,0.9704,1.1931,-1.2815,5.4656
