timestamp_ms,ax,ay,az,gx,gy,gz
15826,0.0043,0.0163,0.9999,-0.0741,0.0639,0.0344
15836,0.0060,0.0195,0.9985,-0.0131,0.1250,0.0191
15846,0.0035,0.0185,0.9987,0.0327,0.0944,0.0496
15856,0.0033,0.0158,1.0009,-0.1199,0.0792,0.0496
15866,0.0040,0.0148,0.9997,-0.0436,0.0028,0.0038
15876,0.0023,0.0160,0.9973,-0.0131,0.0334,-0.0573
15886,0.0008,0.0116,1.0033,0.0327,0.0486,-0.0573
15896,0.0011,0.0129,0.9987,0.0785,-0.0124,-0.0725
15906,0.0013,0.0148,1.0004,0.0022,0.0028,-0.0420
15916,0.0045,0.0163,0.9982,0.0327,0.0181,-0.0267
15926,-0.0023,0.0153,0.9965,0.0022,0.0181,-0.0267
15936,0.0028,0.0121,1.0021,0.0022,0.0944,0.0191
15946,0.0016,0.0175,0.9977,-0.0894,0.1250,-0.0878
15956,-0.0016,0.0134,1.0016,-0.0741,0.0792,-0.1183
15966,0.0026,0.0197,0.9977,-0.0436,0.1097,-0.1336
15976,0.0075,0.0173,0.9992,0.0022,0.0944,-0.1489
15986,0.0018,0.0212,1.0079,0.0022,0.1555,-0.0878
15996,-0.0112,0.0185,1.0093,-0.0131,0.0486,-0.0267
16006,0.0035,0.0029,0.9914,0.0938,1.2242,2.5076
16016,0.0489,0.0119,0.9958,-0.0436,1.3158,1.5153
16026,0.0381,0.0114,0.9842,-0.0436,1.9418,0.6908
16036,-0.0109,0.0134,0.9905,0.0327,2.4761,0.1718
16046,0.0045,0.0175,1.0067,0.0633,2.1860,-0.0878
16056,-0.0134,0.0173,1.0069,0.0633,2.3845,-0.0115
16066,-0.0038,0.0182,1.0004,-0.0436,2.6593,-0.1031
16076,0.0070,0.0134,0.9985,0.0022,3.3311,-0.1641
16086,-0.0146,0.0209,1.0021,0.1396,4.0334,-0.2099
16096,-0.0274,0.0011,0.9881,0.0480,2.9647,0.0496
16106,-0.0153,0.0109,0.9941,0.1244,1.9876,0.5382
16116,-0.0384,0.0058,1.0132,0.0633,2.5219,1.0878
16126,-0.0293,0.0241,0.9997,0.1396,2.9494,1.2863
16136,-0.0359,0.0229,0.9985,0.0785,2.7051,1.1794
16146,-0.0470,0.0153,0.9914,0.0022,2.5372,0.9656
16156,-0.0364,0.0260,0.9960,0.0480,2.1860,0.8740
16166,-0.0443,0.0202,1.0062,-0.0436,2.0486,0.8588
16176,-0.0597,0.0241,0.9985,0.0022,2.2318,0.7977
16186,-0.0264,0.0107,0.9929,0.0022,1.8654,1.0267
16196,-0.0436,0.0209,1.0127,-0.0436,2.0334,1.1794
16206,-0.0367,0.0048,1.0045,0.0480,1.9418,1.3015
16216,-0.0323,0.0138,1.0004,0.0633,2.2013,1.4389
16226,-0.0279,0.0185,0.9946,0.1702,2.1250,1.5763
16236,-0.0153,0.0155,1.0057,-0.0131,1.9570,1.6832
16246,-0.0247,0.0204,0.9982,-0.0436,1.8044,1.7290
16256,-0.0279,0.0116,0.9929,0.0480,1.5601,1.5153
16266,-0.0207,0.0207,1.0004,0.1091,1.9570,1.4084
16276,-0.0328,0.0085,1.0079,-0.0283,2.3234,1.6069
16286,-0.0144,0.0146,1.0035,0.1244,2.4914,1.9733
16296,-0.0276,0.0146,1.0026,0.0633,2.7356,2.1107
16306,-0.0477,0.0155,0.9989,0.1091,2.7815,2.3397
16316,-0.0239,0.0195,0.9944,0.0938,2.5372,2.4008
16326,-0.0087,0.0238,0.9895,-0.0283,1.5295,2.2634
16336,-0.0171,0.0170,1.0052,-0.1352,1.1479,2.1718
