timestamp_ms,ax,ay,az,gx,gy,gz
22076,-0.0065,0.0187,0.9997,-0.0696,0.0688,-0.0840
22086,-0.0050,0.0219,0.9975,-0.0849,-0.0076,-0.1145
22096,-0.0023,0.0131,1.0021,-0.0849,-0.0534,-0.0687
22106,0.0006,0.0143,1.0023,-0.1307,0.0077,-0.0534
22116,-0.0151,0.0102,1.0190,-0.0544,1.1222,0.3588
22126,0.0487,0.0151,0.9784,-0.0544,4.3283,-0.2061
22136,0.0190,0.0236,0.9573,0.1289,3.8245,-0.1298
22146,-0.0963,0.0060,1.0222,0.0220,2.8932,0.1603
22156,-0.0171,-0.0074,1.0127,0.0220,2.9848,0.5878
22166,-0.0769,0.0070,1.0214,-0.1154,4.1298,0.9847
22176,-0.0725,0.0256,1.0178,-0.2834,6.2520,1.2748
22186,-0.1718,0.0309,0.9985,-0.2834,8.0840,0.6183
22196,-0.2380,0.0090,1.0062,-0.2834,8.4047,0.1603
22206,-0.2623,0.0253,0.9973,-0.1765,7.0459,0.0687
22216,-0.2086,0.0424,0.9844,-0.1612,4.4199,0.1298
22226,-0.1735,0.0243,1.0122,-0.3139,1.5955,0.2214
22236,-0.1473,0.0458,0.9982,-0.1154,0.0993,0.0229
22246,-0.1392,0.0451,0.9992,0.0678,-0.2060,-0.0992
22256,-0.1235,0.0224,0.9951,0.0067,-0.9389,0.4962
22266,0.0067,0.0273,0.9914,0.2510,-1.9312,2.1145
22276,0.1551,0.0070,0.9936,0.3121,-2.9083,3.8397
22286,0.3462,0.0182,0.9731,0.4647,-4.8015,5.4885
22296,0.5554,0.0082,0.9975,-0.2070,-6.1602,6.8779
22306,0.6549,-0.0464,0.9602,-0.3597,-5.1831,6.0687
22316,0.1583,-0.0257,1.0812,0.0831,3.3207,2.2519
22326,-0.0409,0.0707,0.9740,1.5487,11.0917,0.8168
22336,-0.0350,0.0280,0.9639,0.4495,10.7405,0.5878
22346,-0.0244,0.0285,0.9363,-0.2376,5.8245,0.4809
22356,0.0217,0.0246,0.9346,-0.5429,-0.8320,-0.1908
22366,0.1168,0.0570,1.0178,-0.3444,-7.1831,-1.9466
22376,0.1875,0.1302,0.9445,0.8159,-13.7938,-4.1908
22386,0.2807,0.0131,0.9723,-0.0238,-21.1526,-6.6183
22396,0.4426,-0.0013,1.0161,-0.9246,-24.7404,-6.7405
22406,0.6201,-0.1050,1.0577,-3.3673,-15.2442,-4.1298
22416,0.4190,-0.1221,1.0072,-1.2452,-0.1908,-4.8015
22426,0.1885,-0.1016,1.0110,1.1212,7.4886,-6.8931
22436,0.0671,-0.0987,0.9970,1.7472,8.2520,-7.4275
22446,-0.0816,-0.0813,0.9631,1.8846,7.5650,-6.5420
22456,-0.2177,0.0043,1.0253,1.4113,9.1222,-4.9542
22466,-0.1684,0.0751,1.1337,-0.3750,11.1527,-3.3817
22476,-0.1860,0.1595,0.9615,-0.0849,16.0993,-4.6489
22486,-0.3874,0.0992,1.0468,-1.7643,24.7863,-8.5725
22496,-0.5598,0.1324,1.0343,-2.3139,32.7100,-11.3817
22506,-0.8446,-0.0813,0.8429,-2.5887,33.5650,-8.7557
22516,-0.3594,0.0570,0.8016,-0.9246,12.0535,-3.1221
22526,-0.1490,-0.0506,1.0093,-0.1154,-11.1679,-2.0534
22536,-0.0337,-0.0013,1.0826,1.8082,-21.6869,-0.4809
22546,0.1821,0.0910,1.0197,2.9227,-18.6793,-1.6565
22556,0.0960,0.0587,1.0526,0.6327,-2.9083,-5.1374
22566,-0.1166,-0.1731,0.9951,-2.0238,10.9543,-1.7328
22576,-0.2758,0.0356,0.9201,-1.1536,14.3283,1.0763
22586,-0.3155,0.1141,0.9864,-0.6498,11.6413,0.1145
22596,-0.4252,0.0461,0.9665,-0.6650,6.0688,-2.0840
22606,-0.2898,0.0116,1.0089,-0.5582,-1.1831,-1.8702
22616,-0.0813,0.0368,0.9977,0.2357,-1.4579,-0.5725
22626,-0.1100,0.0382,0.9893,0.2205,1.8092,0.2824
22636,0.0528,0.0226,0.9970,0.3121,0.7711,1.1527
22646,0.1571,0.0199,0.9871,0.3731,0.3436,1.7634
22656,0.2218,-0.0015,0.9029,0.1441,-0.4503,2.2519
22666,0.2873,-0.0540,0.9547,-0.5429,-7.8396,2.4809
22676,0.5492,-0.0650,0.9685,-0.7108,-19.2900,2.7710
22686,0.7535,-0.0511,1.1999,-1.0009,-21.9770,1.6870
22696,0.0251,0.0331,1.0062,0.1747,0.5115,0.4962
22706,-0.1368,0.0453,0.9723,0.4953,8.5726,0.3282
22716,-0.0737,0.0043,0.9590,-0.3597,4.9695,0.2519
22726,0.0001,0.0026,0.9854,-0.1307,0.1451,0.1756
22736,0.0251,-0.0008,1.0224,0.0525,-0.8778,0.0534
22746,-0.0269,0.0009,1.0176,0.0831,0.9543,-0.0229
22756,-0.0597,0.0073,0.9956,0.0831,1.6566,-0.0992
22766,-0.0558,0.0109,0.9953,0.0220,0.4963,-0.1450
22776,-0.0288,0.0204,1.0035,0.1747,-0.8778,-0.2214
22786,-0.0296,0.0231,1.0147,0.1441,-0.9541,-0.0840
22796,-0.0443,0.0197,1.0004,0.1747,-0.1755,-0.0076
22806,-0.0477,0.0148,0.9936,0.1289,0.0535,0.1145
22816,-0.0374,0.0195,0.9953,0.2205,-0.3129,0.2519
22826,-0.0215,0.0197,1.0144,0.2205,-0.6793,0.2214
22836,-0.0112,0.0185,0.9977,0.0373,-0.5114,0.0840
22846,-0.0092,0.0180,0.9936,0.0067,-0.2518,-0.0076
22856,-0.0019,0.0158,0.9927,-0.0238,-0.0686,-0.0229
22866,0.0006,0.0185,0.9953,-0.0085,0.1146,-0.0076
22876,0.0001,0.0190,0.9936,0.0220,0.2062,0.0229
22886,0.0013,0.0143,1.0040,-0.0849,0.3131,0.0076
22896,0.0011,0.0094,0.9941,-0.0544,0.5421,0.0076
22906,-0.0095,0.0077,0.9997,0.0220,0.5726,-0.0076
22916,-0.0070,0.0077,0.9931,0.0525,0.6489,-0.0382
22926,-0.0122,0.0151,1.0033,0.0831,0.6795,0.0229
22936,-0.0217,0.0146,0.9997,0.0983,0.6642,-0.0076
22946,-0.0252,0.0141,1.0050,0.0983,0.7405,-0.0534
22956,-0.0249,0.0077,1.0026,0.1289,0.5421,-0.0382
22966,-0.0276,0.0185,0.9965,0.2205,0.5115,-0.0382
22976,-0.0293,0.0141,1.0052,0.2205,0.3589,-0.0229
22986,-0.0264,0.0129,1.0035,0.2357,0.0535,0.0992
22996,-0.0269,0.0165,0.9997,0.1747,0.0535,0.1298
23006,-0.0207,0.0185,1.0043,0.1136,-0.1144,0.0534
23016,-0.0212,0.0131,0.9977,0.1136,-0.1450,-0.0534
23026,-0.0166,0.0182,1.0057,0.0525,-0.1297,-0.1298
23036,-0.0156,0.0204,0.9965,0.0067,-0.1297,-0.2366
23046,-0.0082,0.0204,0.9977,0.0220,-0.1450,-0.2519
23056,-0.0055,0.0221,0.9977,0.0067,-0.0534,-0.1145
23066,-0.0036,0.0202,0.9987,0.0678,0.0077,0.0076
