timestamp_ms,ax,ay,az,gx,gy,gz
20136,0.0089,0.0163,0.9960,-0.0711,-0.0054,-0.0585
20146,0.0043,0.0090,1.0021,-0.0101,0.0251,-0.0585
20156,0.0067,0.0163,1.0006,0.0052,0.0098,-0.0127
20166,0.0060,0.0134,1.0018,-0.0101,0.0251,-0.0280
20176,0.0062,0.0138,0.9975,-0.0101,0.0251,0.0178
20186,0.0065,0.0160,1.0040,-0.0101,-0.0054,0.0483
20196,0.0070,0.0170,0.9975,0.0205,0.0556,-0.0280
20206,0.0075,0.0126,0.9982,0.0205,-0.0054,0.0636
20216,0.0060,0.0153,0.9992,0.0205,0.0098,-0.0127
20226,0.0087,0.0180,0.9975,-0.0253,-0.0054,-0.0127
20236,0.0075,0.0163,0.9968,-0.0406,0.0404,-0.0127
20246,0.0030,0.0146,0.9960,-0.0253,0.0556,0.0636
20256,0.0018,0.0170,0.9992,0.0052,0.0556,-0.0433
20266,0.0028,0.0168,0.9982,-0.0406,-0.0054,-0.0433
20276,0.0065,0.0131,0.9958,-0.0559,-0.0665,0.0025
20286,0.0065,0.0146,1.0002,-0.0253,-0.0054,0.0178
20296,0.0070,0.0112,1.0040,-0.0711,0.0556,0.0025
20306,0.0072,0.0155,1.0021,0.0052,0.0251,0.0178
20316,0.0050,0.0138,0.9997,0.0052,0.0251,0.0789
20326,0.0026,0.0158,0.9994,-0.0559,0.0251,0.0636
20336,0.0072,0.0163,0.9965,-0.0253,-0.0054,-0.0127
20346,0.0048,0.0136,1.0002,0.0205,0.0709,0.0025
20356,-0.0004,0.0173,0.9973,0.0663,0.0251,-0.0127
20366,0.0028,0.0114,0.9958,0.0815,-0.0818,0.0483
20376,0.0050,0.0168,1.0031,0.0052,0.0556,-0.0433
20386,0.0038,0.0148,0.9999,0.0205,0.0862,-0.0280
20396,0.0048,0.0173,0.9968,-0.0559,0.0098,0.0025
20406,0.0089,0.0146,0.9977,-0.0101,-0.0360,0.0025
20416,0.0087,0.0121,0.9968,0.0663,-0.0054,-0.0127
20426,0.0043,0.0138,0.9968,0.0663,-0.0360,0.0789
20436,0.0050,0.0175,1.0018,-0.0406,-0.0818,0.0483
20446,0.0033,0.0148,1.0057,0.0815,-0.0818,0.0178
20456,0.0087,0.0151,1.0021,-0.0101,-0.0360,0.0025
20466,0.0050,0.0114,1.0035,-0.0253,0.0098,0.0789
20476,0.0060,0.0121,0.9975,-0.0711,0.0556,0.0025
20486,0.0048,0.0116,0.9968,0.0052,0.0556,0.0483
20496,0.0084,0.0109,1.0033,0.0357,0.1167,-0.0585
20506,0.0040,0.0138,0.9963,0.0205,0.0709,0.0331
20516,0.0057,0.0155,0.9948,-0.0406,-0.0054,-0.0585
20526,0.0077,0.0173,0.9929,-0.0101,-0.0054,0.0483
20536,0.0102,0.0129,0.9948,-0.0253,-0.0665,0.0178
20546,0.0043,0.0185,0.9985,-0.0101,-0.0665,-0.0127
20556,0.0062,0.0155,1.0014,-0.0406,-0.0207,0.0331
20566,0.0087,0.0158,0.9985,0.0052,0.0251,-0.0127
20576,0.0008,0.0119,1.0062,0.0205,-0.0207,-0.0127
20586,0.0048,0.0138,0.9989,0.0205,0.0404,-0.0280
20596,0.0062,0.0155,1.0011,0.0815,-0.0207,0.0636
20606,0.0028,0.0116,0.9982,-0.0101,0.0404,-0.0280
20616,0.0062,0.0153,0.9900,-0.0559,0.0251,-0.0127
20626,0.0050,0.0109,0.9965,-0.0864,0.1015,0.0483
20636,0.0035,0.0165,0.9953,-0.0406,0.0251,-0.0127
20646,0.0087,0.0129,1.0035,0.0815,-0.0054,0.0025
