timestamp_ms,ax,ay,az,gx,gy,gz
47846,0.0004,0.0021,1.0067,-0.0414,0.4968,0.1396
47856,0.0040,0.0107,1.0052,0.0350,0.9395,0.2007
47866,-0.0011,0.0121,1.0021,0.0350,1.0922,0.2160
47876,-0.0306,0.0048,0.9890,-0.1177,1.1075,0.2618
47886,-0.0281,0.0182,1.0038,-0.1635,1.5960,0.5518
47896,-0.0075,0.0131,1.0023,-0.0872,1.9930,1.1931
47906,-0.0234,0.0177,1.0067,-0.0261,2.7563,1.6358
47916,-0.0416,0.0173,1.0043,0.0197,3.6113,1.9259
47926,-0.0786,0.0404,0.9970,0.0044,3.7182,1.8648
47936,-0.0590,0.0280,0.9895,-0.1788,1.7640,1.4526
47946,-0.0708,0.0321,1.0038,-0.2246,0.9701,1.0709
47956,-0.0526,0.0258,1.0002,-0.2856,0.2831,0.9488
47966,-0.0580,0.0270,1.0190,-0.3162,0.2831,1.1167
47976,-0.0870,0.0273,1.0101,-0.2704,0.8632,1.4831
47986,-0.0735,0.0319,1.0038,-0.1940,0.4968,1.8801
47996,-0.0426,0.0173,0.9965,-0.2856,0.4510,2.0480
48006,-0.0546,0.0116,1.0035,-0.1024,1.0922,2.3076
48016,-0.0337,0.0107,1.0072,0.0655,1.2907,2.5518
48026,-0.0700,0.0131,0.9989,0.2334,2.2067,2.5060
48036,-0.0465,0.0243,1.0038,0.0960,2.7563,2.1702
48046,-0.0453,0.0270,1.0028,-0.0566,2.8174,1.7274
48056,-0.0232,0.0253,0.9844,0.0960,2.5273,1.6511
48066,-0.0006,0.0192,1.0004,0.1418,1.9624,1.4526
48076,0.0109,0.0246,0.9936,0.1418,1.2754,1.4068
48086,0.0183,0.0160,1.0026,0.0502,1.1838,1.5747
48096,-0.0006,0.0131,0.9931,0.0808,1.8250,1.6205
48106,-0.0198,0.0212,0.9917,0.0808,2.0235,1.6969
48116,-0.0107,0.0024,1.0055,0.1571,1.5808,1.5289
48126,0.0283,0.0268,1.0014,0.2182,1.5044,1.6205
48136,-0.0303,0.0197,1.0084,0.1724,2.3747,1.6969
48146,-0.0237,0.0331,1.0016,0.1266,2.2983,1.5289
48156,-0.0144,0.0214,0.9910,-0.0261,1.5808,1.2541
48166,0.0035,0.0195,0.9973,0.0197,1.0006,1.2083
48176,-0.0097,0.0265,0.9837,0.0960,1.0006,1.0709
48186,-0.0673,0.0831,0.9503,-0.2551,-0.6635,0.3992
48196,-0.0200,0.0256,0.9876,-0.7437,-7.1673,-1.0054
48206,0.0580,-0.0003,1.0093,-1.0337,-11.9307,-1.8604
48216,0.0428,-0.0098,1.0193,-0.8505,-11.9918,-2.2115
48226,0.0590,-0.0220,1.0285,-0.4689,-8.8315,-1.5703
48236,0.0489,0.0112,0.9968,0.0044,-4.9231,-0.8527
48246,0.0202,0.0192,0.9999,0.0808,-2.6482,-0.3489
48256,0.0357,0.0285,0.9893,0.0808,-2.4956,-0.3642
48266,-0.0019,0.0129,1.0026,-0.3315,-3.4116,-0.7764
48276,0.0160,0.0033,1.0091,-0.4383,-3.7017,-0.7764
48286,-0.0055,0.0016,1.0057,-0.4231,-2.7704,-0.3947
48296,0.0205,0.0153,0.9965,-0.1788,-1.7017,0.1702
48306,0.0092,0.0124,1.0028,0.0197,-0.8162,0.5671
48316,0.0021,0.0368,0.9869,-0.0108,-0.6940,0.6587
48326,-0.0409,0.0238,0.9898,-0.2856,-1.9612,0.0938
48336,-0.0102,0.0141,1.0067,-0.6368,-3.4421,-0.0283
48346,0.0053,0.0104,1.0118,-0.7131,-3.7933,0.0480
48356,0.0288,0.0212,0.9944,-0.4536,-3.4421,0.1549
48366,0.0332,0.0141,0.9992,-0.5757,-3.0452,0.2770
48376,0.0084,0.0046,0.9970,-0.4383,-3.0757,0.4755
48386,0.0148,0.0075,1.0038,-0.7895,-2.8467,0.9030
48396,0.0160,0.0041,0.9982,-0.6979,-2.3429,1.2236
48406,0.0308,0.0053,0.9977,-0.4383,-1.3963,1.6511
48416,0.0131,0.0216,1.0006,0.0044,-0.3429,1.9411
48426,0.0210,0.0248,0.9861,0.0808,-0.0681,2.0175
48436,0.0327,0.0243,0.9977,-0.0261,-0.5566,1.8953
48446,0.0271,0.0131,1.0086,-0.1177,-0.3734,1.7579
48456,-0.0004,0.0146,1.0023,0.0960,0.7411,1.5900
48466,-0.0205,0.0285,0.9985,0.1113,0.9853,1.6511
48476,-0.0166,0.0173,0.9992,-0.1177,0.3136,1.5900
48486,0.0288,0.0268,1.0072,-0.0872,-0.2360,1.5137
48496,0.0138,0.0097,1.0038,-0.1024,-0.1292,1.1320
48506,0.0337,0.0321,1.0045,-0.0108,0.3747,1.0404
48516,0.0116,0.0090,1.0038,0.0808,0.8479,0.8266
48526,0.0259,0.0204,0.9951,-0.0719,0.4815,1.2236
48536,0.0359,0.0221,1.0023,0.0350,-0.2666,1.1320
48546,0.0374,0.0036,1.0009,-0.0872,-0.6482,0.9030
48556,0.0575,0.0070,0.9927,-0.0414,-0.2055,0.9488
48566,0.0163,0.0177,0.9997,0.2487,0.4357,0.9182
48576,0.0472,0.0116,0.9927,0.1876,-0.0528,0.8572
48586,0.0570,0.0116,1.0040,0.0350,-0.6024,0.7961
48596,0.0634,0.0046,1.0011,0.1113,-0.5108,0.6740
48606,0.0641,0.0102,1.0014,0.0808,0.0235,0.6129
48616,0.0631,0.0068,0.9946,0.0502,0.5426,0.3992
48626,0.0641,0.0116,0.9924,0.0960,0.7105,0.0785
48636,0.0514,0.0007,0.9847,0.0044,0.4205,-0.1657
48646,0.0560,0.0029,1.0004,-0.0719,0.5273,-0.3337
48656,0.0558,-0.0059,0.9970,-0.1024,0.0998,-0.5321
48666,0.0592,-0.0040,0.9939,-0.1482,-0.2055,-0.4100
48676,0.0553,0.0053,0.9987,-0.0566,-0.2513,-0.2268
48686,0.0163,0.0141,0.9973,0.0808,0.6189,-0.1047
48696,-0.0006,0.0204,0.9956,0.1418,0.9548,-0.0589
48706,0.0087,0.0146,0.9968,0.0350,0.4510,0.0633
48716,0.0229,0.0131,0.9975,-0.0414,0.1609,0.1549
48726,0.0224,0.0153,0.9944,0.0960,0.5731,0.2312
48736,0.0060,0.0097,0.9977,0.1571,0.8479,0.2007
48746,-0.0283,0.0163,0.9876,0.3708,-0.6482,0.2160
48756,0.0138,0.0226,1.0043,-0.0108,-3.1215,0.3381
48766,0.0666,0.0124,1.0115,-0.2704,-2.9078,0.3686
48776,0.0418,0.0097,1.0052,-0.0719,0.0082,0.2923
48786,0.0084,0.0153,0.9985,0.4777,2.4052,0.2923
48796,-0.0151,0.0173,0.9924,0.4777,2.7563,0.3381
48806,-0.0107,0.0180,0.9973,0.3708,2.0082,0.3534
48816,0.0057,0.0102,1.0026,0.1724,1.4434,0.2618
48826,0.0070,0.0143,1.0045,0.1266,1.5502,0.2465
48836,0.0072,0.0119,1.0026,0.2487,1.8556,0.1854
