timestamp_ms,ax,ay,az,gx,gy,gz
17746,0.0104,0.0199,1.0055,-0.0647,-0.2937,-0.0590
17756,0.0102,0.0175,0.9948,-0.0494,-0.2784,-0.1506
17766,0.0062,0.0175,1.0040,-0.0341,-0.2631,-0.0590
17776,0.0065,0.0197,0.9975,-0.0189,-0.2479,-0.0895
17786,0.0094,0.0165,1.0043,-0.0189,-0.2173,-0.1353
17796,0.0072,0.0177,0.9968,-0.0647,-0.2631,-0.0590
17806,0.0104,0.0214,1.0021,-0.1257,-0.2326,-0.0437
17816,0.0045,0.0131,1.0074,-0.0494,-0.2784,-0.0437
17826,0.0055,0.0153,1.0035,-0.0799,-0.2173,-0.0285
17836,0.0080,0.0109,1.0033,-0.0341,-0.2784,-0.0743
17846,0.0087,0.0153,0.9992,0.0117,-0.2021,-0.0285
17856,0.0075,0.0131,0.9980,-0.0036,-0.1257,-0.0743
17866,0.0035,0.0199,1.0057,-0.0494,-0.0647,-0.0743
17876,-0.0058,0.0197,1.0084,-0.0036,-0.1715,-0.0437
17886,-0.1157,0.0231,1.0122,0.0727,0.5613,0.2921
17896,0.0742,0.0070,1.0028,-0.1257,-1.8967,1.3608
17906,-0.0183,0.0229,0.9902,0.1644,-0.5074,1.7425
17916,-0.0065,0.0226,1.0055,0.0269,-0.1868,1.9715
17926,0.0109,0.0280,0.9919,0.0575,-0.2631,2.0937
17936,-0.0119,0.0219,0.9958,-0.0952,0.0117,1.7883
17946,-0.0014,0.0321,0.9893,-0.0647,0.2865,1.1929
17956,-0.0315,0.0197,0.9999,-0.0952,0.2407,0.3379
17966,-0.0114,0.0160,1.0064,-0.2021,0.0880,0.0937
17976,-0.0185,0.0177,0.9997,-0.1257,-0.0952,-0.1201
17986,-0.0141,0.0197,1.0055,-0.1563,-0.0799,-0.0895
17996,-0.0352,0.0236,1.0110,-0.1410,0.0422,-0.2422
18006,-0.0210,0.0304,1.0048,-0.2021,-0.1563,-0.2422
18016,-0.0460,0.0204,1.0089,-0.2631,-0.1868,-0.3949
18026,-0.0413,0.0136,0.9987,-0.1410,0.0575,-0.4560
18036,-0.0328,0.0307,1.0106,-0.0647,0.1644,-0.5323
18046,-0.0146,0.0343,1.0016,-0.0189,0.2407,-0.5170
18056,-0.0347,0.0094,1.0212,-0.0952,0.1185,-0.6392
18066,-0.0124,0.0236,0.9934,0.0117,0.4697,-0.2575
18076,-0.0112,0.0163,0.9900,-0.0341,0.2102,-0.0132
18086,0.0393,0.0114,1.0074,0.3018,1.3247,0.3532
18096,-0.0485,0.0277,1.0048,1.0193,3.5231,0.1547
18106,-0.0580,0.0358,0.9927,1.0346,3.4468,-0.1201
18116,-0.0185,0.0058,1.0125,0.3018,1.6911,-0.3185
18126,-0.0058,0.0207,1.0064,0.1796,0.8514,-0.3338
18136,-0.0249,0.0160,0.9907,0.0880,0.5155,0.0021
18146,0.0018,0.0082,1.0265,0.1491,1.1109,0.4906
18156,0.0021,0.0429,0.9709,0.7140,1.8590,0.5364
18166,-0.0279,0.0087,1.0171,0.4392,1.7369,0.1700
18176,0.0011,0.0282,1.0079,0.2865,0.9277,0.2463
18186,0.0028,0.0243,1.0154,-0.0189,-0.2173,0.2769
18196,0.0107,0.0143,0.9791,-0.0647,-0.5227,0.1853
18206,0.1110,-0.0247,1.0081,-0.2173,-1.5456,0.7807
18216,0.1921,-0.0142,0.9808,-0.1105,-2.7822,1.4830
18226,0.1227,-0.0279,0.9738,0.0880,-1.1028,1.8647
18236,0.0509,0.0185,0.9965,0.2102,0.9582,2.4601
