timestamp_ms,ax,ay,az,gx,gy,gz
18516,0.0021,0.0119,1.0011,0.0095,0.0105,-0.0445
18526,0.0035,0.0126,0.9948,0.0400,-0.0047,0.0166
18536,0.0060,0.0190,0.9956,0.0247,0.0411,-0.0598
18546,0.0057,0.0136,1.0002,-0.0211,-0.0353,0.0013
18556,0.0060,0.0102,0.9973,0.0553,-0.0200,-0.0140
18566,0.0057,0.0151,0.9980,0.0247,0.0716,-0.0598
18576,0.0008,0.0163,0.9997,0.0553,-0.0200,0.0013
18586,0.0048,0.0168,1.0002,-0.0363,-0.0200,0.0166
18596,0.0045,0.0121,0.9989,-0.0516,0.0105,-0.0140
18606,0.0038,0.0146,0.9970,0.0553,0.0258,-0.0292
18616,0.0050,0.0182,1.0028,0.0400,0.0105,-0.0140
18626,0.0033,0.0126,0.9992,-0.0211,-0.0658,-0.0140
18636,0.0070,0.0126,1.0048,-0.0058,0.0258,0.0166
18646,0.0038,0.0153,0.9970,0.0247,0.0258,-0.0598
18656,0.0053,0.0126,0.9997,0.0095,-0.0047,-0.0292
18666,0.0043,0.0134,0.9958,-0.0974,-0.0047,-0.0750
18676,0.0050,0.0155,0.9953,0.0247,-0.0505,-0.0598
18686,0.0048,0.0165,0.9999,-0.0058,-0.0200,-0.0292
18696,0.0030,0.0151,1.0043,0.0247,-0.0658,0.0013
18706,0.0053,0.0107,0.9960,-0.0363,0.0105,-0.0445
18716,0.0016,0.0170,0.9982,-0.0058,-0.0200,-0.1056
18726,0.0048,0.0165,1.0050,-0.0363,-0.0047,-0.0445
18736,0.0035,0.0141,0.9951,0.0858,0.0258,0.0166
18746,0.0023,0.0138,0.9953,0.1316,-0.0658,-0.0598
18756,0.0018,0.0131,0.9994,0.0705,0.0869,0.0013
18766,0.0060,0.0148,0.9958,0.0858,0.0563,0.0624
18776,0.0065,0.0148,0.9944,0.0705,-0.0047,0.0471
18786,-0.0014,0.0131,0.9987,-0.0363,0.0105,-0.0445
18796,0.0053,0.0148,0.9985,0.0553,0.0869,0.0318
18806,0.0055,0.0153,0.9941,-0.0363,-0.0047,0.0166
18816,0.0048,0.0124,0.9987,0.0247,0.0563,0.0166
18826,0.0043,0.0175,0.9941,-0.0516,0.0105,-0.0445
18836,0.0033,0.0112,0.9994,-0.0058,0.0258,0.0013
