timestamp_ms,ax,ay,az,gx,gy,gz
74126,-0.0060,0.0214,1.0050,-0.0011,0.2194,-0.1284
74136,-0.0021,0.0185,0.9989,0.0294,0.2041,-0.0673
74146,-0.0055,0.0170,1.0011,-0.0011,0.1583,-0.1742
74156,-0.0068,0.0177,1.0011,-0.0317,0.2652,-0.1895
74166,-0.0046,0.0187,1.0040,0.0599,0.2499,-0.2047
74176,-0.0055,0.0195,0.9992,0.0141,0.4484,-0.1895
74186,-0.0031,0.0165,1.0031,0.0294,0.4789,-0.2963
74196,0.0008,0.0170,0.9980,-0.0317,0.3263,-0.3574
74206,-0.0009,0.0173,0.9999,-0.0011,0.4331,-0.3269
74216,-0.0023,0.0160,1.0038,0.0141,0.5400,-0.3421
74226,0.0092,0.0124,1.0048,0.0905,0.6316,-0.3269
74236,-0.0600,0.0199,1.0091,0.0599,1.5171,-0.4337
74246,-0.0203,0.0136,1.0006,-0.0011,2.2805,0.1922
74256,0.0310,0.0260,0.9898,0.1821,2.1278,0.3907
74266,0.0082,0.0219,1.0050,0.0294,3.5629,0.2991
74276,-0.0068,0.0263,0.9975,-0.1538,4.0209,0.1922
74286,-0.0075,0.0180,1.0055,-0.2454,4.1278,0.1464
74296,-0.0014,0.0231,1.0009,-0.2607,4.3721,0.1464
74306,0.0001,0.0209,1.0021,-0.3676,4.6469,0.1006
74316,-0.0016,0.0277,0.9958,-0.4897,4.8759,0.0090
74326,-0.0158,0.0192,0.9997,-0.5508,5.0896,-0.0521
74336,0.0008,0.0190,0.9953,-0.6424,5.3339,-0.1284
74346,-0.0112,0.0273,0.9910,-0.8866,5.6240,-0.2658
74356,-0.0222,0.0114,1.0127,-1.2531,6.3873,-0.3421
74366,-0.0330,0.0124,1.0060,-1.2531,7.1202,-0.2505
74376,0.0089,-0.0098,0.9985,-1.0240,7.0133,-0.0979
74386,-0.0443,0.0243,0.9629,-0.5202,2.6774,-0.1284
74396,-0.0036,0.0487,0.9852,-0.6729,0.8606,-0.3269
74406,-0.1076,0.0058,1.0505,-1.1156,-0.8646,-1.7773
74416,-0.0580,0.0258,0.9931,-0.7187,-3.1699,-1.9147
74426,-0.0382,0.0121,0.9968,-0.4744,-3.7959,-1.8078
74436,-0.0416,0.0121,0.9953,-0.1385,-3.4295,-1.4719
74446,-0.0386,0.0204,1.0120,-0.0164,-3.0020,-1.0750
74456,-0.0791,0.0138,1.0014,-0.0469,-3.1547,-1.1513
74466,-0.0551,0.0248,0.9999,0.0905,-4.2539,-1.3345
74476,-0.0499,0.0185,0.9869,0.2279,-6.0402,-1.7773
74486,-0.0156,0.0114,1.0011,0.3347,-8.1470,-2.1284
74496,-0.0416,0.0073,1.0045,0.5637,-9.4905,-2.5101
74506,-0.0114,0.0048,1.0152,0.6401,-9.8111,-2.5101
74516,-0.0269,0.0173,0.9866,0.7011,-9.1241,-2.3269
74526,-0.0095,0.0202,0.9987,0.0141,-8.1776,-2.0673
74536,-0.0475,0.0085,0.9975,-0.1385,-7.0783,-1.6856
74546,-0.0185,0.0238,0.9905,-0.3523,-6.3150,-1.3650
74556,-0.0306,0.0016,1.0091,-0.4897,-6.1318,-1.1666
74566,0.0092,0.0019,1.0069,-0.7034,-4.8798,-0.6017
74576,-0.0342,0.0273,0.9975,-0.4286,-3.6127,-0.2200
74586,-0.0021,0.0260,1.0050,-0.4286,-3.3379,-0.0368
74596,-0.0019,0.0253,0.9953,-0.6729,-3.0936,0.0243
74606,-0.0163,0.0195,0.9999,-0.5660,-3.1241,-0.2047
74616,0.0109,0.0175,0.9939,-0.5660,-3.0783,-0.4032
