timestamp_ms,ax,ay,az,gx,gy,gz
32766,0.0065,0.0143,0.9975,0.0046,-0.2619,-0.0310
32776,0.0089,0.0155,0.9989,-0.0565,-0.2772,-0.0921
32786,0.0013,0.0126,0.9973,0.0046,-0.2008,-0.0768
32796,0.0050,0.0090,0.9997,-0.0412,-0.2008,-0.0310
32806,0.0055,0.0104,0.9970,0.0504,-0.2772,-0.0921
32816,0.0045,0.0138,0.9997,-0.0260,-0.2008,-0.1073
32826,0.0065,0.0121,0.9958,-0.0565,-0.2314,-0.0005
32836,0.0109,0.0124,1.0006,0.0046,-0.1856,-0.0157
32846,0.0038,0.0131,0.9987,-0.0412,-0.3382,0.0148
32856,0.0065,0.0121,1.0004,-0.0260,-0.2924,-0.0768
32866,0.0067,0.0146,0.9973,-0.0565,-0.2314,-0.0310
32876,0.0038,0.0114,1.0011,-0.0107,-0.1856,0.0148
32886,0.0104,0.0143,0.9951,-0.0565,-0.2314,-0.0005
32896,0.0080,0.0104,1.0043,-0.0107,-0.2314,-0.0615
32906,0.0072,0.0143,0.9987,0.0046,-0.2466,-0.0157
32916,0.0067,0.0136,0.9970,-0.0260,-0.2619,-0.0310
32926,0.0089,0.0119,0.9989,-0.0870,-0.2924,-0.0157
32936,0.0087,0.0175,0.9994,-0.0718,-0.1245,-0.0157
32946,0.0072,0.0158,0.9997,-0.0718,-0.1856,-0.0157
32956,0.0067,0.0112,0.9968,-0.0565,-0.2161,-0.0157
32966,0.0038,0.0114,0.9965,-0.0412,-0.2008,-0.0615
32976,0.0075,0.0134,1.0009,0.0046,-0.2466,-0.0310
32986,0.0065,0.0136,0.9992,-0.0260,-0.2466,-0.0157
32996,0.0040,0.0107,0.9960,0.0046,-0.3077,0.0453
33006,0.0075,0.0094,1.0006,0.0198,-0.2466,-0.0463
33016,0.0082,0.0114,1.0018,-0.0565,-0.2466,0.0606
33026,0.0067,0.0143,0.9982,-0.0870,-0.2314,-0.0615
33036,0.0087,0.0104,1.0011,-0.0107,-0.2619,-0.0463
33046,0.0050,0.0129,0.9951,-0.0260,-0.2466,-0.0310
33056,0.0065,0.0104,0.9965,-0.0718,-0.2772,0.0301
33066,0.0023,0.0107,0.9977,-0.0718,-0.3077,0.0453
33076,0.0021,0.0092,0.9965,-0.0412,-0.2924,0.0453
33086,0.0075,0.0158,1.0035,0.0198,-0.2466,-0.0310
33096,0.0077,0.0134,0.9968,0.0046,-0.2466,-0.0921
33106,0.0084,0.0163,1.0004,-0.0260,-0.1703,-0.0310
33116,0.0043,0.0129,0.9960,-0.0870,-0.1856,-0.1073
33126,0.0062,0.0148,1.0002,-0.0565,-0.1703,-0.0005
33136,0.0080,0.0119,0.9973,-0.0260,-0.1550,-0.0310
33146,0.0065,0.0119,0.9987,0.0046,-0.2466,-0.0768
33156,0.0057,0.0119,0.9975,-0.0260,-0.2314,-0.0157
33166,0.0082,0.0121,0.9980,0.0046,-0.2619,-0.0005
33176,0.0062,0.0148,1.0011,-0.0718,-0.2008,-0.0921
