timestamp_ms,ax,ay,az,gx,gy,gz
9106,0.0048,0.0190,1.0028,-0.0548,-0.0317,-0.0111
9116,0.0035,0.0121,0.9922,-0.0090,-0.1080,0.0041
9126,0.0048,0.0129,1.0014,-0.0090,-0.0469,-0.0111
9136,0.0065,0.0173,0.9989,0.0521,-0.0469,0.0499
9146,0.0035,0.0141,1.0048,0.0673,-0.0011,-0.0111
9156,0.0045,0.0158,0.9931,0.0063,-0.0622,-0.0722
9166,0.0021,0.0146,1.0006,0.0521,-0.0775,-0.0111
9176,0.0072,0.0141,0.9982,0.0368,-0.0775,-0.0722
9186,0.0107,0.0192,0.9946,0.0368,-0.0622,-0.1027
9196,0.0104,0.0170,1.0004,0.0063,-0.0622,-0.0569
9206,0.0109,0.0195,1.0016,0.0521,-0.0469,0.0041
9216,0.0048,0.0207,0.9987,0.1437,-0.0469,0.0805
9226,0.0038,0.0112,1.0011,0.0673,-0.0317,-0.0264
9236,0.0175,0.0234,0.9973,0.0368,-0.1844,0.0957
9246,0.0121,0.0155,0.9999,-0.0243,-0.1385,-0.0264
9256,0.0092,0.0153,1.0069,0.0979,-0.1080,-0.1027
9266,0.0011,0.0182,0.9994,0.0215,-0.0927,-0.0722
9276,0.0055,0.0141,0.9965,0.0063,-0.0164,-0.1485
9286,0.0077,0.0158,1.0021,-0.0395,0.0447,-0.1180
9296,0.0023,0.0192,0.9999,-0.0548,-0.0011,-0.0264
9306,0.0077,0.0146,1.0035,0.0215,-0.1080,-0.1180
9316,0.0062,0.0141,0.9987,-0.0243,-0.1385,-0.0875
9326,0.0087,0.0170,0.9977,0.0063,-0.1691,-0.1485
9336,0.0048,0.0153,0.9997,0.0215,-0.2149,-0.1791
9346,0.0053,0.0165,1.0038,-0.0243,-0.3523,-0.1180
9356,0.0114,0.0190,1.0009,-0.0395,-0.3370,-0.1485
9366,0.0158,0.0160,1.0011,-0.1311,-0.3523,-0.1638
9376,0.0133,0.0170,0.9975,-0.1769,-0.0011,-0.4386
9386,0.0067,0.0146,0.9980,-0.1311,0.0905,-0.8508
9396,-0.0276,-0.0599,0.9653,-0.2533,-0.0775,-1.0188
9406,0.0732,0.0241,1.0098,-0.0548,0.6706,-2.8814
9416,0.0548,0.0622,1.0144,0.0368,0.9149,-6.3623
9426,0.0131,0.0275,0.9931,0.1284,1.6019,-8.6676
9436,0.0006,0.0265,0.9818,-0.1006,1.4645,-10.1027
9446,0.0087,0.0146,0.9888,-0.4060,0.7011,-10.9577
9456,0.0195,0.0182,1.0048,-0.4670,0.5943,-11.8585
9466,0.0065,0.0151,1.0040,-0.4670,0.5790,-12.8814
9476,0.0116,0.0265,1.0074,-0.4670,0.4569,-13.7058
9486,0.0158,0.0234,0.9963,-0.4976,0.7011,-14.5913
9496,0.0239,0.0229,1.0016,-0.5892,0.5485,-15.4463
9506,0.0053,0.0153,0.9980,-0.7113,0.5179,-16.6066
9516,0.0082,0.0151,1.0043,-0.8487,0.3805,-17.5989
9526,0.0045,0.0024,1.0011,-0.9861,0.1363,-18.8661
9536,-0.0070,0.0019,0.9992,-1.0166,-0.0775,-19.8432
