timestamp_ms,ax,ay,az,gx,gy,gz
25666,-0.0065,0.0107,0.9965,-0.3463,-0.7879,-0.0198
25676,0.0107,0.0053,0.9970,-0.3005,-1.0627,-0.0198
25686,-0.0144,0.0051,1.0137,-0.4379,-1.2918,0.0718
25696,0.0060,-0.0091,1.0246,-0.4379,-1.8872,0.0412
25706,-0.0004,0.0024,1.0081,-0.2853,-2.4826,-0.0198
25716,-0.0055,0.0041,1.0035,-0.3616,-3.2307,0.0412
25726,-0.0492,0.0021,1.0156,-0.3158,-4.4215,-0.0351
25736,-0.6947,-0.0733,1.1779,0.7682,1.4105,12.3313
25746,-0.3418,-0.0274,1.0343,1.7605,2.6930,28.8809
25756,-0.1017,-0.0355,1.0060,2.4476,2.6319,37.9191
25766,-0.1117,-0.0364,0.9869,2.6460,1.8685,41.8122
25776,-0.0995,-0.0623,1.0081,2.3102,0.6624,43.0947
25786,0.0246,-0.0028,1.0122,2.2185,0.5098,41.7817
25796,0.1132,-0.0045,1.0248,1.8827,-0.1467,37.2626
25806,0.0259,0.0370,0.9798,1.5010,-0.1773,30.0260
25816,0.1500,0.0768,0.9535,0.9972,-0.0398,26.0718
25826,0.1973,0.0134,1.0110,0.4934,-0.3910,21.2473
25836,0.1622,0.0148,1.0113,0.5544,0.5708,14.8962
25846,0.1988,0.0348,0.9670,0.4170,1.2273,10.1481
25856,0.2537,0.0202,0.9733,0.2949,1.0899,6.3924
25866,0.4180,0.0126,0.9685,0.2185,-0.1162,3.6137
25876,0.3096,0.0348,0.9784,0.2338,-0.1467,0.0565
25886,0.1195,-0.0372,1.0410,1.2873,4.2960,-0.3405
25896,-0.0247,0.0348,0.9869,3.2262,9.5479,-0.1420
25906,0.1431,-0.0023,1.0742,2.3865,10.7998,0.1023
25916,0.3234,0.0268,1.1034,1.1193,17.6548,-0.0198
25926,0.4389,0.0600,1.0822,0.0201,25.8991,-5.3023
25936,0.3368,-0.0438,0.9143,-0.5448,29.3037,-12.7832
25946,0.3810,-0.1004,0.8347,0.3712,18.8456,-13.1954
25956,0.3167,-0.0994,0.8884,0.1575,8.0670,-10.0656
