timestamp_ms,ax,ay,az,gx,gy,gz
68536,0.0028,0.0155,0.9997,-0.1350,0.0840,-0.0044
68546,0.0053,0.0146,1.0033,-0.0586,0.1756,-0.0654
68556,0.0018,0.0163,0.9989,-0.0892,0.0840,-0.0044
68566,0.0018,0.0136,0.9958,-0.0586,0.1603,-0.0196
68576,-0.0038,0.0146,1.0052,-0.0281,0.3588,0.0262
68586,-0.0776,0.0102,1.0185,-0.1502,1.2290,0.2399
68596,0.0354,0.0219,0.9852,-0.1197,1.3969,0.4689
68606,0.0200,0.0124,0.9893,0.0177,1.8244,0.6674
68616,0.0004,0.0185,1.0060,0.1246,2.3435,0.6827
68626,-0.0092,0.0175,1.0149,0.0330,2.9237,0.6521
68636,-0.0109,0.0177,1.0062,-0.0281,3.4122,0.7437
68646,-0.0048,0.0082,1.0103,-0.0281,4.5115,0.6674
68656,-0.0144,0.0236,1.0028,0.1551,5.2443,0.6216
68666,0.0006,0.0202,1.0084,0.0635,5.9466,0.4995
68676,0.0156,0.0151,1.0050,0.0635,7.4733,0.3468
68686,-0.0073,0.0212,0.9953,0.0330,9.1069,0.2399
68696,-0.0222,0.0055,1.0048,-0.1044,10.1756,0.0567
68706,-0.0215,0.0168,1.0009,-0.0434,10.3130,0.1025
68716,-0.0161,0.0158,0.9699,0.0330,7.6107,0.8964
68726,0.0026,0.0041,0.9902,0.0635,4.2366,0.8201
68736,-0.0227,0.0129,0.9885,0.0635,3.1832,0.5147
68746,-0.0394,0.0126,0.9970,0.0788,2.4962,0.0567
68756,-0.0433,0.0038,1.0004,0.0635,1.6260,-0.4318
68766,-0.0512,0.0055,0.9939,0.0330,1.5802,-0.7830
68776,-0.0401,0.0104,0.9997,0.2162,1.6260,-1.0425
68786,-0.0203,0.0163,0.9936,0.2315,1.7176,-1.2257
68796,-0.0188,0.0180,0.9941,0.3078,1.7786,-1.3173
68806,-0.0124,0.0158,0.9968,0.2773,1.9771,-1.4700
68816,-0.0028,0.0214,0.9994,0.1551,1.7328,-1.5158
68826,-0.0176,0.0087,1.0064,0.0330,2.0687,-1.4547
68836,-0.0372,0.0138,1.0137,-0.0586,2.4198,-1.4700
68846,-0.0443,0.0141,0.9987,-0.1197,2.1908,-1.5158
68856,-0.0288,0.0209,0.9980,-0.1197,1.7328,-1.8364
68866,0.0006,0.0085,1.0171,-0.1197,1.1679,-1.8975
68876,-0.0553,-0.0079,1.0164,-0.2876,2.4656,-1.7143
68886,-0.0514,0.0146,1.0018,-0.1808,3.1679,-1.4547
68896,-0.0239,0.0219,0.9939,-0.0586,2.6794,-1.3326
68906,-0.0288,0.0190,0.9869,-0.0434,2.2977,-1.4089
68916,-0.0266,0.0204,0.9985,-0.1502,1.7023,-1.5616
68926,-0.0367,0.0180,0.9958,-0.0586,1.8244,-1.7448
68936,0.0156,0.0341,0.9927,-0.0128,1.5649,-1.5463
68946,0.0195,0.0116,1.0069,-0.0892,1.7023,-1.5005
68956,-0.0026,0.0085,1.0006,-0.0892,1.9008,-1.3479
68966,-0.0252,0.0265,0.9919,-0.1808,1.9618,-1.1494
68976,-0.0489,0.0121,0.9992,-0.3792,1.5344,-1.1647
68986,-0.0588,0.0004,1.0062,-0.2724,0.9084,-1.3479
68996,-0.0588,0.0295,0.9999,0.0330,0.7557,-1.5005
69006,-0.0352,0.0302,1.0050,0.0635,0.8321,-1.5921
69016,-0.0060,0.0282,0.9927,0.0635,0.9084,-1.4089
69026,-0.0134,0.0241,1.0043,0.0482,1.3359,-1.1494
69036,-0.0036,0.0302,1.0033,0.0177,1.2595,-0.9509
69046,0.0035,0.0148,1.0103,-0.0739,1.1985,-0.8898
69056,-0.0114,0.0077,0.9985,-0.1350,1.7328,-0.7066
69066,-0.0347,0.0107,1.0043,-0.1808,2.1298,-0.5082
69076,-0.0509,0.0207,0.9842,-0.2266,1.6107,-0.4624
69086,-0.0350,0.0282,0.9944,-0.1808,0.0382,-0.5845
69096,-0.0512,0.0443,0.9825,-0.1960,-1.6870,-0.7524
69106,-0.0377,0.0338,0.9769,-0.2266,-4.5267,-1.2563
69116,-0.0462,0.0246,0.9869,-0.2113,-7.8397,-1.7143
69126,0.0045,0.0007,1.0149,-0.3792,-10.3130,-1.8211
69136,0.0305,0.0136,1.0127,-0.0892,-9.4580,-1.5921
69146,0.0251,-0.0023,1.0328,-0.1808,-5.7328,-0.8135
69156,0.0087,0.0192,1.0077,-0.0586,-1.3359,-0.0960
69166,-0.0151,0.0304,0.9970,-0.0434,1.3664,0.4079
69176,-0.0345,0.0241,0.9941,-0.0739,1.6565,0.6216
69186,-0.0293,0.0185,1.0060,-0.1655,1.1985,0.6063
69196,-0.0210,0.0165,0.9946,0.0635,0.7099,0.7437
69206,-0.0261,0.0324,1.0028,0.0330,1.0153,0.8659
69216,-0.0225,0.0212,1.0069,-0.0739,1.2443,1.0033
69226,-0.0129,0.0236,0.9914,-0.0892,1.3969,1.3239
69236,-0.0718,0.0751,0.9390,-0.2724,0.6336,1.3392
69246,-0.1493,0.0446,0.9561,-0.6082,-5.7328,0.5300
69256,-0.0256,0.0199,1.0098,-0.3640,-16.4046,-0.3250
69266,0.0484,0.0053,1.0323,-0.3029,-19.7786,-0.4929
69276,0.1058,-0.0115,1.0439,-0.2418,-16.7405,-0.2181
69286,0.0688,-0.0191,1.0265,0.1856,-9.5954,0.6521
69296,0.0396,0.0129,1.0016,0.4452,-2.4198,1.3850
69306,-0.0421,0.0209,0.9922,0.3383,1.2595,1.6750
69316,-0.0352,0.0143,0.9842,0.2620,1.0611,1.5224
69326,-0.0259,0.0148,0.9965,0.1246,0.3588,1.4613
69336,-0.0772,0.0612,0.9583,0.0024,-0.5573,1.1712
69346,-0.0776,0.0309,0.9769,-0.2113,-5.7481,0.2399
69356,-0.0185,0.0143,1.0093,-0.6540,-10.7252,-0.1723
69366,0.0413,0.0038,1.0222,-0.6998,-11.6565,-0.0349
69376,0.0631,-0.0108,1.0256,-0.4556,-8.5267,0.3926
69386,0.0477,0.0155,1.0004,0.0635,-4.6031,1.0644
69396,0.0016,0.0060,0.9890,0.1093,-2.2061,1.2018
69406,0.0082,0.0175,0.9929,-0.0128,-1.7786,1.2476
69416,0.0107,0.0216,1.0055,-0.1350,-1.7481,1.2018
69426,0.0050,0.0190,1.0011,-0.1808,-1.6260,0.9727
69436,-0.0092,0.0185,0.9941,-0.3792,-1.9313,0.8659
69446,0.0136,0.0053,1.0103,-0.4556,-2.1908,0.7132
69456,0.0109,0.0060,0.9980,-0.2418,-1.6565,0.5605
69466,0.0011,0.0124,1.0035,-0.1350,-1.2443,0.6827
69476,0.0097,0.0160,0.9958,-0.0586,-0.7863,0.5453
69486,0.0234,0.0199,0.9864,0.0635,-0.7099,0.4384
69496,0.0040,0.0199,0.9994,0.0177,-0.5115,0.0873
69506,0.0332,0.0258,0.9973,-0.0739,-1.0305,-0.0044
69516,0.0050,0.0136,0.9914,-0.2571,-1.3664,-0.1570
69526,0.0499,0.0158,0.9997,-0.2418,-1.1527,-0.1418
