timestamp_ms,ax,ay,az,gx,gy,gz
35986,0.0084,0.0190,0.9992,-0.0127,0.1425,0.1100
35996,0.0080,0.0170,1.0055,-0.0279,0.1273,0.1711
36006,0.0075,0.0160,1.0033,0.0331,0.1883,0.1863
36016,0.0035,0.0146,0.9973,-0.0432,0.2036,0.2016
36026,0.0065,0.0116,0.9999,-0.0432,0.0509,0.1711
36036,0.0075,0.0148,1.0021,-0.1959,0.0204,0.2169
36046,0.0040,0.0160,0.9992,-0.1806,0.0967,0.1711
36056,0.0043,0.0202,0.9973,-0.1959,0.2494,0.1711
36066,0.0053,0.0146,0.9946,-0.1959,0.0509,0.1711
36076,0.0062,0.0097,0.9924,-0.0890,0.0051,0.2932
36086,0.0004,0.0068,0.9975,-0.0737,0.0662,0.2321
36096,0.0043,0.0114,0.9977,-0.0279,0.0509,0.2321
36106,0.0080,0.0065,0.9953,-0.0432,0.0509,0.2016
36116,0.0055,0.0107,0.9992,0.0789,0.2647,0.2321
36126,0.0006,0.0116,1.0050,0.0942,0.3257,0.1711
36136,-0.0058,0.0180,0.9997,0.1705,0.3105,0.2016
36146,-0.0011,0.0177,1.0006,0.1400,0.0356,0.1711
36156,0.0021,0.0190,1.0011,0.0331,-0.0865,0.2474
36166,0.0070,0.0212,1.0055,0.0637,-0.1018,0.2627
36176,0.0048,0.0207,0.9997,0.0179,-0.0712,0.2932
36186,0.0109,0.0185,1.0118,-0.0890,-0.1476,0.2627
36196,0.0038,0.0202,1.0062,-0.0432,-0.1323,0.3390
36206,0.0129,0.0129,1.0064,-0.1653,-0.1476,0.4764
36216,-0.0019,0.0197,0.9953,-0.1653,-0.1170,0.5527
36226,0.0133,0.0109,0.9997,-0.2111,-0.1781,0.5527
36236,0.0070,0.0126,0.9994,-0.1501,-0.2850,0.5527
36246,0.0219,0.0177,1.0031,-0.2722,-0.0712,0.6138
36256,0.0364,-0.0294,1.0328,-0.1195,0.6311,1.0260
36266,-0.0239,0.0880,0.8971,1.0866,1.7303,1.3008
36276,0.0678,0.0094,1.0393,-0.2569,-1.5827,0.4001
36286,0.0653,0.0014,0.9876,-0.3791,-1.5674,0.0031
36296,0.0734,-0.0132,0.9890,-0.3944,-0.9415,0.3085
36306,0.1031,-0.0006,1.0084,-0.0890,-0.3613,0.4306
36316,0.0850,0.0053,0.9956,0.0484,0.5853,0.5375
36326,0.1065,0.0126,1.0004,0.1858,0.8448,0.4306
36336,0.0747,0.0141,1.0074,0.2011,1.7914,0.4153
36346,0.0403,0.0195,1.0081,0.2774,2.3257,0.3695
36356,0.0465,0.0195,0.9898,0.2011,1.9898,0.1558
36366,0.0362,0.0148,0.9989,0.0179,1.5624,0.0795
36376,0.0366,0.0155,0.9994,-0.0127,1.4250,0.3237
36386,0.0354,0.0180,0.9965,-0.1806,1.3334,0.4611
36396,0.0447,0.0126,0.9985,-0.1806,1.3028,0.5375
36406,0.0151,0.0148,1.0096,-0.2264,1.6387,0.3848
36416,0.0114,0.0158,0.9830,-0.2722,1.6387,0.1253
36426,0.0236,0.0060,0.9982,-0.4096,0.6921,-0.1495
36436,0.0533,0.0153,0.9994,-0.2417,0.1883,-0.2106
36446,0.0612,0.0090,0.9856,-0.2111,0.3410,-0.0427
36456,0.0244,0.0143,1.0060,-0.0890,1.5776,-0.1037
36466,-0.0176,0.0094,0.9852,-0.0127,2.4479,-0.1190
36476,0.0136,0.0182,0.9888,-0.0890,1.1044,0.0795
36486,0.0303,0.0021,0.9948,0.0179,-1.2010,0.1100
36496,0.0330,0.0092,1.0118,0.0637,-1.5063,0.4459
36506,0.0369,0.0273,1.0079,0.2011,-0.5903,0.3848
36516,0.0109,0.0038,0.9917,0.4301,0.5853,0.2779
36526,-0.0171,0.0234,0.9956,0.4301,0.7685,0.5069
36536,-0.0369,0.0155,1.0040,0.3385,0.6158,0.5375
36546,-0.0578,0.0080,0.9951,0.5064,0.9669,0.5833
36556,-0.0526,0.0241,0.9859,0.3537,-0.6361,0.5375
36566,-0.0077,0.0036,1.0137,0.0484,-1.7506,0.5375
36576,0.0048,0.0011,1.0139,0.4911,-0.7277,0.4764
36586,-0.0352,0.0346,1.0048,0.7049,1.1807,0.4001
36596,-0.0767,0.0412,0.9842,0.2774,1.2265,0.0337
36606,-0.0404,0.0360,0.9784,-0.3944,-0.7277,-0.2106
36616,0.0185,0.0165,0.9859,-0.9592,-3.2163,-0.2106
36626,0.0362,0.0019,1.0314,-1.0356,-3.3995,-0.3938
36636,-0.0180,0.0014,1.0154,-0.7608,-0.6819,-0.3327
36646,-0.0531,0.0309,0.9818,-0.5165,0.3868,-0.4549
36656,-0.0394,0.0185,1.0055,-0.6997,-0.4376,-0.7602
36666,-0.0207,0.0214,0.9989,-0.5928,-1.1857,-0.8671
36676,0.0141,0.0021,1.0154,-0.6539,-1.0636,-0.8824
36686,0.0084,0.0319,0.9980,-0.4860,-0.2544,-0.9282
36696,-0.0529,0.0263,0.9883,-0.3638,0.4021,-1.4320
36706,-0.0740,0.0197,1.0055,-0.3944,0.5700,-1.5999
36716,-0.0725,0.0253,0.9948,-0.3638,-0.2392,-1.7373
36726,-0.0100,0.0092,1.0011,-0.3485,-1.3995,-1.5541
