timestamp_ms,ax,ay,az,gx,gy,gz
47456,-0.0001,0.0114,0.9977,0.0026,-0.1170,-0.0274
47466,0.0035,0.0119,0.9970,-0.0890,-0.0865,0.0795
47476,0.0080,0.0182,0.9946,-0.0585,-0.1628,0.0489
47486,0.0053,0.0168,0.9997,-0.0737,0.0051,0.0947
47496,0.0067,0.0177,0.9997,-0.0890,-0.0407,0.1253
47506,0.0048,0.0138,1.0043,-0.1501,-0.1170,0.0947
47516,0.0070,0.0173,1.0002,-0.0890,-0.1323,0.1253
47526,0.0094,0.0170,0.9956,-0.0585,-0.0712,0.1100
47536,0.0070,0.0180,0.9960,-0.1348,-0.0102,0.1711
47546,0.0099,0.0155,1.0089,-0.0890,0.1273,0.1711
47556,0.0057,0.0195,0.9982,-0.0432,0.1883,0.1558
47566,0.0072,0.0155,0.9977,-0.0585,0.1883,0.2627
47576,0.0053,0.0129,1.0033,-0.0279,0.2799,0.2779
47586,0.0008,0.0099,0.9956,-0.0279,0.1731,0.3085
47596,-0.0011,0.0138,1.0004,-0.0127,0.1731,0.2169
47606,-0.0031,0.0097,1.0011,-0.0127,0.1425,0.1711
47616,-0.0033,0.0085,1.0064,-0.0127,0.1120,0.1711
47626,0.0004,0.0126,1.0031,0.0026,0.0662,0.1100
47636,-0.0016,0.0163,1.0018,-0.0890,-0.0865,0.1863
47646,0.0028,0.0195,0.9929,-0.0890,-0.2392,0.2627
47656,0.0060,0.0229,1.0055,-0.0737,-0.3460,0.3543
47666,0.0011,0.0158,1.0048,-0.0890,-0.4071,0.4917
47676,0.0335,0.0070,1.0268,0.0789,-0.7430,0.8581
47686,0.0163,0.0385,0.9680,0.5369,-0.4529,0.9802
47696,-0.0205,0.0207,0.9992,0.1400,0.0509,0.4764
47706,0.0337,0.0026,0.9977,-0.0279,-0.6208,0.4306
47716,0.0158,0.0243,1.0089,0.1705,-0.1170,0.5069
47726,0.0004,0.0256,1.0006,0.1095,-0.0712,0.4611
47736,0.1406,0.0641,0.9588,-0.0127,-1.1399,0.5527
47746,0.0845,-0.0452,1.0156,-0.5928,-1.0483,-0.2869
47756,0.0376,0.0029,0.9876,0.0484,0.4021,-0.0579
47766,0.0332,0.0033,0.9939,0.1705,0.6463,-0.0732
47776,0.0398,0.0190,1.0093,0.2316,0.4937,-0.0885
47786,0.0509,0.0102,0.9866,0.2163,0.0204,-0.1648
47796,0.0899,-0.0040,1.0002,0.1705,-0.3918,-0.2259
47806,0.0837,0.0141,0.9881,0.3385,0.1883,-0.2869
47816,0.0678,0.0051,1.0016,0.2316,0.2952,-0.3633
47826,0.0707,0.0092,0.9900,0.1247,-0.0560,-0.3480
47836,0.0443,0.0275,1.0091,0.0026,0.3410,-0.6686
47846,0.0043,0.0800,0.9864,0.1095,0.0662,-1.1419
47856,0.0094,-0.0135,1.0006,-0.2569,-1.7353,-1.3098
47866,0.0072,0.0260,1.0101,-0.0279,-1.8727,-0.7602
47876,0.0062,0.0314,0.9798,-0.0585,-1.2163,-0.8366
47886,0.0286,0.0341,0.9803,-0.0737,-1.4300,-1.0503
47896,0.0568,0.0087,1.0154,-0.2722,-1.0025,-1.4167
47906,0.0212,0.0126,1.0040,-0.1348,0.0509,-1.4015
47916,0.0148,0.0248,0.9973,0.0026,0.0815,-1.4778
47926,0.0234,0.0036,1.0060,-0.0279,0.0204,-1.5541
47936,0.0305,0.0275,0.9827,0.2011,-0.0712,-1.5083
47946,0.0303,0.0126,0.9842,0.0789,-0.2392,-1.6610
47956,0.0097,0.0112,1.0021,-0.0737,-0.6056,-1.6152
47966,0.0067,0.0121,1.0043,-0.1195,-0.5292,-1.5541
47976,-0.0053,0.0258,1.0026,-0.1043,-0.3918,-1.5083
47986,-0.0117,0.0180,1.0202,0.0026,0.0204,-1.6152
47996,-0.0151,0.0109,1.0122,0.2316,0.4173,-1.4015
48006,-0.0274,0.0207,1.0081,0.4606,1.2265,-1.3251
48016,-0.0141,0.0195,0.9982,0.3232,1.0433,-1.1419
48026,0.0067,0.0190,0.9992,0.2469,0.9975,-0.9740
48036,-0.0308,0.0163,1.0009,0.3537,1.0738,-1.0503
48046,-0.0200,0.0287,1.0045,0.2621,0.7379,-1.0961
48056,0.0028,0.0129,1.0006,0.0026,0.0967,-1.0961
48066,0.0229,0.0021,1.0050,-0.0432,0.6005,-0.9740
48076,-0.0092,0.0175,0.9956,0.2621,1.3792,-1.1114
48086,-0.0095,0.0212,0.9931,0.3385,1.6234,-1.2182
48096,-0.0465,0.0165,0.9977,0.2011,1.3181,-1.0656
48106,-0.0337,0.0260,1.0011,0.0026,0.3715,-0.9587
48116,0.0043,0.0219,1.0064,-0.3485,-0.8651,-0.6992
48126,0.0325,0.0209,1.0006,-0.5623,-1.3842,-0.6076
48136,0.0217,0.0136,1.0098,-0.6234,-1.2163,-0.9434
48146,0.0261,0.0246,0.9977,-0.4707,-0.6361,-1.0350
48156,-0.0050,0.0024,1.0016,-0.4402,-0.7735,-1.0656
48166,0.0111,0.0099,1.0106,-0.3944,-0.8804,-0.8518
48176,-0.0207,0.0234,0.9975,-0.2722,-0.5445,-0.7450
48186,-0.0046,0.0209,0.9939,-0.3638,-0.8651,-0.6534
48196,-0.0220,0.0097,1.0069,-0.4096,-0.6361,-0.5923
48206,-0.0021,0.0231,1.0035,-0.2875,-0.6514,-0.4396
48216,0.0141,0.0212,0.9919,-0.3027,-0.9109,-0.3938
48226,0.0077,0.0104,0.9982,-0.4096,-0.8346,-0.4244
48236,-0.0001,0.0126,0.9973,-0.3485,-0.6972,-0.3785
48246,-0.0526,0.0234,1.0011,-0.1959,0.0662,-0.5923
48256,-0.0919,0.0165,0.9999,-0.0890,0.4173,-0.7144
48266,-0.0747,0.0163,1.0045,-0.1348,0.2341,-0.4549
