timestamp_ms,ax,ay,az,gx,gy,gz
48866,-0.0036,0.0126,0.9987,-0.0009,0.1405,0.0202
48876,-0.0019,0.0151,1.0014,0.0449,0.1711,0.0202
48886,-0.0416,0.0226,0.9977,0.0754,0.6444,0.3560
48896,0.0398,0.0124,0.9970,-0.0162,0.2169,0.7835
48906,0.0163,0.0126,0.9914,0.0602,0.3543,0.4629
48916,-0.0060,0.0209,0.9951,0.1823,0.6444,0.2797
48926,0.0035,0.0155,1.0113,0.0602,0.5375,0.2797
48936,-0.0090,0.0175,1.0011,0.0602,0.6444,0.2339
48946,0.0001,0.0148,0.9989,-0.0467,0.4459,0.3408
48956,0.0038,0.0097,0.9989,0.0602,0.5527,0.3866
48966,-0.0077,0.0175,1.0006,0.0602,0.6444,0.2797
48976,-0.0028,0.0153,1.0014,0.0754,0.4459,0.2492
48986,0.0006,0.0197,1.0035,0.0449,0.3695,0.2644
48996,0.0018,0.0160,0.9997,0.0144,0.3543,0.2339
49006,0.0001,0.0165,0.9989,-0.0467,0.2321,0.3255
49016,-0.0023,0.0138,0.9975,-0.0773,0.2932,0.3408
49026,-0.0038,0.0146,0.9965,-0.0315,0.3543,0.3255
49036,-0.0080,0.0141,1.0043,0.0449,0.3390,0.3560
49046,-0.0203,0.0065,0.9980,0.1060,0.4306,0.5850
49056,-0.0068,0.0199,1.0057,0.0754,0.5069,0.8598
49066,0.0087,0.0104,1.0011,0.0754,0.6138,1.0583
49076,-0.0082,0.0173,1.0016,0.0449,0.8581,1.1347
49086,-0.0163,0.0109,1.0045,0.0754,1.1329,1.2568
49096,-0.0036,0.0146,0.9946,0.1212,1.1482,1.3026
49106,-0.0131,0.0143,0.9994,0.0296,1.1176,1.2110
49116,-0.0097,0.0146,1.0040,0.0602,1.2550,1.1041
49126,-0.0529,-0.0050,0.9832,0.0144,1.2856,1.0278
49136,-0.0801,0.0038,0.9960,-0.0009,1.6825,1.1805
49146,-0.0700,0.0192,0.9997,0.1365,1.2092,1.0583
49156,-0.0146,0.0199,1.0009,-0.0009,0.5375,0.9820
49166,-0.0683,0.0097,0.9927,-0.0162,0.5069,0.8140
49176,-0.0063,0.0116,1.0173,-0.1536,0.0947,0.9667
49186,-0.0016,0.0221,1.0028,-0.0162,0.3237,1.1194
49196,-0.0060,0.0126,0.9820,-0.1078,0.3237,1.0583
49206,-0.0080,0.0185,1.0231,-0.2147,0.6291,1.1652
49216,-0.0340,0.0209,0.9965,-0.1841,1.0718,1.2721
49226,-0.0075,0.0097,1.0048,-0.1231,0.7970,1.3942
49236,-0.0073,0.0243,0.9929,-0.1078,0.9802,1.4553
49246,-0.0543,0.0182,0.9975,-0.1689,0.8886,1.5011
49256,-0.0256,0.0175,1.0043,-0.1536,0.3848,1.5469
49266,-0.0122,0.0094,1.0135,-0.1841,0.1100,1.5927
49276,-0.0252,0.0060,0.9960,-0.0162,-0.0274,1.5927
49286,0.0175,0.0207,1.0120,-0.0467,-0.3175,1.7911
49296,0.0246,0.0226,0.9965,0.1365,0.1253,2.0049
49306,-0.0048,0.0175,0.9968,0.1060,0.5222,2.2339
49316,-0.0028,0.0224,0.9958,0.0907,0.5527,2.3102
49326,0.0160,0.0207,0.9861,0.0144,0.6291,2.2950
49336,-0.0026,0.0253,0.9910,-0.0925,0.2474,1.8827
49346,-0.0043,0.0097,1.0074,-0.0467,0.0489,1.5011
49356,-0.0014,0.0177,1.0067,0.0144,0.3695,1.4705
49366,-0.0195,0.0065,0.9871,-0.0620,0.6596,1.3789
49376,-0.0158,0.0155,0.9888,-0.0162,0.9344,1.4553
49386,-0.0438,0.0153,0.9924,0.0602,1.0108,1.3637
49396,-0.0136,0.0004,0.9946,-0.1078,0.4917,1.3179
49406,-0.0095,0.0085,1.0079,0.0144,0.2627,1.3179
49416,0.0305,0.0229,1.0011,0.0907,0.0489,1.4400
49426,0.0249,0.0180,0.9917,0.1060,0.0947,1.1805
49436,-0.0063,0.0124,1.0067,0.1212,0.2016,1.3026
49446,0.0065,0.0219,1.0023,0.0907,-0.0579,1.5927
49456,0.0045,0.0085,1.0004,-0.0009,0.0642,1.5621
49466,0.0192,0.0207,0.9931,0.0907,0.4306,1.8217
49476,-0.0068,0.0099,0.9856,0.1060,0.3237,1.7606
49486,-0.0134,0.0143,1.0060,-0.0009,0.4764,1.7453
49496,-0.0004,0.0153,0.9907,0.0144,0.6902,1.8217
49506,0.0048,0.0253,1.0072,0.0754,0.7360,2.0049
49516,-0.0070,0.0238,0.9878,0.1060,0.6444,1.8217
49526,0.0575,0.0253,1.0026,0.0144,0.1253,1.9285
49536,0.0384,0.0151,1.0004,-0.0620,0.3390,1.7606
49546,0.0195,0.0199,0.9951,0.1365,0.4153,1.7606
49556,0.0185,0.0204,0.9944,0.0296,0.5375,1.8217
49566,0.0160,0.0199,0.9919,-0.0773,0.6596,1.7606
49576,-0.0168,0.0207,0.9939,-0.0162,0.7818,1.8064
49586,0.0004,0.0226,0.9927,-0.0162,0.4459,2.0660
49596,-0.0129,0.0099,0.9989,0.0754,0.2321,2.1423
49606,-0.0038,0.0173,0.9946,0.0907,0.1558,2.3255
49616,0.0254,0.0104,0.9977,-0.0620,-0.4396,2.2644
49626,-0.0247,0.0070,1.0018,-0.0009,-0.2106,2.0354
49636,-0.0217,0.0102,1.0043,0.1060,-0.3938,1.9438
49646,0.0077,0.0082,1.0009,0.1518,-0.7755,1.7301
49656,-0.0220,0.0143,1.0060,0.1670,-0.4244,1.5011
49666,-0.0220,0.0094,0.9951,0.1518,-0.3633,1.2415
49676,-0.0109,0.0134,1.0055,0.0754,-0.3327,1.0278
49686,0.0026,0.0158,0.9902,0.1365,-0.4396,0.9056
49696,0.0163,0.0158,1.0067,0.0296,-0.5160,0.7072
49706,-0.0126,0.0180,0.9994,-0.1231,-0.2869,0.5087
49716,0.0192,0.0112,0.9977,-0.0162,-0.5465,0.5087
49726,0.0131,0.0158,1.0023,-0.0925,-0.2717,0.3408
49736,0.0021,0.0099,1.0004,-0.0315,0.0337,0.1881
49746,0.0124,0.0163,0.9960,-0.0773,0.0031,0.2034
49756,0.0070,0.0138,1.0014,-0.0467,0.1863,0.0660
49766,-0.0070,0.0143,0.9960,0.0449,0.3543,0.2034
49776,-0.0141,0.0146,1.0045,0.0602,0.2627,0.1728
49786,-0.0085,0.0185,1.0018,0.0144,0.3390,0.2492
49796,0.0026,0.0287,0.9953,0.0144,0.0642,0.2186
49806,0.0183,0.0165,0.9994,-0.0315,-0.3938,0.1423
49816,-0.0048,0.0138,0.9941,0.0144,-0.0885,0.0965
49826,-0.0026,0.0236,0.9931,-0.0162,-0.2259,0.0812
49836,0.0030,0.0153,1.0011,-0.0467,-0.2106,0.2034
49846,0.0011,0.0177,0.9963,-0.0467,-0.1953,0.2797
49856,0.0107,0.0141,0.9997,-0.0162,-0.0885,0.2644
