timestamp_ms,ax,ay,az,gx,gy,gz
26496,-0.0001,0.0134,0.9970,0.0037,0.1199,0.0376
26506,0.0018,0.0153,0.9980,0.0037,0.1810,0.0376
26516,0.0021,0.0170,1.0011,0.0800,0.1047,-0.0387
26526,0.0030,0.0136,1.0011,0.0953,0.1199,0.0682
26536,-0.0504,-0.0050,1.0176,0.1258,-0.3076,0.0529
26546,0.0136,0.0141,0.9992,0.1411,-0.8266,0.0682
26556,-0.0011,0.0109,1.0060,0.1105,-0.1854,0.0529
26566,0.0011,0.0151,1.0028,0.2479,-0.1396,0.0682
26576,0.0008,0.0187,1.0031,0.1563,-0.2923,0.0376
26586,0.0038,0.0197,0.9980,0.0953,-0.2618,-0.0082
26596,0.0057,0.0182,0.9989,0.0495,-0.1549,-0.0387
26606,0.0072,0.0207,0.9912,0.1105,-0.1244,0.0682
26616,-0.0004,0.0216,1.0026,0.0495,-0.0480,0.0987
26626,-0.0050,0.0163,1.0055,-0.0116,-0.4297,0.1140
26636,0.0092,0.0151,1.0023,0.0189,-0.7198,0.1598
26646,0.0109,0.0160,1.0021,-0.0879,-0.5366,0.0529
26656,0.0055,0.0163,0.9900,-0.0879,-0.2618,0.1598
26666,0.0070,0.0087,0.9968,-0.1185,-0.1091,0.2666
26676,0.0033,0.0136,0.9948,-0.1185,0.0131,0.2819
26686,0.0026,0.0138,1.0018,0.0037,0.0589,0.2666
26696,0.0065,0.0170,0.9953,0.0189,0.1047,0.1750
26706,-0.0006,0.0141,0.9968,0.1258,0.1352,0.2056
26716,0.0035,0.0104,1.0021,0.0495,-0.1244,0.2819
26726,0.0033,0.0241,1.0031,-0.0116,-0.1702,0.0376
26736,-0.0153,0.0119,0.9977,-0.4085,0.0741,0.0834
26746,0.0197,0.0192,0.9975,-0.3780,-0.2465,0.1903
26756,0.0222,0.0177,0.9960,-0.0879,0.6085,0.0529
26766,0.0099,0.0302,1.0009,0.1105,1.5703,-0.1456
26776,0.0335,0.0204,0.9953,0.0189,0.5016,-0.4967
26786,0.0901,0.0321,0.9922,0.2021,-1.3763,-1.0311
26796,0.1019,0.0209,0.9934,0.0800,-1.4984,-1.4891
26806,0.0646,0.0129,0.9936,0.0189,-0.6892,-1.9929
26816,0.0805,0.0251,0.9876,0.1411,-0.7656,-2.0845
26826,0.1333,0.0221,1.0072,-0.0574,-1.8648,-1.8555
26836,0.1142,0.0051,0.9985,-0.3169,-0.4908,-1.5044
26846,0.0783,-0.0203,0.9815,-0.2101,0.5321,-1.3822
26856,0.0560,-0.0030,0.9973,0.1869,0.6085,-1.6418
26866,0.0565,0.0026,1.0023,0.2479,0.5779,-2.0540
26876,0.0580,0.0087,1.0028,0.2937,0.6390,-2.7257
26886,0.0631,0.0051,0.9982,0.2327,0.4253,-3.5807
26896,0.0504,0.0065,0.9992,0.2174,0.0436,-4.2830
26906,0.0609,0.0116,1.0035,0.0647,-0.1091,-4.4204
26916,0.0560,0.0019,0.9951,0.0495,-0.1396,-4.7257
26926,0.0335,0.0165,0.9830,0.1411,0.1199,-4.8479
26936,0.0413,0.0070,0.9956,0.1258,-0.2465,-4.4509
26946,0.0322,-0.0008,1.0028,0.0037,-0.4602,-4.0387
26956,0.0482,0.0346,0.9965,0.2174,0.0436,-3.6723
26966,0.0452,0.0187,0.9944,-0.0421,-0.6282,-3.6265
26976,0.0116,-0.0191,1.0137,0.0037,-0.3839,-3.5044
26986,0.0160,0.0324,0.9796,0.3548,0.5321,-2.9242
26996,0.0546,0.0094,1.0038,0.2021,-0.1396,-2.1456
27006,0.0389,0.0129,0.9987,0.2327,-0.1396,-1.1990
27016,0.0271,0.0439,0.9958,0.2785,0.3184,-0.5425
27026,0.0035,0.0243,0.9798,0.2479,0.4558,-0.2830
27036,-0.0053,0.0192,1.0132,0.3701,0.4253,-0.0998
27046,0.0104,0.0287,0.9999,0.4006,0.5169,0.2666
27056,0.0386,0.0304,1.0137,0.4159,0.0741,0.2819
27066,-0.0060,0.0299,1.0072,0.4617,0.6543,0.7705
27076,-0.0688,0.0307,1.0084,0.7670,2.0283,2.2819
27086,-0.0933,0.0451,0.9992,0.8586,1.5856,3.6865
27096,-0.1517,0.0473,0.9929,0.6907,1.0512,4.4498
27106,-0.1404,0.0461,0.9922,0.3701,0.4711,4.3124
27116,0.0325,0.0214,0.9900,0.0647,-1.3915,3.8697
27126,-0.0281,0.0390,0.9927,0.3853,-0.0480,3.7476
27136,-0.0583,0.0338,0.9970,0.5075,1.2497,3.7476
27146,-0.0014,0.0321,1.0004,0.3548,1.0665,3.6865
27156,-0.0019,0.0180,0.9987,0.4159,1.1734,3.5338
27166,-0.0938,0.0173,0.9944,0.5838,1.9520,3.3048
27176,-0.0482,0.0151,0.9970,0.2937,1.8604,2.9384
27186,-0.0700,0.0290,1.0006,0.3853,1.5245,2.4956
27196,-0.0676,0.0158,1.0016,0.0953,1.4329,2.2666
27206,-0.0737,0.0129,1.0069,0.1105,0.7764,2.0071
27216,-0.0860,-0.0003,1.0043,0.0647,0.4100,1.8850
27226,-0.0602,0.0065,1.0074,-0.0269,0.3184,1.7628
27236,-0.0492,0.0177,1.0108,0.0189,0.1199,1.5033
27246,-0.0347,0.0153,0.9982,-0.1490,-0.2923,1.0911
27256,-0.0038,0.0082,1.0072,-0.1948,-0.7045,0.6789
27266,0.0131,0.0221,1.0069,-0.1185,-0.3534,0.3277
27276,-0.0183,0.0182,0.9953,0.0037,0.1352,-0.0234
27286,-0.0036,0.0151,1.0091,0.0647,0.0894,-0.2219
27296,-0.0200,0.0209,1.0043,0.0037,0.2115,-0.1456
27306,-0.0075,0.0033,0.9992,-0.0269,-0.1396,-0.0845
27316,-0.0207,0.0051,1.0086,-0.0116,-0.2312,-0.1608
27326,-0.0399,0.0085,0.9956,0.0800,0.1657,-0.2982
27336,-0.0391,0.0077,0.9980,0.0342,0.3489,-0.4356
27346,-0.0428,0.0180,0.9975,0.0953,0.3031,-0.7715
27356,-0.0254,0.0195,1.0067,0.1716,-0.4144,-1.0463
27366,-0.0296,0.0224,0.9953,-0.0421,-0.4602,-1.1379
27376,-0.0274,0.0121,0.9975,-0.1185,-0.1396,-1.0463
27386,-0.0512,0.0097,0.9987,0.0342,0.1352,-0.9089
27396,-0.0418,0.0068,1.0016,0.0953,-0.1091,-0.9395
27406,-0.0512,0.0097,1.0086,0.0495,0.0131,-0.8631
27416,-0.0514,0.0138,0.9929,0.0037,0.6848,-0.7410
27426,-0.0546,0.0046,1.0137,-0.0879,1.0207,-0.5273
27436,-0.0563,0.0143,1.0074,-0.0574,1.1276,-0.2372
27446,-0.0176,0.0175,1.0084,0.0189,0.0131,-0.1150
27456,-0.0073,0.0143,1.0023,0.0342,-0.5060,-0.0692
27466,-0.0109,0.0119,1.0023,0.0342,-0.4297,-0.1150
27476,-0.0102,0.0085,0.9965,0.0037,-0.1091,-0.0234
27486,-0.0109,0.0126,1.0122,-0.0269,0.3947,-0.0387
