timestamp_ms,ax,ay,az,gx,gy,gz
8166,-0.0023,0.0180,1.0038,0.0179,0.0509,0.0031
8176,0.0013,0.0153,0.9958,0.0789,0.0204,0.0184
8186,0.0026,0.0136,0.9977,0.0179,-0.0102,-0.0274
8196,0.0050,0.0116,0.9977,0.0179,0.0967,0.0184
8206,0.0038,0.0131,1.0011,0.0637,0.2494,0.0184
8216,-0.0023,0.0165,1.0031,0.0942,0.1731,-0.0274
8226,0.0021,0.0175,1.0011,0.0026,0.0967,0.0947
8236,0.0001,0.0187,0.9960,0.0179,0.0815,0.0184
8246,-0.0004,0.0146,1.0018,0.0026,0.0662,-0.0274
8256,-0.0031,0.0158,0.9953,0.0331,0.0662,0.0337
8266,0.0004,0.0185,1.0011,0.0637,0.1731,0.0489
8276,0.0006,0.0185,1.0043,0.0026,0.1120,-0.0121
8286,0.0006,0.0192,0.9982,0.0637,0.0967,-0.0121
8296,0.0004,0.0165,1.0055,0.1095,0.1120,-0.0885
8306,-0.0019,0.0195,1.0038,0.0789,0.0662,-0.0579
8316,0.0013,0.0141,1.0009,-0.1043,-0.2086,-0.0427
8326,0.0057,0.0129,1.0026,-0.1653,-0.3002,0.0642
8336,0.0067,0.0143,0.9970,-0.0279,-0.1781,0.0642
8346,0.0084,0.0143,0.9987,0.0179,-0.1018,0.1100
8356,0.0082,0.0170,0.9956,0.0331,-0.0560,0.1405
8366,0.0072,0.0168,0.9968,0.0179,0.0356,0.1558
8376,0.0053,0.0234,1.0026,-0.0279,0.0662,0.1558
8386,0.0004,0.0182,1.0006,-0.0737,0.0509,0.1405
8396,-0.0004,0.0195,1.0006,-0.0432,-0.0407,0.2016
8406,-0.0114,0.0004,1.0050,-0.0432,-0.2697,0.3390
8416,0.0443,0.0402,0.9958,0.2316,-0.2086,0.9039
8426,-0.0180,0.0114,0.9890,0.1095,0.3868,0.2779
8436,0.0168,0.0207,1.0139,0.2316,-0.3613,0.3085
8446,0.0080,0.0136,1.0021,0.2469,-0.1628,0.2779
8456,0.0040,0.0182,0.9914,0.2011,-0.0865,0.3237
8466,0.0114,0.0104,0.9989,0.1553,-0.1018,0.1100
8476,0.0097,0.0104,1.0048,0.2163,0.4937,-0.0579
8486,0.0082,0.0116,1.0033,0.3995,1.0127,-0.0274
8496,0.0227,0.0312,1.0023,0.4759,1.4402,-0.0579
8506,0.0653,0.0514,0.9334,0.5369,0.8906,-0.8366
8516,0.0862,-0.0079,1.0072,-0.0890,-1.7353,-1.8442
8526,0.1615,0.0075,1.0052,-0.0432,-1.6895,-1.9663
8536,0.1495,0.0148,0.9992,-0.0432,-0.0865,-2.0885
8546,0.1301,0.0353,0.9864,0.1400,0.4937,-2.2717
8556,0.1632,0.0238,0.9948,-0.0127,0.3715,-2.7602
8566,0.1296,0.0202,0.9997,0.1095,0.8601,-3.1419
8576,0.1382,0.0351,0.9987,0.3690,1.7608,-3.4778
8586,0.0489,0.0380,1.0130,0.4148,2.5700,-4.0427
8596,0.0420,0.0068,0.9968,0.0331,2.4631,-4.3327
8606,0.0349,0.0290,0.9965,-0.0737,0.7990,-4.2411
8616,0.0636,0.0297,0.9590,-0.3944,-0.6819,-4.3480
8626,0.0666,0.0043,0.9881,-1.0356,-1.7964,-4.1648
8636,0.0945,-0.0013,1.0214,-1.2340,-0.7582,-3.0656
8646,0.0462,-0.0084,0.9931,-0.9134,1.4402,-2.9587
8656,0.0185,-0.0096,0.9794,-0.6539,1.4402,-2.1495
8666,0.0465,0.0158,0.9934,-0.7455,-0.8040,-1.4167
8676,0.0268,-0.0179,1.0149,-0.7455,-1.1552,-1.1266
8686,0.0644,0.0221,1.0069,-0.3333,0.2189,-0.4549
8696,0.0153,0.0073,0.9973,-0.4249,2.8448,-0.4854
8706,-0.0401,-0.0057,0.9963,-0.5623,3.5929,-0.1495
8716,-0.0136,-0.0062,1.0035,-0.2569,3.2112,0.3695
8726,-0.0460,-0.0028,0.9895,0.2927,1.6845,1.6825
8736,0.0038,0.0192,1.0016,0.4911,-0.2392,2.9344
8746,-0.0205,0.0016,0.9876,0.4148,0.5395,2.9192
8756,-0.0978,0.0026,1.0265,0.1553,1.0738,2.4153
8766,0.0877,0.1051,1.0214,0.6438,2.0509,1.8657
8776,0.0769,0.1136,0.9697,0.5675,5.6082,-0.5312
8786,0.0313,0.0800,0.9835,-0.2111,9.0280,-4.5007
8796,-0.0634,0.0717,1.0256,-0.4402,10.0662,-7.5999
8806,-0.1968,-0.0789,0.9866,-0.9440,14.9517,-8.3938
8816,-0.3464,-0.0157,1.0035,-1.4783,17.6387,-5.6915
