timestamp_ms,ax,ay,az,gx,gy,gz
61146,0.0053,0.0121,1.0038,0.0581,0.0937,-0.0518
61156,0.0070,0.0131,0.9987,0.1039,0.0632,0.0398
61166,0.0060,0.0197,1.0011,0.0276,0.0632,0.0856
61176,0.0065,0.0134,1.0026,-0.0793,0.0327,0.0704
61186,0.0048,0.0160,1.0018,-0.0182,0.0327,-0.0060
61196,0.0023,0.0168,1.0018,-0.0335,-0.0131,0.0704
61206,0.0057,0.0107,0.9948,-0.0335,0.0327,0.0398
61216,0.0075,0.0109,0.9985,-0.0182,-0.0284,0.0398
61226,0.0119,0.0119,0.9948,-0.0030,0.0479,0.0246
61236,0.0077,0.0207,1.0011,0.0276,0.1090,0.0246
61246,0.0072,0.0197,1.0021,0.0734,0.1395,0.0551
61256,0.0060,0.0221,1.0018,0.0428,0.0479,0.1315
61266,0.0033,0.0175,1.0021,0.0581,0.0479,0.1009
61276,0.0016,0.0124,1.0043,-0.1709,-0.0589,0.1467
61286,0.0099,0.0129,1.0055,-0.2473,-0.1353,0.2078
61296,0.0067,0.0099,0.9992,-0.1251,-0.1963,0.2383
61306,0.0030,0.0092,1.0038,-0.0488,-0.3032,0.1315
61316,0.0094,0.0124,0.9944,-0.0793,-0.5017,0.1467
61326,0.0104,0.0131,0.9963,-0.0640,-0.6085,0.1925
61336,0.0173,0.0092,0.9948,0.0428,-0.6544,0.1925
61346,0.0158,0.0173,1.0002,0.0886,-0.7612,0.3299
61356,0.0278,0.0175,1.0004,0.0428,-0.8681,0.4063
61366,0.0313,0.0209,1.0006,-0.0182,-0.7765,0.2383
61376,0.0698,0.0263,1.0125,0.1802,-0.6544,0.2536
61386,-0.0021,0.0173,0.9864,0.2566,-0.8834,-0.3113
61396,0.0094,0.0114,1.0014,0.3176,-1.0818,-0.4029
61406,0.0344,-0.0228,0.9581,0.3482,-1.2040,-0.3418
61416,0.2309,0.0348,1.0256,0.0276,-2.5169,0.2841
61426,0.1661,0.0075,0.9806,0.1650,-0.9902,-0.8151
61436,0.1404,-0.0003,0.9948,0.0581,-0.1658,-1.6853
61446,0.1303,0.0287,0.9663,-0.0182,0.3075,-2.6472
61456,0.2338,0.0182,0.9922,-0.6137,-0.9139,-3.7311
61466,0.1767,0.0021,0.9721,-0.5984,-0.8528,-5.0136
61476,0.1470,0.0092,1.0093,-0.4610,1.4831,-5.1663
61486,0.1129,0.0126,0.9987,-0.3236,3.2388,-4.9220
61496,0.0268,0.0155,0.9818,-0.9037,3.8342,-4.4334
61506,0.0656,-0.0294,1.0918,-0.6442,4.2617,-3.9907
61516,-0.0379,-0.0115,0.9791,1.6306,7.8647,-3.8991
61526,-0.0948,0.0421,0.9796,2.5161,8.4296,-3.7311
61536,-0.1544,0.0490,1.0410,1.9665,5.7121,-4.3876
61546,-0.1998,0.0221,0.9523,1.2642,4.2769,-6.2502
