timestamp_ms,ax,ay,az,gx,gy,gz
82576,-0.0933,-0.0057,1.0318,-0.1140,0.1458,2.8937
82586,0.0808,0.0380,0.9682,0.4661,-0.2817,2.8785
82596,0.0241,0.0153,1.0016,0.3592,-0.0069,2.8021
82606,0.0720,0.0277,0.9922,0.3134,-0.1748,2.8479
82616,0.1730,0.0260,0.9953,0.1150,-0.2969,1.7029
82626,0.0609,0.0077,0.9970,-0.0072,-0.0221,-1.5185
82636,0.0573,0.0092,0.9965,0.0692,0.0695,-3.2131
82646,0.0391,0.0112,1.0006,-0.0377,-0.0527,-3.9765
82656,0.0707,0.0277,0.9615,0.0081,-0.0221,-3.9307
82666,0.0465,0.0121,0.9856,-0.1446,0.0695,-4.4498
82676,0.0146,0.0246,0.9861,-0.0072,0.1153,-3.9002
82686,0.0214,0.0312,0.9907,-0.0988,0.0084,-3.5185
82696,0.0352,0.0058,1.0050,-0.1904,-0.0069,-3.4116
82706,0.0148,0.0273,0.9946,-0.0682,0.0542,-3.9307
82716,0.0232,0.0185,1.0011,-0.2515,-0.0374,-4.4650
82726,-0.0372,0.0082,0.9936,-0.3583,0.3748,-5.2131
82736,-0.0688,0.0065,1.0048,-0.2515,0.2985,-5.3047
82746,-0.0153,0.0180,0.9973,-0.1598,0.1305,-4.0834
82756,-0.0472,0.0114,1.0159,-0.1293,0.0389,-3.5490
82766,-0.0016,0.0114,0.9861,-0.0377,-0.1748,-2.6482
82776,0.0340,0.0099,0.9924,-0.0835,-0.1748,-1.9918
82786,0.0342,0.0046,0.9973,0.0386,-0.2817,-2.4803
82796,0.0293,0.0236,0.9743,0.1913,-0.2206,-3.0299
82806,-0.0131,0.0102,1.0086,-0.0224,0.0084,-3.4574
82816,0.0320,0.0216,0.9827,0.2218,-0.0221,-3.1673
82826,-0.0646,0.0182,1.0002,-0.0072,0.1916,-3.3505
82836,0.0126,0.0195,0.9931,-0.0835,-0.0527,-2.8467
82846,-0.0068,-0.0006,0.9951,-0.0530,0.0237,-2.6330
82856,-0.0239,0.0036,0.9881,0.0539,-0.0527,-2.5108
82866,-0.0301,-0.0047,1.0014,-0.0530,0.0847,-2.2818
82876,0.1007,0.0243,0.9914,0.0386,-0.3122,-2.1139
82886,-0.0860,-0.0037,1.0077,0.0386,0.2832,-2.0070
82896,0.0560,0.0314,0.9702,0.2676,-0.1595,-1.0147
82906,0.0553,0.0016,1.0103,-0.2209,-0.1443,-2.4650
82916,0.0565,0.0439,0.9861,-0.0530,-0.1137,-4.3582
82926,0.0016,0.0148,1.0205,-0.2667,0.1458,-5.1826
82936,0.0555,0.0055,0.9714,-0.2362,-0.0221,-5.3505
82946,-0.0031,-0.0059,0.9956,-0.3736,-0.0221,-6.2208
82956,-0.0183,-0.0025,0.9815,-0.2362,-0.0221,-6.0223
82966,-0.0264,0.0134,0.9958,-0.0835,-0.2206,-4.6024
82976,-0.0308,0.0175,1.0081,-0.1140,-0.0679,-3.8544
82986,-0.0173,-0.0008,0.9941,-0.0072,0.1305,-2.9383
82996,-0.0095,0.0385,1.0067,0.0997,0.1458,-1.8544
83006,-0.0656,0.0299,0.9985,-0.0072,-0.0069,-1.9460
83016,0.0148,0.0202,0.9963,-0.0530,-0.3122,-1.1673
83026,-0.0808,0.0107,0.9944,0.0386,-0.0374,-1.0605
83036,-0.1088,0.0190,0.9854,0.2066,0.1763,-0.0681
83046,0.0909,0.0270,0.9912,0.0844,-0.1137,1.0006
83056,0.0165,0.0077,1.0043,0.0844,0.2679,0.7258
83066,0.0595,0.0319,0.9939,0.2066,0.0084,0.2220
83076,0.0550,0.0224,1.0016,-0.0224,-0.1748,-0.8467
83086,0.0053,0.0180,1.0072,-0.0988,-0.0527,-1.9765
83096,0.0107,0.0256,0.9989,-0.1751,-0.2359,-2.6940
83106,0.0212,0.0124,1.0268,-0.2515,-0.2206,-2.9689
83116,-0.0283,0.0087,0.9827,-0.0072,0.0389,-3.0757
83126,-0.0168,0.0202,1.0069,-0.1140,0.0237,-2.4650
83136,-0.0372,0.0199,1.0062,-0.0377,0.1000,-1.9154
83146,0.0393,0.0214,0.9641,0.1913,-0.2206,-1.4421
83156,-0.0190,0.0053,1.0200,-0.0835,0.0084,-0.9078
83166,0.0148,0.0248,0.9876,0.2371,0.0389,-0.1139
83176,0.0138,0.0129,0.9992,0.0997,0.0084,0.3594
83186,0.0457,0.0248,0.9803,0.1455,-0.1443,0.4357
83196,0.0173,0.0073,0.9810,0.0539,-0.1443,-0.0986
83206,0.0126,0.0282,1.0016,0.0234,0.0542,-0.8315
