timestamp_ms,ax,ay,az,gx,gy,gz
43446,0.0077,0.0151,0.9968,-0.0915,-0.0972,0.0474
43456,0.0102,0.0151,0.9970,-0.0152,-0.1430,0.0627
43466,0.0072,0.0173,0.9965,0.0459,-0.1124,0.0321
43476,0.0080,0.0141,0.9994,0.0306,-0.0208,0.0474
43486,0.0109,0.0165,0.9931,-0.0305,0.0708,0.0016
43496,0.0030,0.0126,1.0011,-0.0457,0.0860,-0.0442
43506,0.0030,0.0116,1.0062,0.0153,0.0860,-0.0442
43516,0.0008,0.0112,1.0006,-0.0915,0.1624,-0.0747
43526,0.0028,0.0119,1.0002,-0.0152,0.2998,-0.0137
43536,0.0006,0.0112,0.9973,0.0611,0.2845,-0.1511
43546,-0.0046,0.0126,1.0057,0.0306,0.2692,-0.1511
43556,-0.0021,0.0153,1.0038,0.0459,0.0555,-0.1205
43566,-0.0021,0.0170,1.0014,0.0459,-0.2346,-0.0289
43576,0.0094,0.0163,0.9982,-0.0152,-0.4178,0.0016
43586,0.0146,0.0126,0.9985,0.0153,-0.4178,0.0321
43596,0.0170,0.0138,1.0026,0.0459,-0.2193,0.1085
43606,0.0173,0.0165,0.9944,0.1222,-0.0056,0.0932
43616,0.0185,0.0168,0.9989,0.1527,0.2082,0.1543
43626,0.0131,0.0219,0.9946,0.1375,0.2692,0.1695
43636,0.0048,0.0195,1.0055,0.0611,0.4066,0.1390
43646,0.0038,0.0155,0.9977,-0.0457,0.3303,0.1237
43656,0.0040,0.0160,0.9977,0.0001,0.2387,0.1085
43666,0.0050,0.0107,0.9893,-0.1068,0.2540,0.1390
43676,0.0070,0.0104,0.9970,-0.1068,0.2387,0.0932
43686,0.0070,0.0151,1.0018,0.0001,0.3914,0.0474
43696,0.0060,0.0175,0.9960,0.0306,0.4982,-0.0137
43706,0.0021,0.0212,0.9994,-0.0610,0.3303,-0.2885
43716,-0.0053,0.0048,1.0040,-0.1068,-0.0819,-0.4259
43726,0.0048,0.0085,0.9958,-0.1221,-0.0972,-0.2427
43736,0.0102,0.0102,1.0048,0.1375,0.1776,-0.1511
43746,0.0582,0.0094,1.0011,0.8703,0.8799,-0.0747
43756,-0.0129,0.0399,0.9902,1.2062,1.9181,-0.1969
