timestamp_ms,ax,ay,az,gx,gy,gz
9736,0.0011,0.0143,1.0014,0.1351,0.4769,0.0313
9746,-0.0009,0.0153,1.0026,0.1656,0.3701,-0.0145
9756,0.0016,0.0158,0.9973,0.2420,0.1563,-0.0450
9766,0.0070,0.0182,0.9994,0.0588,0.1258,0.0160
9776,0.0062,0.0155,1.0006,0.1046,0.1411,0.0008
9786,0.0030,0.0143,1.0018,0.1046,0.1563,-0.0145
9796,0.0060,0.0116,1.0004,0.0893,0.2174,-0.0145
9806,0.0033,0.0121,0.9941,0.1046,0.1563,0.0466
9816,0.0082,0.0202,0.9956,0.0740,0.1563,-0.0145
9826,0.0084,0.0177,0.9987,0.0435,0.1869,0.0008
9836,0.0089,0.0170,1.0021,0.1046,0.1258,0.0313
9846,0.0055,0.0146,0.9982,0.1046,0.1869,0.0008
9856,0.0092,0.0102,0.9963,0.0588,0.1869,-0.0298
9866,0.0045,0.0102,0.9965,0.1962,0.2632,-0.0298
9876,0.0006,0.0141,0.9989,0.1656,0.3243,0.0160
9886,-0.0004,0.0192,1.0052,0.1351,0.1869,0.0008
9896,-0.0068,0.0202,1.0038,0.0588,-0.1490,-0.1214
9906,0.0104,0.0173,0.9931,-0.0176,-0.6986,-0.0908
9916,0.0195,0.0124,1.0011,-0.1702,-0.7750,0.0160
9926,0.0018,0.0151,1.0033,-0.0939,-0.3322,-0.0756
9936,0.0021,0.0158,1.0045,-0.0176,-0.2711,-0.0450
9946,0.0089,0.0131,1.0033,-0.1092,-0.5002,-0.0298
9956,0.0305,0.0043,0.9987,-0.1550,-0.6070,-0.3351
9966,0.0048,0.0116,0.9960,-0.1855,-0.5154,-1.2511
9976,0.0173,0.0141,1.0004,-0.1855,-0.6834,-1.9687
9986,0.0234,0.0136,0.9985,-0.2771,-0.7597,-2.5031
9996,0.0251,0.0055,1.0115,-0.2771,-0.4696,-3.0069
10006,0.0158,0.0112,0.9936,-0.3382,-0.4085,-3.3733
10016,0.0712,0.0080,0.9890,-0.3992,-0.1795,-4.0908
10026,0.0739,0.0343,0.9992,-0.0939,1.9121,-8.1977
10036,0.0075,0.0409,0.9772,-0.3229,1.6373,-14.2588
10046,0.0133,0.0046,1.0028,-1.0710,-0.2253,-18.4573
10056,-0.0519,0.0009,1.0256,-1.1473,-0.1337,-20.6557
10066,-0.0036,0.0512,0.9878,-0.7046,1.4998,-19.4038
10076,-0.0207,0.0365,0.9944,-0.7504,1.7899,-18.7015
10086,-0.0070,0.0256,0.9912,-0.7656,1.0418,-18.1519
10096,-0.0028,0.0131,1.0035,-0.7656,0.9350,-18.0756
10106,0.0114,0.0285,0.9914,-0.5366,0.8434,-17.4344
10116,-0.0001,0.0048,1.0144,-0.5519,0.9808,-16.4878
10126,0.0232,0.0216,0.9970,-0.2924,1.5762,-15.7092
10136,-0.0033,0.0209,1.0072,-0.2924,2.4006,-16.9153
10146,-0.0038,0.0463,0.9869,-0.3992,1.8510,-18.9153
10156,-0.0283,0.0426,1.0038,-0.5061,1.9121,-20.1824
10166,-0.0399,0.0317,0.9895,-0.7809,1.2556,-20.6863
10176,-0.0303,0.0097,1.0178,-0.9641,0.8892,-20.2893
10186,0.0045,0.0375,0.9895,-0.8267,1.1029,-20.3962
10196,0.0244,0.0495,1.0006,-0.8725,1.3166,-21.8008
10206,-0.0252,0.0592,0.9997,-1.1015,1.3930,-24.2435
10216,-0.0006,0.0473,1.0093,-1.3611,1.2403,-26.0603
10226,-0.0283,0.0331,0.9871,-1.4985,0.5685,-27.3885
10236,-0.0009,0.0180,0.9973,-1.7733,-0.0727,-27.8771
10246,0.0067,0.0141,0.9985,-1.8191,-0.0727,-27.7855
10256,0.0261,0.0180,1.0009,-1.6206,0.7976,-27.4954
10266,-0.0050,0.0202,1.0079,-1.4679,1.9731,-27.5718
10276,-0.0139,0.0168,1.0077,-1.5901,1.9121,-27.8160
10286,0.0018,0.0216,0.9946,-1.6511,1.3472,-27.7397
10296,0.0124,0.0199,1.0033,-1.6817,1.7441,-27.8771
10306,-0.0188,0.0131,1.0062,-1.5137,2.1105,-28.8695
10316,-0.0200,0.0282,0.9844,-1.1473,1.2250,-30.3198
10326,-0.0082,0.0143,1.0026,-1.3458,0.2632,-31.8313
10336,-0.0046,0.0048,1.0021,-1.4985,0.2327,-33.0527
10346,0.0129,-0.0042,0.9946,-1.6206,-0.4391,-33.0374
10356,0.0330,0.0009,1.0062,-1.4374,-0.4238,-32.1519
10366,0.0001,-0.0030,1.0002,-1.2084,0.5685,-31.3122
10376,-0.0050,-0.0057,1.0038,-1.1626,0.8892,-30.4878
10386,-0.0063,-0.0025,0.9919,-1.2389,0.6449,-30.1977
10396,0.0236,-0.0042,0.9973,-1.3916,-0.2406,-29.6481
10406,0.0266,-0.0091,1.0048,-1.2542,-0.2711,-29.2053
10416,-0.0038,-0.0084,1.0016,-1.0252,0.3701,-29.2053
10426,0.0021,-0.0013,0.9948,-0.9183,0.2632,-28.9611
10436,-0.0068,-0.0032,0.9931,-0.7809,0.0495,-28.5031
10446,0.0080,-0.0079,0.9987,-0.9031,-0.2559,-27.7855
10456,0.0060,-0.0018,0.9999,-0.9031,-0.2711,-27.1137
10466,0.0229,0.0075,0.9987,-1.0099,-0.1795,-26.3657
10476,0.0104,-0.0023,1.0033,-1.0252,0.3853,-25.6481
10486,0.0038,-0.0062,1.0055,-0.9183,1.0266,-24.7321
10496,-0.0163,-0.0140,0.9941,-0.8878,0.5380,-23.8160
10506,-0.0036,-0.0196,0.9965,-0.9489,-0.6528,-22.5183
10516,0.0195,-0.0101,1.0084,-0.8573,-1.2330,-20.9611
10526,0.0165,0.0075,0.9968,-0.7046,-0.4696,-19.9229
10536,-0.0053,0.0051,1.0006,-0.5519,0.1869,-19.6023
10546,0.0030,0.0026,1.0052,-0.4756,0.0953,-19.0527
10556,-0.0092,-0.0020,0.9956,-0.5672,-0.0574,-18.3962
10566,0.0013,0.0021,0.9989,-0.6893,-0.1490,-17.5565
10576,-0.0139,-0.0054,1.0018,-0.5519,-0.0879,-16.7168
10586,-0.0112,-0.0115,1.0018,-0.4450,0.3243,-15.7092
10596,-0.0085,-0.0089,1.0009,-0.3229,0.2479,-14.5641
10606,-0.0080,-0.0089,1.0040,-0.3840,-0.1948,-13.0221
10616,0.0165,-0.0064,0.9994,-0.2160,-0.3780,-10.9000
