timestamp_ms,ax,ay,az,gx,gy,gz
39966,0.0040,0.0202,0.9997,0.0859,0.0166,-0.1404
39976,0.0043,0.0173,0.9973,0.1011,0.0472,-0.0793
39986,0.0021,0.0231,1.0021,0.1164,-0.0597,0.0123
39996,0.0043,0.0182,0.9989,-0.0363,-0.0750,0.0428
40006,0.0001,0.0209,0.9977,0.0095,0.0472,0.0428
40016,0.0006,0.0163,1.0021,0.0553,0.0472,-0.0335
40026,0.0006,0.0160,1.0018,-0.0363,0.0166,-0.0640
40036,0.0055,0.0199,1.0011,-0.0057,0.0472,-0.0182
40046,-0.0031,0.0119,1.0004,0.0095,0.0472,0.0123
40056,0.0004,0.0192,0.9975,-0.0363,0.0777,-0.0640
40066,0.0016,0.0134,0.9985,-0.0668,0.0930,-0.1556
40076,0.0038,0.0146,1.0038,-0.0821,0.0319,-0.1098
40086,0.0065,0.0173,0.9992,-0.0057,-0.0597,-0.0182
40096,0.0070,0.0158,0.9948,-0.0210,-0.1360,-0.0335
40106,0.0026,0.0126,0.9982,-0.0363,-0.2734,0.0428
40116,0.0050,0.0212,0.9982,-0.0973,-0.3650,-0.0335
40126,0.0089,0.0165,0.9999,-0.1431,-0.4261,-0.1404
40136,0.0038,0.0190,0.9973,-0.0973,-0.3498,-0.1098
40146,0.0057,0.0170,1.0014,-0.0973,-0.3345,0.0276
40156,0.0050,0.0180,1.0057,-0.0821,-0.1666,-0.0182
40166,0.0011,0.0158,0.9905,-0.2500,-0.1055,0.0123
40176,0.0057,0.0187,1.0006,-0.2347,-0.1360,-0.0335
40186,0.0011,0.0236,1.0106,-0.2042,0.0777,-0.1098
40196,-0.0001,0.0182,0.9973,-0.2805,0.1082,-0.0793
40206,0.0040,0.0207,0.9982,-0.2347,0.0319,-0.1251
40216,0.0023,0.0155,0.9999,-0.2195,0.1846,-0.1251
40226,0.1509,-0.0386,1.0326,-0.5706,-0.1208,-1.6518
40236,0.0678,0.0363,0.9931,-0.6164,-0.1971,-6.5831
40246,0.0173,0.0409,1.0021,-0.7996,0.3831,-10.0335
40256,0.0455,0.0246,1.0052,-0.9523,0.1082,-12.7663
40266,0.0985,0.0221,1.0026,-0.5401,0.2151,-16.4763
40276,0.0882,0.0353,0.9931,-0.3874,1.1617,-20.5984
40286,0.0649,0.0275,0.9973,-0.8607,1.0243,-25.1175
40296,0.0303,0.0280,0.9987,-0.9676,0.4899,-28.8885
40306,0.0290,0.0185,0.9902,-1.4256,-0.0139,-31.9877
40316,-0.0225,0.0236,0.9965,-2.0363,-0.7162,-35.1327
40326,0.0619,0.0148,1.0055,-2.2195,-2.1818,-37.7892
40336,0.0818,0.0226,0.9948,-2.4485,-2.4872,-41.1938
40346,0.0918,0.0063,0.9905,-2.7080,-1.6169,-44.4763
40356,0.0656,0.0011,1.0004,-2.7233,-1.0826,-48.4915
