timestamp_ms,ax,ay,az,gx,gy,gz
66406,0.0099,0.0155,0.9958,-0.2515,0.0356,-0.3415
66416,0.0094,0.0148,0.9980,-0.2515,0.0814,-0.3110
66426,-0.0087,0.0165,1.0028,-0.2973,-0.0255,-0.3721
66436,-0.0033,0.0199,0.9987,-0.2973,-0.8805,-0.4179
66446,0.0180,0.0197,0.9956,-0.4805,-1.2011,-0.4637
66456,-0.0313,0.0043,0.9934,-0.4499,-0.7431,-0.5858
66466,-0.3143,-0.0025,0.9881,0.0692,0.7837,-0.9369
66476,-0.1036,0.0090,1.0202,-0.1904,-1.2621,-1.0285
66486,-0.1002,0.0295,0.9948,-0.1598,-1.3232,-1.2728
66496,-0.0902,0.0094,0.9980,-0.2056,-1.3537,-1.3339
66506,-0.0700,0.0058,0.9956,-0.2209,-1.0179,-0.6621
66516,-0.0683,0.0273,1.0098,-0.0835,-0.5446,0.0096
66526,-0.0367,0.0148,1.0002,-0.2056,-0.7736,0.5745
66536,-0.0229,0.0141,0.9970,-0.2820,-0.8805,1.0631
66546,-0.0163,0.0324,0.9910,-0.1598,-0.3766,1.4600
66556,0.0043,0.0273,0.9885,-0.2515,-0.2545,1.5974
66566,0.0004,0.0275,0.9999,-0.1598,-0.0255,1.3379
66576,-0.0212,0.0387,0.9919,-0.1293,0.1272,0.9104
66586,0.0013,0.0236,1.0006,-0.2056,-0.1324,0.7119
66596,-0.0104,0.0134,1.0028,-0.2209,0.0050,0.4371
66606,-0.0566,0.0251,1.0038,-0.1446,-0.2698,0.2386
66616,0.0207,0.0114,0.9902,-0.2362,-0.2850,0.4524
66626,-0.0494,0.0197,0.9963,-0.0682,0.2188,0.7730
66636,0.0048,0.0114,1.0006,-0.0835,-0.5140,1.0631
66646,0.0092,0.0124,1.0004,-0.0988,-0.1324,1.2615
66656,0.0239,0.0168,0.9975,-0.0682,-0.3308,1.3989
66666,0.0550,0.0258,0.9965,0.0844,-0.3919,1.1241
66676,0.0300,0.0282,0.9878,0.0844,-0.3766,0.8493
66686,0.0646,0.0155,0.9997,-0.1140,-0.3614,0.5745
66696,0.0607,0.0065,0.9871,-0.1293,-0.1629,0.3608
66706,0.0234,-0.0059,1.0023,-0.2209,-0.0560,0.3760
66716,0.0062,0.0002,1.0110,-0.1751,0.0814,0.4982
66726,0.0256,0.0009,1.0002,-0.1293,0.0050,0.7272
66736,-0.0075,-0.0057,1.0089,-0.0377,-0.1324,1.2768
66746,0.0143,0.0104,0.9919,-0.0682,-0.3156,1.7653
66756,0.0403,0.0246,1.0040,-0.2056,-0.3766,2.1776
66766,0.0707,0.0107,1.0021,-0.2362,-0.5904,2.1318
66776,0.0958,0.0080,0.9864,-0.1751,-0.6820,1.8875
66786,0.0761,0.0019,0.9999,-0.1751,-0.6056,1.6585
66796,0.0970,-0.0045,0.9999,-0.1446,-0.7125,1.4295
66806,0.1200,-0.0106,1.0048,-0.0835,-0.6056,1.4753
66816,0.1240,0.0073,1.0026,0.0386,-0.4530,1.2463
66826,0.1448,0.0055,0.9929,0.0234,-0.4224,1.0478
66836,0.1296,0.0163,0.9905,0.1302,-0.0866,0.7882
