timestamp_ms,ax,ay,az,gx,gy,gz
34356,0.0082,0.0126,1.0028,0.0347,0.2452,0.1044
34366,0.0084,0.0212,1.0004,0.0347,0.3979,0.0281
34376,0.0126,0.0143,0.9956,0.0347,0.4742,0.0434
34386,-0.0001,0.0170,0.9953,0.0347,0.5658,0.0281
34396,0.0062,0.0151,0.9994,0.0652,0.4284,0.1655
34406,0.0033,0.0138,1.0011,-0.0264,0.4742,0.0739
34416,0.0026,0.0141,0.9985,0.0347,0.5353,0.1197
34426,0.0048,0.0092,0.9985,0.0805,0.6421,0.1960
34436,0.0018,0.0112,1.0064,0.1721,0.9780,0.0892
34446,0.0124,0.0219,0.9907,0.3553,1.0085,0.1044
34456,-0.0021,0.0163,0.9997,0.0347,-0.3350,0.0128
34466,0.0018,0.0163,0.9953,-0.1333,-0.3655,0.0281
34476,0.0082,0.0202,0.9994,-0.0111,-0.1518,0.0739
34486,0.0099,0.0221,1.0040,0.0957,-0.0602,0.0739
34496,0.0121,0.0182,1.0086,0.1110,0.0925,0.0739
34506,0.0156,0.0319,0.9796,0.4163,0.4742,0.2724
34516,-0.0050,0.0248,0.9924,0.2789,0.6727,0.3182
34526,0.0160,0.0221,0.9956,0.1263,0.1841,0.3487
34536,0.0197,0.0214,1.0002,0.1110,0.2910,0.3487
34546,0.0131,0.0212,0.9963,0.3095,0.8559,0.3945
34556,0.0070,0.0273,0.9837,0.3858,1.0849,0.3792
34566,0.0087,0.0180,0.9992,0.1873,0.7490,0.3334
34576,0.0094,0.0207,1.0098,0.1721,0.5811,0.2418
34586,0.0013,0.0187,1.0023,0.2331,0.7643,0.2571
34596,0.0131,0.0182,0.9980,0.2179,0.7337,0.1197
34606,0.0384,0.0075,0.9801,0.2484,0.7795,-0.2467
34616,0.0278,0.0158,1.0031,0.1568,0.7795,-0.6589
34626,-0.0178,0.0075,1.0077,0.2331,2.0773,-0.9032
34636,-0.0364,0.0138,0.9941,0.4316,2.0467,-0.9185
34646,0.0055,0.0363,0.9997,0.2179,0.7337,-0.7047
34656,0.0614,0.0141,0.9953,-0.1638,-1.2205,-0.6742
34666,0.0548,0.0146,0.9871,-0.1638,-1.3426,-0.4910
34676,0.0568,0.0224,0.9832,-0.2707,-0.8235,-0.2009
34686,0.0617,0.0224,1.0110,-0.2096,0.0467,0.1808
34696,0.0389,0.0277,0.9844,0.1263,0.3063,0.3334
34706,0.0185,0.0029,1.0011,-0.1944,-0.0449,0.5624
34716,0.0558,0.0368,0.9939,0.0041,-0.5029,0.9747
34726,0.0599,0.0099,0.9878,0.0041,-1.0220,0.8373
34736,0.0489,0.0075,0.9929,0.0194,-0.4571,1.1731
34746,0.0354,0.0256,0.9873,-0.0111,0.2299,1.7533
34756,0.0276,0.0029,1.0048,-0.0111,0.8406,1.9823
34766,0.0293,0.0338,0.9982,0.4316,1.2834,2.0434
34776,0.0256,0.0090,1.0106,0.3705,1.5276,1.7838
34786,-0.0178,0.0295,0.9762,0.4774,0.8559,1.6464
34796,0.0366,0.0048,1.0040,0.2026,0.0620,1.8144
34806,0.0178,0.0192,1.0057,0.2484,0.1078,1.6769
34816,0.0393,0.0214,0.9929,0.2484,0.2605,1.5548
34826,0.0202,0.0216,0.9958,0.2789,0.3673,1.1426
34836,0.0030,0.0155,0.9994,0.0347,0.2147,1.1121
34846,0.0327,0.0304,0.9902,-0.0111,-0.0602,0.8831
34856,0.0197,0.0112,1.0101,-0.0264,0.1078,0.6235
34866,-0.0023,0.0221,0.9917,-0.0875,0.2147,0.4098
34876,-0.0107,0.0231,0.9982,-0.2860,-0.1823,0.3945
34886,0.0214,0.0204,0.9951,-0.2096,-0.2434,0.5930
34896,-0.0073,0.0180,0.9873,-0.1333,-0.2128,0.5930
34906,0.0141,0.0270,1.0052,-0.0569,-0.5487,0.6540
34916,-0.0281,0.0031,1.0057,-0.1638,-0.5487,0.5166
34926,-0.0242,-0.0010,1.0081,-0.0875,-0.5334,0.3640
34936,-0.0080,0.0158,0.9924,-0.0569,-0.6403,0.3945
34946,-0.0043,0.0275,1.0009,-0.0264,-0.7014,0.3487
34956,-0.0156,0.0099,1.0009,-0.0111,-0.5487,0.1808
34966,-0.0171,0.0180,0.9989,0.0499,-0.1670,0.3640
34976,-0.0019,0.0151,0.9960,0.1873,0.0467,0.5624
34986,-0.0114,0.0246,0.9975,0.1568,0.2147,0.8067
34996,-0.0023,0.0234,1.0052,0.1415,0.0773,0.8983
35006,-0.0114,0.0268,0.9934,-0.0569,-0.0907,1.0205
35016,0.0266,0.0131,1.0106,-0.0111,0.2910,0.9899
35026,-0.0274,0.0148,0.9898,0.3553,1.2528,0.8983
35036,-0.0325,0.0370,0.9810,0.3858,0.6269,0.8373
35046,-0.0200,0.0253,0.9900,0.1721,-0.6708,0.6846
35056,-0.0114,0.0190,0.9994,0.0652,-0.7166,0.6693
35066,-0.0247,0.0009,1.0060,0.1263,-0.5792,0.7456
35076,0.0138,0.0175,0.9905,0.1721,-0.6556,0.7304
35086,-0.0131,0.0114,1.0060,0.0805,-0.5487,0.5777
35096,-0.0023,0.0263,0.9956,0.2026,-0.3197,0.4556
35106,-0.0080,0.0080,1.0062,0.1263,-0.6403,0.1808
35116,0.0131,0.0251,0.9946,0.2179,-0.4113,0.1502
35126,-0.0225,0.0148,1.0052,0.0805,-0.1976,0.0434
35136,-0.0171,0.0163,0.9917,0.0957,-0.0907,0.1044
35146,0.0021,0.0155,1.0079,0.0957,-0.1212,0.1350
35156,-0.0080,0.0075,1.0101,0.0957,0.4589,0.3487
35166,-0.0065,0.0236,1.0096,0.1415,0.6116,0.7609
35176,-0.0279,0.0243,1.0084,0.2789,0.9475,0.6693
35186,-0.0107,0.0170,1.0154,0.5079,1.2376,0.5166
35196,-0.0570,0.0336,1.0093,0.4927,1.2986,0.4861
35206,-0.0320,0.0231,0.9958,0.1721,1.0085,0.6235
35216,-0.0171,0.0197,1.0009,0.1873,0.9169,0.4708
35226,-0.0391,0.0109,0.9939,0.1415,1.3597,0.3182
35236,-0.0337,0.0243,0.9965,0.2026,0.6269,0.3182
35246,-0.0212,0.0168,1.0062,0.1110,0.3826,0.3792
35256,-0.0269,0.0163,1.0033,0.0499,0.4284,0.3487
35266,-0.0146,0.0197,0.9963,0.1110,0.1536,0.3945
35276,-0.0308,0.0175,1.0043,0.0194,0.1841,0.3640
35286,-0.0205,0.0185,1.0031,0.0041,0.3368,0.3334
35296,-0.0203,0.0124,0.9997,0.0499,0.4589,0.3334
35306,-0.0386,0.0153,0.9997,-0.1027,0.6269,0.2571
35316,-0.0355,0.0129,1.0038,-0.0111,0.4742,0.1808
35326,-0.0203,0.0202,1.0055,-0.0417,0.3826,0.0739
35336,-0.0073,0.0182,1.0050,-0.0875,0.1231,-0.0482
35346,-0.0050,0.0119,0.9987,-0.0722,0.1994,-0.0482
