timestamp_ms,ax,ay,az,gx,gy,gz
49826,0.0028,0.0163,1.0009,-0.0629,0.2142,0.0137
49836,0.0021,0.0138,0.9956,-0.0324,0.1073,0.0443
49846,0.0067,0.0177,0.9944,0.0134,0.0463,0.0137
49856,0.0053,0.0163,0.9970,-0.0018,0.0615,0.0290
49866,0.0045,0.0160,0.9975,-0.0018,0.1684,-0.0015
49876,0.0082,0.0195,1.0009,-0.0018,0.3516,-0.0015
49886,0.0023,0.0168,1.0023,0.0592,0.3211,-0.0321
49896,0.0004,0.0170,0.9948,0.0745,0.3821,-0.0321
49906,0.0004,0.0143,0.9973,-0.0782,0.2447,-0.0168
49916,-0.0004,0.0177,0.9934,-0.0171,0.1226,-0.0168
49926,0.0016,0.0146,1.0023,-0.0171,0.1684,-0.0168
49936,0.0055,0.0165,1.0026,-0.0629,0.1073,-0.0321
49946,0.0018,0.0165,0.9973,-0.0629,0.1684,-0.1084
49956,0.0040,0.0197,1.0045,-0.0171,0.2142,-0.0321
49966,0.0045,0.0155,1.0016,-0.0629,0.1226,0.0748
49976,0.0109,0.0146,0.9994,-0.0629,0.3363,-0.0015
49986,0.0070,0.0146,0.9987,-0.0171,0.5501,-0.0015
49996,0.0023,0.0151,0.9944,0.0592,0.6264,-0.0168
50006,-0.0021,0.0129,0.9970,-0.0476,0.1379,-0.0779
50016,0.0109,0.0216,0.9953,0.0287,-0.5339,0.0137
50026,0.0192,0.0177,1.0021,-0.0629,-0.6255,-0.0321
50036,0.0111,0.0204,0.9994,0.0287,-0.1980,-0.0473
50046,-0.0090,0.0163,0.9953,0.0287,0.0157,-0.0931
50056,-0.0011,0.0229,0.9973,0.0134,-0.4270,-0.0473
50066,0.0195,0.0097,0.9994,-0.2614,-0.4728,0.1053
50076,-0.0050,0.0129,1.0040,-0.1850,0.3669,0.3038
50086,-0.0009,0.0263,0.9929,-0.2308,0.6417,0.2275
50096,0.0004,0.0070,1.0035,-0.3835,0.8096,0.1053
50106,-0.0077,0.0197,0.9927,-0.1392,0.3821,0.0443
50116,0.0467,0.0173,0.9946,-0.0476,-0.5797,-0.0473
50126,0.0450,0.0177,0.9958,0.1050,-1.0377,0.0901
50136,0.0384,0.0168,0.9941,0.0592,0.0463,0.4260
50146,0.0450,0.0197,1.0069,0.0592,0.4432,0.8687
50156,0.0379,0.0195,0.9948,0.1356,1.0539,1.3420
50166,0.0195,0.0155,0.9931,0.1050,1.3592,1.4947
50176,-0.0166,0.0180,0.9994,0.1966,1.2524,1.4489
50186,-0.0131,0.0092,0.9856,0.0592,0.2905,1.3420
50196,0.0418,0.0238,0.9912,-0.0324,-1.3278,1.2198
50206,0.0604,0.0175,1.0077,-0.1087,-1.6942,1.2198
50216,0.0349,0.0173,1.0132,0.0134,-0.3507,1.2351
50226,0.0337,0.0151,0.9944,0.0745,0.1989,1.3420
50236,0.0327,0.0053,1.0040,0.1203,0.0921,1.3115
50246,0.0489,-0.0006,1.0009,0.3493,0.4737,1.1130
50256,-0.0021,0.0102,0.9869,0.4562,1.6340,1.2198
50266,0.0060,0.0102,0.9890,0.3340,0.4737,1.4641
50276,0.0168,0.0251,1.0043,0.1966,-0.7171,1.2504
50286,0.0283,0.0202,0.9944,0.0745,-0.2591,0.9145
50296,-0.0063,0.0165,1.0018,0.0440,0.0463,0.5634
50306,0.0293,0.0221,0.9987,-0.0629,0.0921,0.5176
50316,-0.0178,0.0168,0.9970,-0.0476,0.0768,0.1969
50326,0.0062,0.0114,0.9936,-0.1392,-0.5644,0.1511
50336,0.0519,0.0094,1.0060,-0.1240,-0.7018,0.2885
50346,0.0477,0.0097,1.0031,-0.0171,0.1226,0.1664
50356,0.0148,0.0097,1.0045,0.0134,0.4127,0.0748
50366,0.0119,0.0148,1.0072,0.0592,0.1684,-0.0168
50376,0.0315,0.0151,0.9982,0.0134,0.0310,-0.3221
50386,0.0160,0.0199,0.9968,0.0898,-0.2591,-0.5359
50396,0.0207,0.0065,1.0074,-0.0629,-0.2438,-0.6427
50406,-0.0188,0.0114,1.0028,-0.0782,-0.2591,-0.5664
50416,0.0295,0.0068,0.9944,-0.1240,-0.0148,-0.4748
50426,0.0089,0.0097,0.9941,-0.0629,0.2600,-0.5664
50436,-0.0107,0.0134,1.0120,0.0287,0.4127,-0.7038
50446,0.0725,0.0231,1.0164,0.2424,0.9776,-1.0550
50456,-0.0075,0.0236,1.0132,0.3646,3.5882,-1.6962
50466,-0.0718,0.0299,0.9658,0.3646,5.4356,-2.0321
50476,-0.0872,0.0212,0.9815,0.3188,3.8631,-2.1389
50486,-0.0725,0.0190,0.9902,0.1661,1.5730,-1.9252
50496,-0.0718,0.0129,1.0079,0.0898,1.1302,-1.4977
50506,-0.0911,0.0116,1.0060,0.1356,1.6340,-0.8412
50516,-0.0938,0.0175,0.9796,0.0592,0.2447,-0.2153
50526,-0.0436,0.0363,0.9818,0.2424,-0.9308,-0.0779
50536,-0.0632,0.0224,1.0023,0.0287,-0.3965,0.0137
50546,-0.0730,0.0292,0.9970,0.0287,-0.8698,0.1664
50556,-0.0303,0.0236,1.0028,-0.0934,-1.2820,0.2275
50566,-0.0220,0.0182,1.0038,-0.0934,-1.4347,0.1511
50576,-0.0055,0.0185,1.0050,-0.0934,-1.2362,0.2580
50586,0.0048,0.0155,1.0081,-0.0476,-0.7476,0.2122
50596,-0.0019,0.0170,1.0006,-0.0782,-0.1675,0.0901
50606,-0.0036,0.0202,0.9965,-0.0629,0.1073,0.0595
50616,-0.0058,0.0170,0.9982,-0.1087,-0.0453,-0.0168
50626,0.0013,0.0168,0.9968,-0.1240,-0.1369,-0.0931
50636,-0.0009,0.0151,0.9931,-0.0782,-0.1064,-0.0931
50646,0.0048,0.0175,0.9922,-0.0629,-0.1064,0.0290
50656,0.0053,0.0177,1.0038,-0.0476,-0.1064,-0.0473
50666,0.0013,0.0155,0.9980,0.0592,-0.0148,0.0137
50676,0.0060,0.0143,1.0006,0.0440,0.0310,0.0137
50686,0.0008,0.0173,1.0069,-0.1240,0.0157,-0.0168
50696,0.0011,0.0146,0.9982,-0.0782,0.0157,0.0137
50706,0.0028,0.0155,0.9980,-0.0324,0.0615,-0.0168
50716,0.0040,0.0148,0.9975,-0.0018,0.0310,-0.0015
50726,-0.0048,0.0173,0.9958,0.0134,0.1226,-0.0015
50736,-0.0009,0.0195,0.9973,-0.0018,0.0310,0.0137
50746,-0.0001,0.0197,1.0004,-0.0171,-0.0453,0.0137
50756,-0.0026,0.0168,0.9948,-0.0476,0.0157,0.0595
50766,-0.0021,0.0116,0.9997,-0.0171,0.0005,0.0290
50776,0.0001,0.0116,1.0040,-0.0934,-0.0759,-0.0321
