timestamp_ms,ax,ay,az,gx,gy,gz
44696,0.0045,0.0163,1.0002,0.0118,-0.2618,0.1155
44706,0.0055,0.0160,1.0052,-0.0493,-0.2618,0.1460
44716,0.0060,0.0168,0.9944,-0.1409,-0.1855,0.1613
44726,0.0053,0.0192,0.9948,-0.0188,-0.1397,0.0850
44736,0.0053,0.0187,0.9997,-0.0188,-0.0023,0.1308
44746,0.0070,0.0146,1.0038,-0.0188,0.0130,0.0544
44756,0.0008,0.0116,0.9968,-0.0188,-0.0023,0.1308
44766,0.0006,0.0160,0.9989,-0.0035,0.0893,0.0544
44776,0.0021,0.0163,1.0035,-0.0188,-0.0176,0.0544
44786,-0.0023,0.0190,1.0035,-0.0188,-0.0176,0.0697
44796,0.0030,0.0143,1.0062,-0.0646,-0.1397,0.0239
44806,0.0045,0.0124,0.9968,-0.1104,-0.0634,0.1002
44816,-0.0021,0.0146,1.0021,-0.0951,-0.0481,0.0697
44826,0.0030,0.0124,0.9987,-0.0188,0.1198,0.0392
44836,0.0048,0.0090,0.9980,-0.0035,-0.0176,0.0544
44846,-0.0038,0.0148,1.0060,-0.0493,-0.0328,-0.0219
44856,0.0026,0.0190,1.0002,-0.0646,-0.0634,0.0239
44866,0.0023,0.0173,1.0031,-0.0951,-0.1702,-0.0219
44876,0.0026,0.0175,1.0018,-0.1562,-0.1550,0.1155
44886,-0.0019,0.0197,1.0035,-0.2173,-0.1550,0.0697
44896,-0.0021,0.0155,1.0043,-0.3089,-0.2160,0.0239
44906,-0.0073,0.0158,1.0028,-0.3241,-0.3382,-0.0830
44916,-0.0026,0.0097,1.0052,-0.2783,-0.3687,-0.0372
44926,-0.0043,0.0063,0.9980,-0.3241,-0.2466,0.0392
44936,-0.0095,0.0021,0.9885,-0.2936,0.1656,0.1155
44946,-0.0156,-0.0069,1.0096,-0.2325,0.3947,0.0697
44956,-0.0637,-0.0452,1.0168,-0.2325,0.9290,0.5124
44966,-0.0524,-0.0067,0.9994,-0.0798,2.1046,1.7949
44976,-0.0345,0.0390,1.0287,-0.0493,3.1580,2.8483
44986,-0.2015,0.0758,0.9450,0.2255,3.5092,0.8025
44996,-0.1014,0.0595,1.0130,-0.0188,-1.5443,-2.2509
45006,-0.0825,0.0312,1.0045,-0.0646,-2.5672,-4.2204
45016,-0.1777,0.0170,1.0086,-0.2173,0.2573,-4.8769
45026,-0.2895,0.0170,1.0038,-0.3547,0.9290,-4.4189
45036,-0.2589,-0.0164,1.0374,-0.5837,-1.3763,-3.2127
45046,-0.1345,0.0163,0.9837,-0.7516,-2.0939,-1.2280
45056,-0.1515,0.0158,0.9924,-0.8890,-1.1321,-0.3731
45066,-0.0686,0.0090,1.0028,-0.8432,-1.2695,0.3903
45076,-0.0357,0.0360,0.9931,-0.4157,-0.2313,0.8483
45086,-0.0050,0.0219,1.0229,-0.4157,-1.2695,0.8636
45096,0.1181,0.0073,0.9980,-0.3547,-1.8344,0.7567
45106,0.1492,0.0055,0.9827,-0.1867,-1.3763,0.6804
45116,0.2194,-0.0020,0.9919,-0.0035,-1.2237,0.4361
45126,0.2782,-0.0045,0.9847,-0.1104,-1.7580,0.0086
45136,0.3199,-0.0030,0.9852,-0.1867,-1.7733,-0.2815
45146,0.3628,-0.0108,0.9839,-0.0951,-2.0786,-0.3578
45156,0.3817,0.0026,0.9830,-0.0035,-1.6511,-0.4036
45166,0.0695,0.0321,0.9554,0.6224,1.5855,-0.2509
45176,-0.0298,0.0443,1.0222,0.2560,2.4557,0.0239
45186,0.0857,0.0495,1.0077,0.1339,-0.1244,0.3140
45196,0.0435,0.0475,0.9869,0.4087,-0.5366,0.4514
45206,0.1539,0.0602,0.9648,0.4087,-2.0786,0.6804
45216,0.2132,-0.0111,1.0055,-0.0188,-0.7351,-1.0906
45226,0.1073,-0.0259,1.0195,0.6682,3.0817,-0.8463
