timestamp_ms,ax,ay,az,gx,gy,gz
44646,0.0038,0.0107,0.9997,0.0511,-0.0438,0.0358
44656,0.0023,0.0148,0.9997,0.0206,-0.0896,0.0511
44666,0.0006,0.0109,1.0011,-0.0099,0.0020,-0.0100
44676,0.0030,0.0124,0.9999,-0.0863,-0.0896,-0.0405
44686,0.0072,0.0129,0.9963,-0.0099,0.0936,0.0816
44696,0.0067,0.0126,1.0009,0.0817,0.1394,0.1427
44706,0.0026,0.0134,0.9997,0.0359,0.0936,0.1885
44716,0.0021,0.0180,1.0035,-0.0099,0.0478,0.0663
44726,-0.0001,0.0136,0.9968,-0.0863,-0.1354,0.0511
44736,0.0035,0.0099,0.9970,-0.1168,-0.1507,0.0358
44746,0.0048,0.0109,0.9968,-0.0405,-0.1507,0.0663
44756,0.0033,0.0141,0.9987,-0.0405,-0.0438,0.0205
44766,-0.0026,0.0131,0.9968,-0.0405,0.0478,0.0053
44776,0.0008,0.0104,1.0009,0.0511,0.0020,0.0205
44786,-0.0124,0.0143,0.9999,-0.0252,-0.1049,-0.0405
44796,-0.0227,0.0134,1.0062,-0.2847,-0.7766,-0.0711
44806,-0.0195,0.0163,0.9997,-0.7427,-1.8301,-0.0711
44816,-0.0335,0.0097,1.0055,-1.3687,-3.3568,-0.3001
44826,-0.0396,0.0136,0.9973,-1.7656,-4.9751,-0.3917
44836,-0.0968,0.0011,1.0442,-1.6588,-6.4866,-0.3764
44846,-0.9326,-0.2246,1.2290,-1.0023,-4.5934,4.1274
44856,-0.7119,-0.1721,1.0942,0.0511,-0.0438,15.6541
44866,-0.5019,-0.0872,1.0737,1.4405,2.6127,27.8526
44876,-0.3491,0.0141,1.0207,2.3412,2.3531,38.8755
44886,-0.2658,0.0073,1.0364,1.9290,0.7653,46.4022
44896,-0.2631,0.0041,0.9905,1.7916,0.4295,50.1427
44906,-0.3518,-0.0328,1.0217,2.3107,0.8111,53.7610
44916,-0.0117,0.0758,0.9438,3.0893,0.9791,58.7228
44926,0.0921,0.0502,1.1223,2.8450,0.2463,60.3411
44936,0.3869,0.0663,1.0200,2.5702,-0.1812,61.7763
44946,0.5129,0.0473,0.9907,2.8450,0.3989,58.4175
44956,0.8362,0.0602,1.0493,2.9061,0.7501,50.7534
44966,0.9856,0.0580,0.9977,2.2038,0.2463,39.1656
44976,0.9937,-0.0386,0.9815,0.7382,-1.2041,24.6618
44986,0.2505,-0.1565,1.1712,0.8603,2.4447,8.7992
44996,-0.0212,0.1373,0.8330,3.9595,10.3684,2.7076
