timestamp_ms,ax,ay,az,gx,gy,gz
24666,0.0008,0.0160,0.9958,-0.0189,-0.0219,0.0038
24676,0.0013,0.0143,0.9973,-0.0341,-0.0219,0.1107
24686,0.0035,0.0141,0.9963,0.0117,-0.0677,0.0344
24696,0.0023,0.0141,0.9939,-0.0036,0.0086,0.0496
24706,0.0033,0.0165,1.0002,0.0575,-0.0830,0.0191
24716,0.0053,0.0146,0.9953,0.0422,-0.0677,-0.0115
24726,0.0001,0.0165,0.9965,0.0269,0.0086,0.0802
24736,0.0040,0.0177,0.9951,0.0269,0.0086,-0.0420
24746,0.0040,0.0141,0.9997,0.0422,0.0850,0.0496
24756,0.0004,0.0173,1.0040,0.0422,0.0544,-0.0420
24766,0.0050,0.0143,0.9980,0.0880,0.0086,-0.0115
24776,0.0060,0.0107,0.9929,-0.0189,-0.0219,0.0191
24786,0.0016,0.0136,1.0026,-0.0036,0.0544,0.0649
24796,0.0030,0.0138,0.9985,-0.0189,0.0239,0.0191
24806,0.0023,0.0136,0.9956,-0.0189,0.0239,0.0191
24816,0.0021,0.0195,1.0018,-0.0036,0.0697,0.0496
24826,0.0065,0.0165,0.9985,-0.0494,0.0697,0.0802
24836,0.0057,0.0131,0.9968,-0.0036,0.0697,-0.0115
24846,0.0038,0.0138,0.9994,-0.0036,0.0392,0.0802
24856,-0.0004,0.0129,0.9956,-0.0036,0.0086,0.0802
24866,0.0048,0.0148,1.0004,0.0422,0.0239,0.0649
24876,0.0023,0.0155,0.9980,0.0269,-0.0066,-0.0267
24886,0.0045,0.0143,0.9987,0.0575,-0.0524,-0.0420
24896,0.0060,0.0192,0.9898,-0.0036,0.0239,-0.0115
24906,0.0048,0.0165,0.9968,-0.0036,0.0086,0.0191
24916,0.0035,0.0187,0.9965,-0.0647,0.0392,-0.0267
24926,0.0048,0.0155,0.9997,-0.0647,0.0239,0.0496
24936,0.0021,0.0165,1.0048,0.0117,-0.0524,0.0038
24946,0.0001,0.0129,0.9994,0.0117,-0.0677,-0.1031
24956,0.0030,0.0146,0.9956,0.0117,0.0086,0.0649
24966,0.0045,0.0129,0.9980,0.0269,-0.0066,0.0191
24976,0.0021,0.0121,0.9924,0.0727,-0.0066,0.0038
24986,0.0080,0.0116,1.0023,-0.0036,0.0697,-0.0267
24996,0.0048,0.0138,0.9956,-0.0189,0.0086,-0.0420
25006,0.0065,0.0165,0.9980,-0.0036,-0.0219,-0.1183
25016,0.0038,0.0168,0.9946,0.0117,-0.0372,-0.0267
25026,0.0050,0.0155,1.0031,-0.0341,-0.0372,-0.0115
25036,0.0040,0.0148,0.9997,0.0117,-0.0372,0.0191
25046,0.0023,0.0155,0.9960,-0.0036,0.0392,-0.0420
25056,0.0021,0.0138,0.9975,0.0727,0.0239,-0.0573
