timestamp_ms,ax,ay,az,gx,gy,gz
27986,0.0026,0.0153,0.9982,-0.1482,0.0998,-0.0131
27996,0.0033,0.0136,0.9982,-0.1635,0.1915,0.0480
28006,0.0016,0.0158,0.9975,-0.1788,0.1609,-0.0131
28016,0.0013,0.0148,1.0004,-0.1635,0.0998,-0.0741
28026,0.0013,0.0168,0.9997,-0.1635,0.0998,-0.1657
28036,-0.0038,0.0151,1.0031,-0.1788,0.1456,-0.1505
28046,0.0004,0.0177,0.9977,-0.1940,0.1151,-0.0436
28056,-0.0021,0.0177,1.0028,-0.3009,0.1915,-0.1199
28066,0.0016,0.0160,0.9941,-0.2093,0.1915,-0.1047
28076,-0.0036,0.0136,1.0016,-0.2551,0.3289,-0.0436
28086,-0.0080,0.0124,1.0021,-0.3620,0.3747,-0.0436
28096,-0.0310,0.0099,0.9820,-0.2398,1.0464,-0.1657
28106,-0.2150,0.0556,1.0942,-0.0872,0.9701,-0.1047
28116,-0.0036,-0.0528,1.0512,-0.4383,3.6418,1.6969
28126,0.1188,0.0160,1.0023,-0.7589,2.6189,-2.6848
28136,0.0720,-0.0025,1.0031,-0.3925,6.4815,-1.8756
28146,-0.1431,0.0094,0.9576,0.4624,9.8861,-1.0207
28156,0.0624,0.0138,1.0229,0.4624,4.5273,0.4602
28166,-0.0310,-0.0213,0.9365,0.5388,3.3518,0.7350
28176,-0.1076,0.0158,1.0171,0.2487,4.8632,0.9640
28186,-0.1137,0.0343,0.9936,0.2029,4.9548,1.0862
28196,-0.0865,0.0197,0.9835,-0.2246,4.1456,1.0404
28206,-0.1424,0.0024,0.9977,-0.3467,3.6418,0.7503
28216,-0.1954,0.0285,1.0050,-0.1940,3.3823,0.8724
28226,-0.1547,0.0236,0.9871,-0.1940,2.2067,0.7198
28236,-0.1159,0.0321,0.9992,-0.0414,0.6189,0.4297
28246,-0.0720,0.0234,0.9944,0.0960,-0.2971,0.3228
28256,-0.0480,0.0033,1.0069,0.1113,-0.4650,0.6740
28266,-0.0073,0.0119,0.9965,0.2182,-0.6940,1.4526
28276,0.0335,0.0195,1.0091,0.2792,-0.1597,2.7961
28286,0.0023,0.0038,1.0093,0.2182,1.1075,3.2236
28296,0.0045,0.0173,0.9849,0.2334,2.5121,3.7885
28306,-0.0502,0.0317,0.9948,0.2182,3.3823,4.2160
28316,-0.0470,0.0102,0.9866,0.2182,2.4815,4.0327
28326,0.0043,0.0031,1.0014,0.1266,0.4357,3.8343
28336,0.0332,0.0104,1.0130,0.0197,-0.0376,3.6053
28346,0.0004,0.0060,0.9893,0.0197,0.9243,3.4068
28356,-0.0124,-0.0006,0.9999,0.0502,1.4281,3.6663
28366,-0.0114,0.0260,0.9934,0.2334,1.4434,4.0022
28376,-0.0320,0.0390,0.9704,0.0044,0.4815,3.9106
28386,-0.0102,0.0143,0.9888,-0.6368,-1.4421,3.5900
