timestamp_ms,ax,ay,az,gx,gy,gz
28086,-0.0046,0.0102,0.9997,0.1802,0.4144,-0.2655
28096,-0.0077,0.0094,1.0060,0.2718,0.5365,-0.3418
28106,-0.0075,0.0182,1.0026,0.0886,0.5976,-0.3876
28116,-0.0087,0.0163,1.0060,-0.0030,0.5212,-0.3876
28126,-0.0151,0.0146,1.0038,-0.0640,0.3685,-0.2808
28136,-0.0124,0.0180,0.9914,-0.0488,0.0785,-0.1586
28146,0.0452,-0.0006,1.0248,-0.0335,0.3991,1.0322
28156,-0.0259,0.0058,1.0229,-0.1251,0.3533,0.8032
28166,0.0347,0.0112,1.0541,0.0276,-0.3795,0.5284
28176,-0.1780,-0.0062,0.9977,-0.0335,1.4067,-0.2808
28186,-0.2211,0.0482,0.9895,-0.1709,1.0403,-0.8915
28196,-0.2089,0.0658,1.0009,-0.0793,-0.2727,-1.3647
28206,-0.1323,0.0473,1.0135,-0.0335,-0.5322,-0.6777
28216,-0.1365,0.0458,0.9924,-0.0030,0.0021,1.3070
28226,-0.1031,0.0636,0.9934,0.0123,-0.0284,3.4139
28236,-0.0539,0.0741,0.9941,-0.0335,-0.4559,5.2307
28246,-0.0283,0.0587,0.9975,0.0428,-0.6238,6.9406
28256,0.0435,0.0802,0.9948,0.1650,-0.6085,8.5742
28266,0.0798,0.0941,1.0028,0.3634,-0.3948,9.7040
28276,0.1497,0.1134,0.9878,0.4856,0.3380,10.4979
28286,0.1598,0.0975,0.9956,0.3482,1.3151,10.2078
28296,0.1833,0.0880,0.9835,0.1955,0.8113,9.2154
28306,0.1860,0.0522,0.9781,-0.2320,0.1243,7.3223
28316,0.1730,0.0314,0.9898,-0.4763,-0.3185,5.5971
28326,0.1257,0.0324,0.9890,-0.5068,-0.0895,4.6505
28336,0.0933,0.0302,0.9963,-0.5679,0.1395,4.4826
28346,0.0847,0.0275,0.9900,-0.3236,0.3075,5.0169
28356,0.0555,0.0268,0.9917,-0.2473,0.3685,5.5055
28366,0.0609,0.0204,0.9859,-0.0946,-0.2421,5.6124
28376,0.0531,0.0216,0.9825,-0.0030,-0.7765,5.3834
28386,0.0781,0.0209,0.9844,0.0886,-1.1429,5.4750
28396,0.0845,0.0204,0.9948,0.2108,-0.9139,5.3223
