timestamp_ms,ax,ay,az,gx,gy,gz
24666,-0.0006,0.0165,0.9958,-0.0205,-0.1432,0.0340
24676,-0.0004,0.0124,0.9985,-0.0052,-0.2195,0.0492
24686,0.0055,0.0146,0.9977,0.0101,-0.2043,0.0340
24696,0.0057,0.0187,0.9963,-0.0052,-0.1279,0.0492
24706,0.0018,0.0180,0.9982,0.0711,-0.1127,0.0798
24716,-0.0293,0.0116,0.9968,0.0101,-0.1279,0.4615
24726,-0.0021,0.0163,0.9956,0.0864,-0.3417,1.2553
24736,0.0352,0.0243,0.9977,0.0406,-0.2348,1.6065
24746,0.0325,0.0229,0.9980,0.1017,0.0400,0.9958
24756,-0.0009,0.0177,1.0086,0.0864,0.3301,0.3546
24766,0.0035,0.0185,0.9977,0.1322,0.2537,0.1408
24776,-0.0016,0.0195,1.0038,0.1322,0.2690,0.0340
24786,-0.0004,0.0112,1.0038,-0.0357,0.1927,-0.0118
24796,-0.0028,0.0112,0.9980,0.0406,0.1774,0.0034
24806,-0.0019,0.0158,1.0023,0.0253,0.1621,0.0340
24816,0.0001,0.0177,1.0048,0.1017,0.0247,0.0034
24826,-0.0016,0.0185,0.9968,-0.0052,-0.0363,0.0187
24836,-0.0036,0.0151,0.9963,-0.0052,-0.0669,0.0340
24846,-0.0016,0.0155,0.9999,0.0101,-0.0821,0.0187
24856,0.0013,0.0138,0.9994,-0.0510,-0.1585,-0.0729
24866,0.0006,0.0165,1.0011,-0.0205,-0.0974,-0.0729
24876,0.0028,0.0131,1.0072,-0.0510,-0.1127,-0.1798
24886,-0.0006,0.0173,0.9905,-0.0968,-0.0974,-0.1492
24896,-0.0016,0.0180,0.9999,-0.1426,-0.2959,-0.1950
24906,0.0021,0.0041,1.0103,-0.3258,-0.3722,-0.3935
24916,0.0158,0.0070,0.9960,-0.2037,0.1774,-0.5309
24926,-0.0031,0.0065,1.0031,-0.0663,0.5285,-0.6989
24936,0.0102,0.0099,1.0006,0.0253,0.4217,-0.8515
24946,0.2738,-0.0150,0.9893,-0.1121,0.0553,-2.1492
24956,-0.2613,-0.1245,0.9939,-0.7838,0.5438,-10.5615
24966,0.1276,0.0341,0.9823,-0.2037,-0.6623,-13.2027
24976,0.0443,0.0304,1.0178,-0.5395,0.4217,-17.0653
24986,-0.0021,0.0595,1.0004,-0.9212,1.5820,-19.6454
24996,0.0018,0.0148,0.9914,-1.5319,1.7041,-21.4317
25006,-0.0031,0.0112,0.9939,-1.5014,1.6583,-23.0653
25016,0.0114,0.0065,1.0033,-1.4708,1.7499,-24.4546
25026,0.0298,0.0226,0.9956,-1.4098,2.2995,-25.4011
25036,0.0087,0.0480,1.0038,-1.5930,3.0171,-26.4698
25046,-0.0092,0.0221,0.9987,-2.0357,2.9560,-27.5844
25056,0.0298,0.0234,0.9927,-1.9594,2.6660,-28.2561
25066,0.0207,0.0151,0.9960,-1.9899,2.7118,-29.2179
25076,-0.0126,-0.0101,0.9939,-2.0052,2.3759,-30.2714
25086,-0.0085,0.0099,0.9973,-1.9594,1.7194,-31.2179
25096,-0.0543,0.0358,0.9948,-1.7304,1.9179,-31.2637
25106,-0.0210,-0.0057,1.0144,-1.8373,2.6202,-30.7599
25116,-0.0122,-0.0037,1.0026,-2.0968,2.5285,-30.8363
25126,-0.0153,0.0085,0.9958,-2.2953,2.3453,-30.8363
25136,-0.0009,-0.0018,0.9941,-2.4785,1.5209,-31.0042
25146,-0.0198,0.0021,1.0033,-2.4021,0.8492,-31.4927
25156,-0.0298,-0.0018,1.0033,-2.3258,0.2690,-31.3706
25166,0.0119,-0.0045,1.0057,-2.2495,-0.0058,-31.0500
25176,0.0067,0.0014,1.0043,-2.2037,0.2232,-30.8363
25186,0.0038,0.0148,0.9941,-1.9136,0.8797,-30.6225
