timestamp_ms,ax,ay,az,gx,gy,gz
8836,0.0018,0.0195,0.9989,0.0026,-0.1331,-0.0073
8846,0.0053,0.0160,0.9994,0.0179,-0.0720,0.0080
8856,0.0030,0.0180,1.0031,-0.0127,-0.0262,-0.0378
8866,0.0053,0.0204,0.9963,-0.0737,-0.0109,0.0233
8876,0.0043,0.0160,0.9939,-0.0279,0.0196,-0.0378
8886,0.0040,0.0141,1.0043,-0.0432,0.0502,0.0080
8896,0.0048,0.0197,1.0011,0.0331,-0.0109,-0.0378
8906,0.0021,0.0131,1.0016,-0.0737,-0.0415,0.0538
8916,0.0033,0.0163,1.0009,0.0026,-0.0262,0.0538
8926,0.0062,0.0129,0.9973,-0.0279,-0.1178,-0.0073
8936,0.0080,0.0197,0.9963,0.0179,-0.0567,-0.0073
8946,0.0050,0.0158,1.0018,0.0026,-0.0720,-0.1447
8956,0.0018,0.0136,1.0018,0.0331,0.0349,-0.0836
8966,0.0021,0.0192,0.9944,-0.0127,0.0502,0.0233
8976,0.0089,0.0195,0.9997,0.0026,-0.0415,-0.0073
8986,0.0021,0.0168,1.0016,0.0179,0.0044,-0.0378
8996,-0.0019,0.0134,0.9989,0.0331,-0.0109,-0.0073
9006,0.0030,0.0136,1.0014,-0.0279,0.0654,0.0080
9016,0.0008,0.0121,0.9977,-0.0127,0.0654,-0.0073
9026,0.0055,0.0141,0.9992,-0.0279,0.0807,0.0538
9036,-0.0009,0.0143,1.0018,-0.0279,-0.0262,0.0080
9046,0.0011,0.0129,1.0055,0.0789,0.0502,-0.0378
9056,0.0011,0.0121,0.9989,0.0026,0.0960,-0.1141
9066,0.0062,0.0168,1.0057,0.0637,0.0502,0.0080
9076,-0.0001,0.0138,1.0018,-0.0127,-0.0109,-0.0836
9086,-0.0004,0.0097,0.9980,-0.0279,0.0044,-0.0378
9096,-0.0021,0.0112,1.0038,-0.0127,-0.1331,-0.1599
9106,0.0021,0.0143,1.0002,0.0026,-0.1025,-0.1599
9116,-0.0053,0.0146,0.9946,0.1095,-0.0720,-0.1447
9126,-0.0087,0.0185,0.9977,0.1247,-0.1331,-0.0989
9136,-0.0141,0.0168,0.9968,0.1553,0.6608,-0.1599
9146,-0.0070,-0.0025,1.0079,0.1553,0.7982,-0.1599
9156,-0.0521,-0.0657,1.0410,-0.2111,3.0578,0.2370
9166,-0.0622,0.0326,0.9709,0.1858,4.2486,-0.0989
