timestamp_ms,ax,ay,az,gx,gy,gz
78006,-0.0806,0.0099,1.0277,-0.0892,1.7634,0.2399
78016,0.0928,0.0134,0.9953,-0.2113,1.1679,-0.1112
78026,-0.0026,0.0253,0.9929,-0.1197,3.1679,-0.2944
78036,-0.0271,0.0248,1.0142,0.0024,3.8702,-0.3860
78046,-0.0124,0.0146,1.0067,0.0024,4.2366,-0.3402
78056,-0.0104,0.0197,1.0122,0.0177,5.4427,-0.3097
78066,-0.0153,0.0104,0.9992,-0.0434,6.2366,-0.1112
78076,-0.0558,0.0085,0.9849,-0.1044,6.6641,0.1941
78086,-0.0659,0.0336,0.9907,-0.2571,3.8550,0.8506
78096,-0.0249,0.0182,0.9968,-0.2571,1.0763,0.7132
78106,-0.0499,0.0229,0.9985,-0.1350,0.5725,0.4537
78116,-0.0541,0.0134,0.9922,-0.1350,0.2061,0.1483
78126,-0.0291,0.0204,1.0074,-0.1197,-0.0534,0.2247
78136,-0.0333,0.0160,0.9977,-0.1197,0.0992,0.0873
78146,-0.0207,0.0190,1.0004,-0.0739,0.1756,-0.0502
78156,-0.0166,0.0007,0.9944,-0.1044,-0.1450,-0.0654
78166,-0.0355,0.0319,0.9999,0.0635,0.3893,0.0415
78176,0.0004,0.0165,0.9912,0.1704,0.3588,-0.0044
78186,0.0023,0.0024,1.0108,0.0788,0.0687,-0.0502
78196,-0.0200,0.0094,1.0040,0.1246,0.3740,-0.1723
78206,-0.0092,0.0163,1.0033,-0.0128,0.3435,-0.1265
78216,-0.0256,0.0207,0.9910,0.0330,0.2519,-0.2486
78226,-0.0342,0.0197,1.0009,-0.0281,0.3740,-0.2028
78236,-0.0406,0.0241,0.9941,0.0024,0.2824,-0.3097
78246,-0.0237,0.0304,1.0033,-0.1960,0.1908,-0.3708
78256,-0.0367,0.0148,0.9977,-0.3182,-0.2214,-0.5998
78266,-0.0274,0.0011,1.0045,-0.3487,-0.4656,-0.5387
78276,-0.0004,0.0387,0.9941,-0.1197,-0.1756,-0.3860
78286,-0.0404,0.0185,0.9883,-0.3640,-0.2824,-0.5387
78296,-0.0386,0.0019,1.0120,-0.4250,-0.4809,-0.4929
78306,0.0278,0.0358,0.9958,-0.4098,-1.0916,-0.4013
78316,-0.0055,0.0058,1.0081,-0.5472,-0.9389,-0.8746
78326,-0.0114,-0.0059,0.9970,-0.6540,-1.0763,-1.0578
78336,0.0156,0.0234,0.9924,-0.5166,-1.2595,-1.0273
78346,-0.0124,0.0116,1.0106,-0.3487,-0.1450,-1.1647
78356,-0.0149,0.0185,0.9931,-0.1808,0.5420,-1.1341
78366,0.0094,0.0187,0.9982,-0.1655,0.3435,-1.0120
78376,-0.0087,0.0121,1.0110,-0.2876,0.3588,-1.1189
78386,-0.0274,0.0319,0.9808,-0.2113,0.3893,-1.3479
78396,-0.0180,-0.0006,0.9999,-0.6693,-0.1756,-1.3326
78406,-0.0107,-0.0032,1.0132,-0.6082,0.3588,-1.1341
78416,-0.0252,-0.0125,1.0161,-0.2876,1.8092,-0.7066
78426,-0.0229,0.0726,0.9902,0.2315,1.8244,-0.5387
78436,0.0001,0.0060,1.0086,-0.1808,0.1756,-0.7219
78446,-0.0350,0.0373,0.9750,-0.3487,-0.7557,-0.7982
78456,-0.0450,0.0195,0.9973,-0.4403,-2.7099,-1.0578
78466,-0.0090,0.0102,1.0006,-0.3792,-5.8092,-1.2715
78476,0.0156,0.0026,1.0227,-0.2266,-7.0458,-1.3631
78486,0.0398,0.0307,0.9733,0.1551,-6.2214,-1.4547
