timestamp_ms,ax,ay,az,gx,gy,gz
55796,0.0033,0.0192,0.9997,-0.0608,-0.0036,-0.0072
55806,0.0011,0.0163,0.9956,-0.0303,-0.0494,0.0081
55816,0.0028,0.0129,0.9907,-0.0914,-0.0952,-0.0530
55826,0.0080,0.0134,1.0006,-0.0456,-0.0799,0.0386
55836,0.0053,0.0168,1.0004,0.0002,-0.0341,0.0539
55846,0.0035,0.0114,0.9982,-0.0303,-0.0341,0.1150
55856,0.0050,0.0099,1.0014,0.0613,0.0575,0.0386
55866,0.0040,0.0175,1.0033,-0.0150,0.0117,0.0844
55876,0.0048,0.0129,1.0014,0.0155,0.0269,0.0386
55886,0.0048,0.0143,0.9985,-0.0456,0.0269,-0.0072
55896,0.0045,0.0158,0.9960,-0.0303,0.0422,0.0539
55906,0.0001,0.0136,0.9985,-0.0303,0.0117,0.0081
55916,0.0045,0.0158,1.0031,0.0002,-0.0494,-0.0377
55926,0.0053,0.0136,0.9953,0.0308,-0.0036,0.0844
55936,0.0021,0.0148,0.9997,0.0308,-0.0189,0.0539
55946,0.0053,0.0136,0.9965,0.0613,-0.0036,0.0692
55956,0.0055,0.0168,0.9994,0.0002,0.0269,-0.0224
55966,0.0072,0.0168,1.0026,0.0155,0.0269,0.0539
55976,0.0065,0.0124,0.9997,-0.0303,-0.0036,0.0386
55986,0.0038,0.0121,0.9999,0.0613,-0.0189,0.0081
55996,0.0075,0.0143,0.9960,0.0460,-0.0494,0.0081
56006,0.0080,0.0116,0.9970,0.0002,0.0269,0.0081
56016,0.0062,0.0112,1.0033,0.0155,-0.0189,-0.0224
56026,0.0077,0.0124,1.0011,0.0766,0.0269,0.0234
56036,0.0043,0.0138,0.9968,0.0766,0.0269,-0.0530
56046,0.0045,0.0121,1.0018,0.0460,0.0269,-0.0224
56056,0.0084,0.0129,0.9975,0.1071,-0.0189,-0.0530
56066,0.0048,0.0151,0.9941,0.0460,0.0575,-0.0224
56076,0.0053,0.0151,0.9934,0.0002,0.0269,-0.0835
56086,0.0062,0.0138,0.9968,0.0766,-0.0189,-0.0377
56096,0.0033,0.0112,0.9989,0.0308,0.0422,-0.0377
56106,0.0040,0.0148,1.0023,-0.0303,-0.0647,-0.0682
56116,0.0004,0.0134,0.9994,-0.0456,-0.0341,0.0081
56126,0.0026,0.0141,0.9944,0.0460,-0.0341,-0.0682
56136,0.0053,0.0107,0.9953,0.0460,0.0117,-0.0224
56146,0.0084,0.0148,0.9968,-0.0150,-0.0494,0.0539
56156,0.0072,0.0138,1.0004,-0.0761,-0.1105,-0.0072
56166,0.0040,0.0119,0.9939,-0.0608,-0.0189,-0.0072
56176,0.0082,0.0134,0.9994,0.0002,-0.0189,0.1150
56186,0.0060,0.0138,0.9987,-0.0303,-0.0799,0.0844
56196,0.0057,0.0129,0.9987,0.0002,-0.0494,-0.0224
56206,0.0084,0.0099,1.0014,0.0613,-0.0341,-0.0224
56216,0.0033,0.0146,0.9980,0.0918,-0.0647,0.0386
56226,0.0055,0.0119,0.9941,0.0460,-0.0036,0.0692
56236,0.0035,0.0136,0.9992,0.0308,0.0117,-0.0682
56246,0.0067,0.0158,0.9958,0.0155,0.0422,-0.0530
56256,0.0043,0.0129,1.0009,0.0308,0.0422,-0.0377
56266,0.0040,0.0134,0.9958,-0.0150,-0.0647,0.0386
56276,0.0065,0.0143,0.9970,0.0002,0.0117,0.0081
56286,0.0097,0.0153,1.0031,-0.0914,0.0117,0.0081
56296,0.0038,0.0134,0.9941,-0.0456,-0.0036,-0.0530
56306,0.0048,0.0109,0.9975,-0.1066,-0.0494,-0.0835
56316,0.0065,0.0141,0.9982,-0.0761,-0.0647,0.0081
56326,0.0097,0.0124,1.0018,-0.0303,-0.0189,-0.0072
56336,0.0062,0.0085,0.9958,0.0002,-0.0189,0.0539
56346,0.0062,0.0165,0.9980,0.0155,-0.0189,-0.0224
56356,0.0094,0.0134,0.9977,-0.0303,-0.0036,0.0539
56366,0.0060,0.0138,0.9980,0.0155,-0.0036,-0.0224
56376,0.0043,0.0151,0.9987,0.0002,0.0269,-0.0224
56386,0.0099,0.0141,1.0026,-0.0456,0.0575,-0.0224
56396,0.0077,0.0158,0.9985,-0.0303,0.0269,-0.0072
56406,0.0013,0.0107,1.0067,0.0308,0.0269,0.0234
56416,0.0070,0.0148,0.9968,0.0155,-0.0036,0.0234
56426,0.0057,0.0136,1.0004,0.0155,-0.0494,-0.0224
56436,0.0033,0.0116,0.9994,0.0002,0.0117,0.0386
56446,0.0055,0.0148,1.0009,0.0002,0.0117,-0.0530
56456,0.0040,0.0138,0.9997,-0.0456,-0.0341,0.0081
56466,0.0021,0.0138,0.9992,0.0155,-0.0189,-0.0072
56476,0.0062,0.0141,1.0016,0.0002,0.0117,-0.0072
56486,0.0062,0.0107,1.0002,-0.0608,0.0117,-0.0530
56496,0.0038,0.0143,1.0011,-0.0608,-0.0189,-0.0682
56506,0.0028,0.0148,0.9958,0.0460,-0.0036,-0.0224
56516,0.0089,0.0165,1.0035,-0.0303,-0.0036,-0.0377
56526,0.0062,0.0107,0.9997,0.0155,-0.0341,-0.0072
56536,0.0055,0.0124,0.9999,-0.0303,-0.0036,0.0081
56546,0.0055,0.0173,1.0006,-0.0150,-0.0341,0.0081
56556,0.0077,0.0148,0.9936,0.0002,-0.0341,-0.0224
56566,0.0040,0.0158,0.9982,0.0766,-0.0036,0.0386
56576,0.0055,0.0116,0.9958,0.0460,-0.0189,0.0234
56586,0.0055,0.0175,1.0023,-0.0150,-0.0341,-0.0072
56596,0.0053,0.0107,1.0038,0.0002,-0.0189,0.0692
56606,0.0057,0.0153,0.9975,-0.0303,-0.0341,0.0234
56616,0.0053,0.0163,1.0011,-0.0456,-0.0494,0.0234
56626,0.0057,0.0160,1.0021,-0.0303,-0.0341,0.0081
56636,0.0057,0.0165,0.9999,0.0460,-0.0647,0.0539
56646,0.0038,0.0116,0.9914,0.0918,-0.0494,0.1150
56656,0.0070,0.0102,0.9989,-0.0456,-0.0189,-0.0072
56666,0.0075,0.0112,1.0045,-0.0303,0.1033,-0.0072
56676,0.0038,0.0119,0.9994,0.0155,0.0880,-0.0072
56686,0.0028,0.0129,0.9980,0.0308,0.0727,-0.0377
56696,0.0023,0.0126,0.9977,0.1224,0.0269,0.0386
56706,0.0072,0.0170,1.0045,-0.0303,0.0117,-0.0072
56716,0.0050,0.0146,1.0048,-0.0303,0.0117,-0.0377
56726,0.0057,0.0141,1.0045,-0.0608,-0.0189,0.0081
56736,0.0030,0.0129,1.0018,-0.0914,-0.0189,-0.0377
56746,0.0048,0.0148,0.9965,-0.0150,-0.0189,-0.0682
56756,0.0040,0.0151,1.0009,-0.0303,-0.0341,0.0234
56766,0.0045,0.0141,0.9987,0.0308,-0.0189,0.0539
56776,0.0094,0.0134,1.0021,-0.0456,-0.0036,-0.0072
56786,0.0043,0.0094,1.0040,0.0460,-0.0341,-0.0224
