timestamp_ms,ax,ay,az,gx,gy,gz
74906,-0.0845,-0.0030,0.9590,-2.3056,-0.2147,-49.0332
74916,-0.0889,0.0080,0.9934,-2.1682,-0.6117,-42.4836
74926,-0.0279,0.0019,0.9856,-1.8476,-0.6269,-35.0179
74936,0.0416,-0.0023,0.9975,-1.6492,-0.6117,-31.0332
74946,0.0207,-0.0006,0.9835,-1.4660,-0.1384,-30.0256
74956,0.0151,0.0033,0.9808,-1.2675,0.3654,-29.8424
74966,0.0281,-0.0128,0.9801,-1.1453,0.6250,-29.5065
74976,0.0089,-0.0167,0.9968,-1.1606,0.6402,-29.3538
74986,0.0185,-0.0181,0.9907,-1.2522,0.5028,-30.1782
74996,0.0509,-0.0069,0.9842,-1.4049,0.2585,-32.5141
75006,0.0710,-0.0220,1.0106,-1.7255,0.0753,-35.9645
75016,0.0646,-0.0037,0.9791,-1.8629,0.0143,-39.9492
75026,0.0568,0.0087,1.0018,-2.0308,-0.1689,-43.7966
75036,0.0094,0.0126,0.9919,-2.1377,-0.3827,-45.5065
75046,0.0629,-0.0130,1.0277,-2.3056,-0.4895,-45.2622
75056,0.0793,0.0004,1.0132,-2.2751,-0.3063,-46.6515
75066,-0.0644,-0.0040,1.0173,-2.2598,-0.2911,-47.7508
75076,-0.0521,0.0155,1.0282,-2.1072,-0.0773,-44.1324
75086,0.0227,-0.0028,0.9871,-1.6950,0.1517,-38.5599
75096,0.0366,-0.0103,1.0106,-1.6339,-0.0315,-35.7355
75106,0.1436,-0.0320,0.9965,-1.6186,-0.0163,-36.0256
75116,0.2005,-0.0552,1.0555,-2.0308,-0.2147,-41.5676
75126,0.0082,-0.0108,0.9346,-2.2904,-0.0010,-49.8882
75136,0.0766,-0.0545,1.0212,-2.9163,-0.5811,-54.4378
75146,0.1598,-0.0513,1.0009,-3.3744,-0.9018,-59.6897
75156,-0.0462,-0.0123,0.9808,-3.3744,-0.6117,-65.4302
75166,-0.1439,0.0031,1.0703,-3.1606,-0.2911,-65.1401
75176,-0.1230,0.0199,1.0241,-2.8858,-0.0163,-59.5065
75186,-0.0418,-0.0106,1.0173,-2.5957,0.0295,-52.8958
75196,-0.1061,0.0116,1.0217,-2.1072,0.3960,-46.8042
75206,-0.1296,0.0124,1.0089,-1.8629,0.2280,-41.1859
75216,-0.1578,0.0351,1.0224,-1.7408,0.0143,-34.6973
75226,-0.0784,0.0109,1.0055,-1.2827,-0.0926,-26.4836
75236,0.0938,-0.0145,0.9844,-0.9774,0.0143,-21.0179
75246,0.0889,0.0055,0.9905,-1.0995,0.0601,-22.8500
75256,0.1203,-0.0169,0.9738,-1.5423,-0.3674,-28.1782
75266,0.0830,0.0097,1.0050,-1.9087,-0.4437,-35.5065
75276,0.1051,-0.0050,1.0210,-2.4583,-0.4743,-43.6439
75286,0.0053,-0.0013,1.0026,-2.6873,-0.4132,-52.5141
75296,-0.0362,-0.0130,1.0161,-3.0079,-0.3216,-56.9721
75306,-0.0335,-0.0059,0.9694,-2.8095,-0.1384,-55.1095
75316,-0.0534,-0.0091,1.0098,-2.5499,-0.0315,-51.3080
75326,-0.0256,-0.0154,1.0432,-2.3056,0.2433,-47.7966
75336,0.0057,0.0016,0.9827,-2.0614,0.1059,-45.1553
75346,-0.0308,-0.0086,1.0280,-2.1224,0.0143,-42.6821
75356,-0.0237,-0.0106,0.9956,-1.9392,0.1211,-40.1935
75366,0.0018,-0.0062,1.0016,-1.9087,0.1211,-38.8653
75376,0.0045,0.0048,0.9878,-1.7713,0.1822,-37.8576
75386,-0.0053,-0.0103,1.0152,-1.6797,0.1059,-37.1248
75396,0.0732,-0.0186,0.9965,-1.6644,0.3044,-37.5523
75406,0.0337,-0.0157,1.0043,-1.8934,0.2127,-41.1095
75416,0.0379,-0.0113,1.0386,-2.1224,0.1822,-45.4912
75426,0.0477,-0.0198,0.9837,-2.1835,0.3502,-48.8653
75436,0.0585,-0.0091,1.0287,-2.3667,0.2433,-51.8729
75446,0.0619,-0.0015,1.0156,-2.4889,0.2280,-54.6057
75456,0.0379,-0.0189,1.0103,-2.7637,0.0143,-58.0561
75466,0.0210,-0.0359,1.0127,-3.0385,-0.1842,-59.2927
75476,-0.0531,-0.0215,1.0285,-3.0232,-0.1842,-58.6210
75486,-0.0619,-0.0223,1.0268,-2.8095,-0.1842,-55.4301
75496,-0.0502,-0.0264,1.0040,-2.4889,-0.0773,-50.8042
75506,0.0212,-0.0015,0.9518,-2.3056,-0.0773,-46.6973
75516,0.0165,-0.0108,0.9552,-2.2293,-0.1231,-44.5905
75526,-0.0117,-0.0189,0.9898,-2.1988,-0.1537,-44.6973
75536,0.0398,-0.0137,0.9839,-2.2446,-0.1537,-45.6592
75546,0.1048,-0.0447,0.9987,-2.4583,-0.3674,-47.9034
75556,0.0423,-0.0259,0.9931,-2.4278,-0.0468,-51.1401
75566,0.0445,-0.0523,1.0543,-2.6263,-0.1537,-54.2393
75576,-0.0470,-0.0630,1.0805,-2.6110,0.1517,-55.6286
75586,-0.0742,-0.0274,1.0183,-2.5194,-0.0010,-53.5828
75596,-0.0573,-0.0372,1.0152,-2.2446,-0.0163,-48.1477
75606,0.0018,-0.0303,0.9735,-1.8782,0.1211,-41.8271
75616,0.0006,-0.0389,1.0292,-1.8018,-0.0010,-37.8424
75626,-0.0325,-0.0145,0.9772,-1.4812,0.1669,-34.7279
75636,-0.0671,0.0060,0.9714,-1.2980,0.2433,-31.5065
75646,-0.0070,-0.0220,1.0016,-1.0843,0.1822,-27.3538
75656,0.0053,-0.0318,1.0241,-1.0690,0.3044,-24.9874
75666,0.0661,-0.0374,0.9881,-1.0385,0.3349,-24.3920
75676,0.0443,-0.0262,0.9951,-1.3285,0.4112,-25.5370
75686,0.0443,-0.0377,1.0106,-1.4812,0.1211,-28.8653
75696,-0.0872,0.0033,1.0236,-1.6644,0.0601,-32.4225
75706,-0.1105,0.0407,1.0468,-1.5576,0.1364,-32.3309
75716,-0.0637,-0.0069,1.0106,-1.3591,0.7013,-29.2164
75726,-0.0656,0.0207,1.0219,-1.0843,0.8998,-25.3386
75736,0.0276,-0.0091,0.9576,-0.9469,0.9303,-21.3844
75746,0.0232,-0.0230,1.0285,-1.0232,0.5639,-21.7050
75756,-0.0104,-0.0035,0.9365,-1.0385,-0.0010,-23.6286
75766,-0.0539,-0.0037,0.9844,-1.0232,-0.0926,-22.8195
75776,-0.0475,0.0317,0.9844,-0.8400,0.2127,-18.4073
75786,-0.0646,0.0097,1.0101,-0.6263,0.7776,-12.3156
75796,-0.0232,-0.0096,0.9922,-0.2751,0.8387,-6.5141
75806,-0.0124,-0.0132,0.9939,-0.0614,0.4418,-2.8500
75816,-0.0014,-0.0196,0.9912,-0.0003,-0.0468,-0.8805
75826,0.0050,-0.0198,1.0014,0.0150,-0.6269,-0.2546
75836,0.0087,-0.0176,0.9992,0.0455,-0.9781,-0.1324
75846,0.0148,-0.0145,0.9999,0.0608,-1.0086,-0.1630
75856,0.0133,-0.0120,0.9951,-0.0156,-0.8712,-0.1324
75866,0.0102,-0.0157,1.0052,-0.0461,-0.3063,-0.1019
75876,0.0062,-0.0191,1.0011,-0.0766,-0.0621,-0.0256
75886,0.0126,-0.0118,0.9973,-0.0614,0.0601,0.0355
75896,0.0109,-0.0167,0.9973,-0.0308,0.2127,0.0050
