timestamp_ms,ax,ay,az,gx,gy,gz
21536,0.0067,0.0163,1.0016,-0.0719,-0.0528,-0.0131
21546,-0.0004,0.0187,0.9982,-0.1177,-0.0834,0.1091
21556,0.0006,0.0175,1.0060,-0.0261,-0.1292,0.0633
21566,0.0008,0.0168,1.0043,-0.0719,-0.1750,0.0175
21576,0.0006,0.0160,1.0079,-0.1024,-0.1902,0.0327
21586,-0.0019,0.0155,0.9944,-0.0872,-0.2208,-0.0436
21596,-0.0046,0.0141,1.0016,-0.1482,-0.3429,-0.0131
21606,-0.0009,0.0175,0.9999,-0.1330,-0.3429,-0.1505
21616,-0.0082,0.0131,1.0057,-0.1788,-0.4345,-0.1352
21626,-0.0019,0.0163,1.0031,-0.1940,-0.6177,-0.1352
21636,-0.0048,0.0165,1.0031,-0.3009,-0.7856,-0.1657
21646,0.0030,0.0148,0.9975,-0.3162,-0.9689,-0.1657
21656,0.0465,-0.0047,1.0229,-0.2856,0.5273,0.0327
21666,-0.0090,0.0158,0.9922,0.0197,0.4663,-0.0283
21676,0.0114,0.0090,0.9929,-0.0414,-0.1292,0.0327
21686,0.0141,0.0070,1.0072,-0.0108,0.0235,0.0175
21696,-0.0112,0.0068,1.0096,0.0350,0.4815,0.0175
21706,-0.0161,0.0202,1.0060,0.1571,0.5273,0.4450
21716,-0.0073,-0.0071,1.0045,-0.0108,0.3441,0.9946
21726,0.0153,0.0226,0.9958,0.1571,1.0617,1.4679
21736,0.0185,0.0251,0.9869,0.1418,1.0159,1.4068
21746,-0.0220,0.0336,0.9885,0.2945,0.9395,0.9335
21756,0.0004,0.0141,1.0052,0.1266,0.3747,0.4908
21766,-0.0053,0.0234,1.0064,0.0808,0.2373,0.3534
21776,-0.0242,0.0134,1.0110,-0.0719,0.3441,0.1091
21786,-0.0151,0.0112,0.9973,-0.1177,0.3136,-0.0131
21796,-0.0173,0.0046,1.0072,-0.0872,0.5579,-0.0741
21806,-0.0980,-0.0023,0.9982,0.0808,1.8556,0.0480
21816,-0.1318,0.0002,0.9992,0.0350,1.9777,0.0327
21826,-0.0531,0.0256,0.9994,0.0808,0.3747,0.0022
21836,-0.0303,-0.0010,1.0023,-0.0414,0.2983,-0.5016
21846,-0.0489,0.0068,1.0043,0.0502,0.4968,-0.7153
21856,-0.0256,0.0175,1.0057,0.0197,0.9701,-0.5779
