timestamp_ms,ax,ay,az,gx,gy,gz
28676,-0.0021,0.0158,1.0026,0.0481,0.0773,-0.0459
28686,-0.0048,0.0187,0.9999,-0.0435,0.0925,-0.0306
28696,-0.0031,0.0165,0.9997,0.0328,0.1231,-0.1527
28706,-0.0033,0.0187,0.9963,0.0481,0.1383,-0.0917
28716,-0.0050,0.0153,0.9946,0.0176,0.0467,-0.0764
28726,0.0060,0.0216,1.0026,0.0481,0.0162,-0.0459
28736,0.0043,0.0182,0.9987,0.1092,0.1078,-0.0153
28746,-0.0004,0.0185,0.9963,0.0328,0.3368,-0.0611
28756,-0.0001,0.0214,1.0028,0.0023,0.2452,-0.0611
28766,0.0016,0.0163,0.9931,0.0176,0.2452,-0.0153
28776,-0.0023,0.0146,1.0028,-0.0130,0.2757,-0.0001
28786,-0.0038,0.0168,0.9973,0.0328,0.3368,-0.0306
28796,-0.0021,0.0141,0.9958,0.0328,0.2299,-0.0459
28806,-0.0016,0.0124,1.0018,0.0634,0.1383,-0.0153
28816,-0.0019,0.0155,1.0023,0.0328,0.0925,0.0152
28826,-0.0011,0.0175,1.0011,0.0023,0.1078,-0.0001
28836,-0.0009,0.0153,1.0031,-0.0893,0.1841,-0.0306
28846,-0.0036,0.0129,0.9951,-0.0588,0.1536,-0.0611
28856,-0.0053,0.0107,0.9992,0.0176,0.1536,0.0610
28866,-0.0038,0.0134,0.9989,0.0023,0.1536,0.0610
28876,-0.0082,0.0085,1.0038,-0.0588,0.2605,-0.0611
28886,-0.0046,0.0099,1.0033,-0.0130,0.3063,-0.0611
28896,-0.0058,0.0099,0.9965,0.0481,0.3979,0.0152
28906,-0.0134,0.0170,1.0064,-0.0282,0.3673,-0.0001
28916,-0.0139,0.0155,1.0006,0.0176,0.2605,-0.0611
28926,0.0452,0.0260,1.0272,0.0023,1.3444,0.4427
28936,0.0055,0.0124,1.0299,-0.1809,7.2223,-2.0764
28946,0.0656,0.0851,0.9602,0.2160,10.1231,-2.0917
28956,-0.2442,-0.0708,0.9774,-0.2878,7.1765,-1.8932
28966,-0.1377,-0.0020,0.9752,-0.0435,-0.5182,-0.9924
28976,-0.0877,0.0234,1.0018,-0.1198,-4.7624,-1.2367
28986,-0.1085,-0.0035,1.0350,-0.2267,-4.6403,-1.4047
28996,-0.1034,-0.0030,1.0132,-0.1198,-2.0144,-0.8398
29006,-0.1238,-0.0040,1.0195,-0.1656,0.5353,0.2595
29016,-0.1088,-0.0045,1.0016,-0.2267,2.8864,1.6793
29026,-0.1240,0.0114,1.0004,-0.1046,4.0315,2.9160
29036,-0.1372,0.0363,0.9735,0.0939,3.3597,3.4656
29046,-0.0504,0.0116,0.9835,-0.0740,0.1383,4.4274
29056,0.0455,0.0297,0.9890,0.3382,-2.8693,5.0839
29066,0.0835,0.0224,1.0137,0.1550,-2.6403,5.5266
29076,0.0938,0.0304,0.9934,0.3076,-1.2663,6.6564
29086,0.0354,0.0177,0.9827,0.2618,-0.8998,7.4350
29096,0.1227,0.0439,1.0014,0.3840,-3.3426,8.3053
