timestamp_ms,ax,ay,az,gx,gy,gz
61686,0.0021,0.0134,0.9963,0.0034,-0.0288,0.0202
61696,0.0060,0.0163,0.9929,-0.0424,-0.0440,-0.0256
61706,0.0070,0.0148,0.9965,-0.0729,0.0018,-0.0408
61716,0.0023,0.0131,0.9953,-0.0882,-0.0288,-0.0408
61726,0.0035,0.0126,0.9994,-0.0729,0.0170,-0.0408
61736,0.0026,0.0134,0.9968,-0.0118,0.0170,-0.0408
61746,0.0055,0.0151,1.0016,-0.0576,0.0018,-0.0866
61756,0.0021,0.0141,1.0006,0.0034,-0.0288,0.0050
61766,0.0021,0.0126,0.9989,-0.0729,0.0628,0.0050
61776,0.0033,0.0131,1.0014,-0.0271,0.0476,-0.0408
61786,0.0055,0.0138,0.9958,0.0187,0.0781,-0.1172
61796,0.0006,0.0160,1.0028,0.0034,0.0476,-0.0561
61806,0.0077,0.0138,0.9975,-0.0271,0.0323,-0.0714
61816,0.0062,0.0134,0.9970,0.0340,-0.0288,-0.0866
61826,-0.0006,0.0136,0.9999,-0.0118,-0.0288,-0.0256
61836,0.0043,0.0165,1.0043,-0.0729,-0.0135,-0.0256
61846,0.0043,0.0104,1.0052,-0.0576,0.0018,0.0508
61856,0.0065,0.0129,1.0045,0.0492,0.0170,0.0202
61866,0.0067,0.0141,0.9999,-0.0118,0.0018,-0.0256
61876,0.0028,0.0131,0.9989,0.0645,0.0170,-0.0256
61886,0.0040,0.0148,0.9999,0.0034,0.0170,0.0355
61896,0.0080,0.0168,1.0009,0.0034,0.0476,-0.0103
61906,0.0075,0.0107,0.9977,0.0340,-0.0135,-0.1019
61916,0.0035,0.0182,1.0011,0.0340,0.0018,-0.0561
61926,0.0057,0.0177,0.9965,-0.0576,0.0323,-0.0256
61936,0.0028,0.0168,0.9958,0.0340,0.0018,-0.0714
61946,0.0028,0.0126,0.9968,-0.0118,0.0170,-0.0408
61956,0.0055,0.0136,0.9994,-0.0729,0.0018,-0.0714
61966,0.0053,0.0160,0.9973,0.0187,-0.0135,0.0050
61976,0.0050,0.0134,1.0043,0.0034,0.0476,-0.0561
61986,0.0045,0.0177,1.0028,0.0645,-0.0593,-0.0561
61996,0.0087,0.0143,1.0045,-0.0271,0.0018,-0.0408
62006,0.0062,0.0131,0.9951,-0.0118,0.0476,0.0660
62016,0.0021,0.0170,0.9973,-0.0424,-0.0135,-0.0103
62026,0.0050,0.0138,0.9951,0.0187,-0.0440,0.0202
62036,0.0067,0.0126,1.0033,-0.0424,0.0170,0.0050
62046,0.0018,0.0148,1.0016,0.0034,-0.0135,-0.0408
62056,0.0038,0.0143,0.9953,0.0187,0.0170,-0.0408
62066,0.0011,0.0151,0.9948,0.0034,0.0476,-0.0866
62076,0.0111,0.0109,0.9985,0.0034,0.0170,-0.0866
62086,0.0070,0.0141,0.9987,0.0034,0.0628,-0.0561
62096,0.0055,0.0092,0.9994,0.0034,0.0018,-0.1019
62106,0.0028,0.0153,1.0009,0.0492,0.0018,-0.0714
62116,0.0048,0.0131,0.9965,0.0340,0.0170,-0.0866
62126,0.0030,0.0121,0.9963,-0.0576,0.0781,0.0050
62136,0.0062,0.0131,1.0028,-0.0118,0.0018,0.0355
62146,0.0026,0.0165,0.9992,0.0187,0.0323,-0.0103
62156,0.0055,0.0177,0.9953,0.0034,0.0476,-0.0256
62166,0.0021,0.0104,0.9977,0.0340,-0.0440,-0.0561
62176,0.0035,0.0126,1.0040,-0.0729,-0.0593,-0.0103
62186,0.0028,0.0148,1.0014,0.0034,-0.0746,0.0508
62196,0.0040,0.0116,1.0002,-0.0118,-0.0746,-0.0256
62206,0.0082,0.0141,0.9977,0.0340,-0.0288,-0.0103
62216,0.0023,0.0131,1.0006,0.0492,-0.0135,-0.0714
62226,0.0040,0.0146,1.0023,0.0492,0.0018,-0.0256
62236,0.0077,0.0102,0.9965,0.0645,-0.0135,-0.0103
62246,0.0040,0.0146,0.9982,0.0340,-0.0746,0.0050
62256,0.0011,0.0148,0.9999,0.0340,0.0628,0.0202
62266,0.0030,0.0158,0.9960,-0.0576,0.0018,0.0202
62276,0.0055,0.0153,0.9960,-0.0576,0.0476,0.0355
62286,0.0072,0.0136,0.9975,-0.0271,-0.0288,-0.0256
62296,0.0033,0.0141,0.9999,-0.0729,-0.0746,-0.0256
62306,0.0053,0.0182,1.0033,0.0187,-0.0440,0.0966
62316,0.0050,0.0124,1.0033,-0.0118,-0.0288,-0.0103
62326,0.0045,0.0155,0.9999,-0.0271,-0.0440,-0.0256
62336,0.0057,0.0124,1.0023,0.0034,-0.0746,0.0355
62346,0.0050,0.0180,0.9997,-0.0424,0.0018,-0.0408
62356,0.0094,0.0153,0.9985,-0.0118,-0.0440,-0.0256
62366,0.0075,0.0131,1.0016,0.0340,-0.0593,-0.0103
62376,0.0018,0.0153,0.9973,0.0492,-0.0593,0.0508
62386,0.0040,0.0131,0.9977,-0.0424,0.0170,-0.0256
62396,0.0021,0.0121,0.9994,0.0340,-0.0135,-0.0256
62406,0.0048,0.0160,1.0014,0.0492,-0.0135,-0.0103
62416,0.0035,0.0155,1.0035,0.0034,-0.0135,-0.0714
62426,0.0070,0.0138,0.9997,-0.0882,0.0781,-0.0256
62436,0.0050,0.0151,1.0018,-0.0882,0.0323,-0.0256
62446,0.0035,0.0121,1.0006,-0.0882,0.0170,-0.0103
62456,0.0053,0.0109,0.9997,-0.0271,0.0323,-0.0408
62466,0.0043,0.0146,0.9965,0.0034,0.0170,0.0050
62476,0.0043,0.0119,0.9944,-0.0118,0.0018,-0.0103
62486,0.0040,0.0107,1.0031,0.0187,0.0476,-0.0408
62496,0.0035,0.0126,0.9960,-0.0271,0.0170,-0.0256
62506,0.0070,0.0160,1.0004,0.0187,-0.0135,-0.0561
62516,0.0038,0.0138,1.0016,-0.0118,0.0018,-0.0714
62526,0.0021,0.0155,0.9929,0.0645,0.0170,0.0050
62536,0.0038,0.0134,0.9958,-0.0118,-0.0288,0.0508
62546,0.0016,0.0136,1.0004,-0.0271,-0.0135,-0.0103
62556,0.0001,0.0126,0.9992,-0.0729,0.0170,0.0050
62566,0.0053,0.0138,1.0055,-0.0118,0.0781,-0.0103
62576,0.0013,0.0173,0.9919,-0.0424,0.0170,-0.0408
62586,0.0048,0.0168,1.0014,0.0492,-0.0135,-0.0561
62596,0.0040,0.0151,1.0006,-0.0424,-0.0135,0.0355
62606,0.0033,0.0165,0.9968,-0.0576,-0.0746,-0.0714
62616,0.0080,0.0146,0.9987,0.0034,-0.0135,-0.0256
62626,0.0045,0.0180,0.9980,0.0034,-0.0288,0.0355
62636,0.0067,0.0160,1.0009,0.0034,-0.0135,0.0202
62646,0.0067,0.0158,1.0004,0.0492,0.0170,-0.0256
62656,0.0055,0.0158,0.9929,0.0187,0.0476,-0.0561
62666,0.0077,0.0168,0.9975,0.0034,0.0476,0.0202
62676,0.0001,0.0175,0.9994,-0.0729,0.0476,-0.0103
