timestamp_ms,ax,ay,az,gx,gy,gz
40286,0.0008,0.0148,1.0004,-0.0894,0.0486,0.0038
40296,0.0011,0.0138,1.0002,-0.0283,0.0181,0.0802
40306,-0.0001,0.0129,1.0125,-0.0741,0.0181,0.0344
40316,-0.0019,0.0131,1.0043,-0.1199,0.1097,0.0496
40326,-0.0036,0.0131,1.0009,0.0022,0.1097,-0.0420
40336,-0.0117,0.0114,0.9924,0.0022,0.2013,-0.0420
40346,-0.0168,0.0160,0.9919,0.0175,-0.2262,-0.0267
40356,0.0217,0.0158,0.9970,-0.0589,-0.6995,-0.0420
40366,-0.0033,0.0202,1.0038,0.0175,0.0486,-0.1336
40376,0.0040,0.0251,1.0064,0.0633,0.0792,-0.0267
40386,0.0016,0.0187,0.9999,-0.0436,0.1402,0.0802
40396,-0.0021,0.0202,1.0004,-0.0894,0.0334,0.0496
40406,0.0018,0.0138,0.9973,-0.0894,-0.1193,-0.0115
40416,0.0004,0.0138,0.9977,-0.0436,-0.0430,0.0496
40426,0.0016,0.0153,0.9989,-0.0283,-0.0430,0.0038
40436,0.0035,0.0177,1.0057,-0.0131,-0.0277,0.0649
40446,-0.0016,0.0134,0.9980,-0.0894,0.1402,0.0038
40456,0.0011,0.0195,0.9992,-0.0131,0.1555,-0.0573
40466,-0.0016,0.0173,1.0011,-0.0589,0.1555,-0.0420
40476,0.0016,0.0124,0.9948,-0.0283,0.1402,0.0954
40486,0.0013,0.0158,0.9982,-0.0741,0.2318,0.0191
40496,-0.0023,0.0131,1.0035,-0.0894,0.1708,-0.0267
40506,-0.0046,0.0109,0.9994,-0.0283,0.2166,-0.1489
40516,-0.0112,0.0134,0.9975,-0.1810,0.2929,-0.0573
40526,-0.0043,0.0126,1.0093,-0.0589,0.5524,0.0802
40536,-0.0085,0.0187,0.9985,0.0327,0.7967,0.1870
40546,-0.0080,0.0129,1.0021,0.0022,1.1937,0.1870
40556,-0.0019,0.0124,1.0009,0.0785,1.4990,0.0038
40566,-0.1745,0.0663,1.0357,0.0480,2.6288,-0.0573
40576,-0.0075,0.0134,1.0292,-0.1505,5.2853,1.0878
40586,0.0516,0.0134,1.0096,-0.1505,7.0868,0.7214
40596,0.0087,0.0121,0.9844,-0.1352,9.1937,0.7977
40606,-0.0946,0.0155,0.9532,-0.0894,9.1021,0.7366
40616,-0.1213,0.0141,0.9927,-0.0741,5.8502,0.6450
40626,-0.0423,0.0238,1.0110,-0.2115,2.7204,0.5382
40636,-0.0038,0.0238,0.9934,-0.2726,1.9723,1.2863
40646,-0.0161,0.0073,0.9919,-0.2879,2.3234,1.5153
40656,-0.0364,0.0053,0.9936,-0.2268,1.9876,1.4542
40666,-0.0323,0.0138,1.0122,-0.3184,1.8196,1.4542
40676,-0.0328,0.0082,1.0052,-0.2879,2.0028,1.3779
40686,-0.0144,0.0141,0.9968,-0.2268,1.6211,1.3015
40696,0.0026,0.0116,0.9895,-0.1352,1.3311,1.2405
40706,0.0094,0.0136,0.9970,-0.2115,1.7127,1.2710
40716,-0.0060,0.0263,0.9854,-0.4711,2.2624,1.2557
40726,-0.0033,0.0155,1.0009,-0.7153,2.4303,1.3321
40736,-0.0303,0.0129,0.9987,-0.6237,2.5982,1.3321
40746,-0.0242,0.0138,1.0103,-0.5321,2.8273,1.4847
40756,-0.0440,0.0163,1.0101,-0.4253,2.9036,1.5611
40766,-0.0514,0.0080,0.9948,-0.5474,2.9341,1.6069
40776,-0.0472,0.0175,0.9958,-0.5779,2.5677,1.6527
40786,-0.1063,0.0173,0.9801,-0.5169,1.1479,1.3931
40796,-0.0767,0.0429,0.9796,-0.1963,-2.6079,1.1336
40806,-0.0654,0.0104,0.9818,-0.2573,-6.4094,0.6145
40816,-0.0455,0.0053,1.0268,0.3381,-9.8750,0.0954
40826,-0.0190,0.0041,1.0149,0.8724,-10.5315,0.0344
40836,0.0035,0.0190,1.0043,1.0098,-9.2338,0.2176
40846,0.0148,0.0273,0.9774,0.9946,-7.5239,0.2939
40856,-0.0077,0.0085,1.0171,0.5518,-7.2491,0.2634
40866,-0.0095,0.0158,1.0074,0.4755,-6.5621,0.2176
40876,-0.0075,0.0221,0.9997,0.3992,-5.3407,0.1870
40886,-0.0131,0.0214,0.9922,0.2312,-4.9895,-0.0725
40896,-0.0234,0.0170,1.0031,0.0785,-4.6384,-0.2252
40906,-0.0055,0.0087,0.9997,0.1091,-4.4399,-0.1336
40916,0.0126,0.0043,1.0164,0.1091,-3.7529,-0.1641
40926,0.0187,0.0060,1.0055,0.1396,-1.8598,0.0038
40936,-0.0023,0.0185,0.9970,0.2160,-0.4705,0.1412
40946,-0.0359,0.0180,1.0021,0.0480,-0.6537,-0.0115
40956,0.0131,0.0043,1.0052,-0.0131,-2.1040,-0.0420
40966,0.0121,0.0080,1.0166,-0.0741,-2.3331,-0.2710
40976,0.0075,0.0102,1.0011,0.0175,-1.0201,-0.2710
40986,-0.0097,0.0336,0.9835,0.1702,0.1555,-0.0725
40996,-0.0075,0.0321,0.9890,0.0938,0.3387,-0.0878
41006,-0.0288,-0.0018,0.9883,0.0022,0.2471,-0.0878
41016,0.0136,0.0024,1.0125,-0.0283,0.0639,0.5840
41026,0.0070,0.0143,0.9982,0.0022,0.3845,0.8893
41036,0.0273,0.0087,0.9881,0.1396,0.9494,1.0878
41046,0.0053,0.0121,0.9982,0.1091,1.0410,1.1489
41056,-0.0046,0.0092,1.0004,0.0785,0.7815,1.3321
41066,-0.0085,0.0195,1.0110,-0.0436,0.6746,1.4847
41076,0.0070,0.0238,0.9769,-0.0283,0.5677,1.6221
41086,0.0057,0.0236,1.0033,-0.0589,-0.3178,1.3779
41096,0.0322,0.0107,0.9939,-0.1047,-0.5010,1.3473
41106,0.0146,0.0075,1.0132,-0.1199,0.0181,1.4389
41116,0.0340,0.0241,1.0002,0.1244,0.2929,1.6527
41126,0.0200,0.0236,0.9900,0.0785,1.2547,1.6832
41136,-0.0212,0.0173,0.9823,0.0327,1.4685,1.4084
41146,-0.0386,0.0153,1.0333,-0.0894,-0.0735,1.4084
41156,0.0286,0.0234,1.0026,0.0480,0.0334,1.5153
41166,0.0408,0.0221,0.9893,0.1244,0.6288,1.0115
41176,-0.0028,0.0192,0.9895,0.1091,1.5601,0.8130
41186,-0.0335,0.0121,0.9818,0.1549,0.4608,0.5534
41196,0.0371,0.0107,1.0159,-0.1657,-1.0659,0.7519
41206,0.0487,0.0075,1.0023,-0.1352,-0.6384,0.8130
41216,0.0050,0.0326,0.9873,-0.1505,0.9799,0.8130
41226,-0.0610,0.0209,0.9825,-0.1047,2.0486,0.9198
41236,-0.0082,0.0136,0.9973,-0.1352,0.8731,1.3626
41246,0.0160,0.0165,0.9989,0.0327,-0.2262,1.5000
41256,0.0222,0.0109,1.0055,0.0480,-0.1346,1.5763
41266,0.0165,0.0243,1.0002,0.1091,0.1250,1.6679
41276,0.0293,0.0114,0.9982,-0.0894,0.4914,1.5153
