timestamp_ms,ax,ay,az,gx,gy,gz
40146,0.0030,-0.0145,0.9842,-0.8247,1.1440,-27.8576
40156,0.0389,-0.0064,0.9779,-0.8247,1.0677,-25.2469
40166,0.0004,-0.0323,1.0127,-1.1148,0.6097,-24.4683
40176,-0.0541,-0.0452,1.0035,-1.0690,0.3044,-22.9569
40186,-0.1036,-0.0435,0.9970,-0.9469,0.1364,-19.6439
40196,-0.0534,-0.0416,1.0038,-0.7179,0.0906,-14.8347
40206,0.0271,-0.0098,0.9953,-0.5805,-0.3369,-11.5676
40216,0.0896,0.0036,0.9912,-0.7637,-0.9018,-12.2393
40226,0.1056,-0.0006,0.9956,-1.0843,-1.1460,-16.0714
40236,0.0546,-0.0113,0.9965,-1.3285,-1.1155,-20.4683
40246,0.0131,-0.0157,0.9893,-1.4965,-1.3140,-23.8729
40256,-0.0207,-0.0228,0.9919,-1.4354,-0.9018,-24.9874
40266,-0.0019,-0.0237,0.9910,-1.3133,-1.0239,-24.2851
40276,0.0607,-0.0318,1.0067,-1.5270,-1.3750,-23.7050
40286,0.0276,-0.0250,0.9999,-1.6186,-1.4819,-25.4454
40296,0.0087,-0.0499,1.0108,-1.6950,-1.5430,-27.0485
40306,-0.0274,-0.0438,0.9931,-1.4812,-1.0544,-27.3996
40316,-0.0342,-0.0284,1.0101,-1.4507,-1.0239,-26.1172
40326,-0.0350,-0.0279,1.0067,-1.4202,-1.5888,-23.1706
40336,-0.0193,-0.0286,1.0122,-1.2827,-1.7873,-19.2317
40346,0.0322,-0.0301,1.0045,-1.1606,-2.1689,-17.5065
40356,0.1080,-0.0296,0.9924,-1.3438,-3.0239,-18.6210
40366,0.1218,-0.0342,0.9757,-1.4507,-2.7033,-23.1859
40376,0.1357,-0.0374,0.9999,-1.8171,-1.9552,-29.7355
40386,0.0445,-0.0235,0.9953,-2.1377,-1.0239,-36.5599
40396,0.0531,-0.0291,0.9839,-2.3362,-0.6575,-39.5676
40406,0.0877,-0.0389,1.0069,-2.4736,-1.0697,-42.9263
40416,0.0330,-0.0491,0.9726,-2.3056,-0.3674,-46.9569
40426,0.0087,-0.0140,1.0045,-2.5041,-0.5964,-48.1935
40436,0.0124,-0.0233,1.0062,-2.6721,-1.2987,-46.8805
40446,0.0869,-0.0384,0.9699,-2.5347,-0.9781,-45.8118
40456,0.1063,-0.0320,0.9825,-2.7789,-0.6575,-48.7737
40466,0.0246,-0.0267,0.9823,-2.7942,0.5639,-53.8729
40476,-0.0911,-0.0013,1.0130,-2.7637,1.4952,-55.7355
40486,-0.0480,-0.0225,1.0256,-2.7026,0.5792,-51.0790
40496,0.0298,-0.0462,1.0081,-2.2751,0.0906,-44.7279
40506,0.1536,-0.0384,0.9661,-2.4278,-1.1308,-43.3080
40516,0.1718,-0.0345,1.0074,-2.6721,-0.5659,-48.5599
40526,0.0837,-0.0291,1.0077,-3.0995,-0.0773,-56.2851
