timestamp_ms,ax,ay,az,gx,gy,gz
30136,0.0018,0.0170,0.9965,-0.0240,-0.0225,0.0330
30146,0.0023,0.0146,0.9994,-0.0545,-0.0531,0.0024
30156,0.0030,0.0155,1.0016,-0.0087,-0.0378,-0.0586
30166,0.0013,0.0158,0.9994,-0.0087,-0.0836,-0.0128
30176,0.0006,0.0151,0.9941,0.0218,-0.1447,0.0635
30186,0.0070,0.0136,0.9960,0.0066,0.0080,-0.0128
30196,0.0060,0.0199,0.9999,-0.0392,0.0691,-0.0281
30206,0.0018,0.0177,0.9989,0.0066,0.0385,-0.0281
30216,0.0018,0.0197,1.0004,0.0066,0.0385,-0.0892
30226,0.0048,0.0158,0.9953,0.0829,-0.0225,-0.0586
30236,0.0018,0.0160,0.9994,0.0371,0.0538,-0.0586
30246,0.0082,0.0163,1.0043,-0.0087,0.0233,0.0177
30256,0.0033,0.0192,1.0016,-0.0087,0.0385,-0.0281
30266,0.0040,0.0153,0.9999,0.0218,-0.0225,-0.0128
30276,0.0008,0.0126,1.0014,0.0371,0.0538,-0.0281
30286,0.0060,0.0104,0.9968,0.0066,0.0080,0.0482
30296,0.0008,0.0177,0.9968,-0.0392,-0.0073,-0.0128
30306,0.0030,0.0148,1.0021,-0.0698,0.0385,-0.0128
30316,0.0021,0.0131,1.0009,0.0371,0.1302,-0.1197
30326,0.0040,0.0173,1.0002,0.0218,0.0385,-0.0128
30336,0.0040,0.0136,0.9963,0.0676,-0.0225,-0.0434
30346,0.0030,0.0124,1.0031,0.1134,0.0691,-0.0892
30356,0.0038,0.0175,1.0011,0.0829,0.0538,0.0177
30366,0.0013,0.0155,0.9980,0.0524,0.0233,0.0330
30376,0.0075,0.0124,0.9992,0.0829,0.0080,0.0482
30386,0.0011,0.0173,0.9948,0.0066,-0.0836,0.0788
30396,0.0038,0.0195,0.9985,0.0218,-0.0073,-0.0128
30406,0.0053,0.0148,1.0023,-0.0240,0.0080,-0.0586
30416,0.0035,0.0168,0.9997,-0.0392,-0.0531,-0.0892
30426,0.0072,0.0153,1.0028,-0.0087,0.0385,-0.0128
30436,0.0028,0.0136,1.0009,-0.0087,0.0691,0.0330
30446,0.0070,0.0158,1.0043,-0.0392,0.0233,0.0330
30456,0.0006,0.0153,0.9994,-0.0392,-0.0073,0.0635
30466,0.0077,0.0175,0.9994,-0.0087,-0.0073,0.0177
30476,0.0070,0.0190,1.0060,0.0371,0.0233,-0.0434
30486,0.0006,0.0182,1.0026,0.0371,0.0233,-0.0128
30496,0.0067,0.0177,0.9997,0.0371,-0.0073,0.0024
30506,0.0018,0.0151,0.9980,-0.0087,-0.0073,-0.0739
30516,0.0035,0.0155,0.9989,0.0066,-0.0531,0.0024
30526,0.0030,0.0177,0.9946,0.0829,-0.0225,0.0482
30536,0.0060,0.0153,0.9973,0.0829,0.0080,0.0024
30546,0.0040,0.0192,0.9989,0.0218,-0.0378,0.0024
30556,0.0030,0.0158,1.0006,0.0218,0.0844,-0.0128
30566,0.0089,0.0180,0.9965,-0.0240,0.0538,0.0024
30576,0.0057,0.0155,1.0018,0.0066,-0.0073,-0.0892
30586,0.0065,0.0136,1.0031,0.0066,0.0233,-0.0281
30596,0.0040,0.0190,0.9963,-0.0087,-0.0531,-0.0281
30606,0.0030,0.0199,0.9948,-0.0087,0.0233,-0.0281
30616,0.0008,0.0168,0.9965,-0.0392,0.0691,-0.0586
30626,0.0050,0.0168,0.9963,-0.0392,0.0538,-0.1197
30636,0.0018,0.0153,0.9982,0.0371,-0.0836,0.0024
30646,0.0016,0.0173,0.9987,0.0371,-0.0531,0.0177
30656,0.0055,0.0153,1.0045,-0.0087,-0.0073,-0.0281
30666,0.0043,0.0207,0.9997,0.0371,-0.0225,-0.0739
30676,0.0057,0.0129,0.9987,0.0524,0.0080,-0.0128
30686,0.0075,0.0153,1.0011,-0.0240,-0.0073,-0.0586
30696,0.0035,0.0168,1.0040,0.0218,-0.0378,-0.0128
30706,0.0023,0.0182,0.9997,-0.0545,-0.0073,-0.0128
30716,0.0060,0.0185,0.9989,-0.0087,-0.0531,0.0024
30726,0.0043,0.0177,0.9989,-0.0392,-0.0836,-0.0739
30736,0.0055,0.0182,0.9989,0.0066,0.0080,-0.0281
30746,0.0004,0.0131,1.0002,-0.0240,0.0385,-0.0281
30756,0.0023,0.0207,1.0004,-0.0545,0.0080,-0.0739
30766,0.0055,0.0138,1.0043,0.0066,0.0233,-0.0281
30776,0.0035,0.0155,1.0064,0.0371,0.0538,0.0330
30786,0.0038,0.0153,1.0009,0.0066,0.1149,-0.0892
30796,0.0045,0.0207,0.9999,0.0066,0.0844,-0.0586
30806,0.0028,0.0146,0.9982,0.0218,0.0233,-0.0739
30816,-0.0009,0.0158,0.9960,0.0066,0.0233,-0.0434
30826,0.0038,0.0168,0.9956,0.0066,0.0385,-0.0128
30836,0.0030,0.0165,1.0026,0.0218,0.0233,0.0024
30846,-0.0004,0.0153,0.9982,-0.0545,0.0385,0.0330
30856,0.0057,0.0126,0.9992,0.0371,0.0691,-0.0434
