timestamp_ms,ax,ay,az,gx,gy,gz
49996,-0.1929,0.0187,1.0193,-0.4005,-3.3611,0.0239
50006,-0.1255,0.1032,0.9968,-0.3241,-1.8191,0.1155
50016,-0.0803,0.0975,0.9719,-0.4921,-1.7733,-1.1059
50026,-0.1264,0.0175,1.0253,-0.8127,-1.0710,-1.6402
50036,-0.2152,0.0190,1.0084,-0.1715,0.2878,-0.6937
50046,-0.0568,0.0107,1.0384,-0.2478,-0.4756,1.4743
50056,-0.0553,0.0726,0.9622,0.4850,0.4405,2.9857
50066,0.0320,0.0307,0.9997,0.7446,0.4557,4.0086
50076,0.1254,0.0260,0.9668,0.8820,0.8374,5.1537
50086,0.1156,-0.0184,1.0304,0.8056,0.9901,5.9323
50096,0.2152,-0.0032,0.9726,0.7598,-0.1702,6.6804
50106,0.1993,-0.0250,0.9919,0.4087,0.0893,7.9018
50116,0.3315,0.0021,0.9777,0.6377,-0.0481,8.1155
50126,0.2983,-0.0159,0.9765,0.5919,-0.0786,6.9857
50136,0.3418,-0.0176,0.9842,0.6988,-0.2466,5.6880
50146,0.3641,-0.0093,0.9881,0.7140,-0.2771,4.4666
50156,0.3312,0.0097,0.9769,0.6682,0.0435,2.7873
50166,-0.0852,0.0629,0.9523,0.6072,1.4634,0.9247
50176,0.1168,0.0338,1.0038,-0.1562,1.0664,0.7720
50186,0.0943,0.0063,1.0539,0.0118,3.3412,0.8636
50196,0.0690,0.0248,0.9128,0.3171,6.4863,1.3674
50206,0.0516,-0.0015,0.9878,-0.8432,7.5702,2.9552
50216,0.0825,0.0141,0.9939,-1.0875,7.6313,5.3521
50226,0.1522,-0.0106,1.0084,-1.0417,6.5779,7.1384
50236,0.1818,0.0073,0.9975,-0.1562,3.6618,7.3674
50246,0.2449,0.0116,0.9951,0.7751,-0.1550,6.8636
50256,0.2294,-0.0257,0.9854,1.1721,-2.0939,6.2834
50266,0.2674,0.0073,1.0069,1.0957,-2.3076,6.4056
50276,0.2409,-0.0108,1.0079,0.4087,-1.0557,6.0850
50286,0.1679,-0.0240,1.0033,-0.0035,1.3718,5.7185
50296,0.1318,-0.0181,1.0043,-0.1562,3.4176,5.7796
50306,0.1117,-0.0135,0.9905,-0.4005,4.7153,5.6880
50316,0.0364,0.0014,1.0197,-1.1333,8.7153,5.9018
50326,-0.1235,-0.0189,1.0379,-1.0417,6.3489,4.8636
50336,0.0143,0.0580,0.9564,-0.5684,-0.3076,2.7415
50346,-0.0033,0.0268,0.9997,-2.7211,0.0130,1.5811
50356,-0.0899,0.0124,1.0732,-3.5455,4.2420,-0.1440
50366,-0.2898,0.0141,1.0023,-2.5531,6.1962,-2.5868
50376,-0.3023,-0.0052,1.0909,-1.5913,6.1198,-3.5334
50386,-0.3229,0.0270,1.0057,1.7827,5.4176,-4.8463
50396,-0.4016,0.1298,0.9726,2.9736,3.5244,-6.9074
50406,-0.3415,0.0868,0.9733,0.9278,-0.3687,-8.0982
50416,-0.3374,0.0492,1.0149,0.1492,-2.0939,-8.0982
50426,-0.4129,-0.0652,1.0035,-0.2325,-1.4069,-5.7929
50436,-0.0423,0.0456,0.9665,-0.5379,-3.3000,-1.8692
50446,-0.0656,-0.0010,0.9999,-1.0569,-4.2313,-1.0143
50456,-0.1230,-0.0086,1.0679,-0.5226,-5.4985,-0.8921
50466,-0.1699,0.0246,1.0014,1.3858,-8.3382,-1.1975
50476,-0.2108,0.1061,1.0761,1.4011,-14.2008,-2.9074
50486,-0.1336,0.0846,1.0473,1.7369,-15.0710,-6.0830
50496,-0.2179,0.0697,0.9578,1.2331,-7.9260,-7.3196
50506,-0.3484,-0.0503,1.0115,-0.4768,-2.9641,-7.4265
50516,-0.2736,-0.0316,0.9586,0.1186,-5.8496,-7.0143
50526,-0.1846,-0.0877,1.0197,0.0270,-6.3534,-5.0448
50536,-0.2167,-0.0516,1.0185,0.0881,-3.3916,-2.3425
50546,-0.1142,-0.0303,1.0272,-0.2020,-2.4450,-0.3273
50556,0.0094,0.0273,0.9859,-0.2478,-2.1092,0.1918
50566,-0.0058,0.0256,0.9849,-0.0646,-0.3992,-0.3120
50576,0.1139,0.0085,0.9794,0.1492,-0.6282,-0.3425
50586,0.1107,0.0268,0.9733,0.1950,0.1962,-0.1898
50596,0.1735,0.0053,1.0193,0.2102,0.4099,-0.0372
50606,0.2154,0.0112,0.9806,0.3629,0.9290,0.5124
50616,0.2476,0.0231,1.0185,0.1186,0.8221,1.3521
50626,0.2804,0.0234,1.0074,0.1339,0.7458,1.9018
50636,0.2758,0.0321,0.9958,0.1034,0.6847,1.8712
50646,0.3395,0.0260,1.0011,0.0270,0.0588,1.5964
50656,0.3037,0.0700,0.9900,0.2560,0.0588,0.6956
50666,0.2500,0.1095,0.9910,0.5003,0.0282,-0.2204
50676,-0.0948,0.0160,1.0035,0.1492,1.7382,-0.1288
50686,0.0921,0.0497,1.0016,0.1797,-0.0176,0.2987
50696,0.0043,0.0268,1.0396,0.2866,0.9748,0.2376
50706,0.1406,0.0094,0.9387,0.7293,0.7000,0.3903
50716,0.2775,-0.0150,1.0038,0.1644,0.1351,0.4361
50726,0.2083,0.0583,0.9711,0.5766,1.2191,-0.3425
