timestamp_ms,ax,ay,az,gx,gy,gz
50806,-0.0104,0.0160,0.9980,0.0220,0.1451,-0.0687
50816,-0.0011,0.0170,0.9987,0.0220,0.1451,-0.0840
50826,-0.0065,0.0158,0.9951,0.0831,0.1756,-0.1603
50836,-0.0043,0.0195,0.9948,-0.0238,0.1604,-0.0992
50846,-0.0038,0.0182,1.0040,-0.0085,0.0840,-0.0840
50856,-0.0026,0.0243,1.0040,-0.1002,0.0077,-0.0382
50866,0.0045,0.0199,0.9982,0.0373,0.0230,-0.0076
50876,-0.0077,0.0224,1.0021,0.0220,0.1604,0.0687
50886,-0.0389,0.0243,1.0084,-0.1002,0.1604,0.1908
50896,-0.0487,-0.0279,1.0161,-0.1460,1.9161,0.0229
50906,-0.0102,0.0295,0.9934,-0.0849,2.3894,-0.8626
50916,0.0151,0.0165,1.0132,-0.2986,2.7711,-0.6489
50926,-0.0085,0.0082,1.0021,-0.2681,3.4734,-0.3740
50936,-0.0252,0.0116,0.9914,-0.1918,4.1298,-0.2214
50946,-0.0634,-0.0135,1.0265,-0.2681,4.2215,0.2061
50956,-0.0902,-0.0013,0.9997,-0.1765,4.3589,0.0687
50966,-0.0767,0.0285,0.9888,-0.1002,3.7787,-0.4656
50976,-0.0551,0.0292,0.9965,-0.1918,2.7100,-0.9542
50986,-0.0306,0.0214,0.9946,-0.3139,2.1756,-1.2137
50996,-0.0026,0.0163,1.0093,-0.2223,2.3894,-0.9695
51006,0.0133,0.0148,0.9992,-0.1154,3.0459,-0.4351
51016,-0.0139,0.0251,0.9869,-0.0085,3.5344,-0.1450
51026,-0.0249,0.0158,0.9994,-0.0085,3.2138,0.1908
51036,-0.0158,0.0207,0.9893,-0.0544,2.5726,0.3588
51046,0.0119,0.0163,1.0072,-0.0238,1.9619,0.6947
51056,0.0087,0.0216,1.0064,-0.1154,1.9772,0.8473
51066,0.0195,0.0304,0.9888,-0.0391,1.7634,1.1069
51076,-0.0011,0.0060,0.9951,0.0220,1.1833,1.1832
51086,0.0126,0.0143,0.9931,-0.0238,0.3589,1.2137
51096,0.0119,0.0185,1.0004,0.0525,0.2367,1.1985
51106,0.0175,0.0148,0.9881,0.0525,0.6184,1.0611
51116,-0.0386,0.0092,0.9931,-0.1002,0.6184,1.0305
51126,-0.0794,0.0068,0.9907,-0.2223,-0.8015,1.1832
51136,-0.0757,0.0090,0.9794,-0.1918,-2.6488,1.0916
51146,-0.0803,0.0060,0.9866,-0.1002,-4.5724,1.0611
51156,-0.0453,0.0126,0.9948,-0.0696,-6.1144,1.2595
51166,-0.0357,-0.0001,1.0246,0.0067,-6.0839,1.5496
51176,-0.0455,0.0109,0.9963,-0.0085,-4.6946,2.1603
51186,-0.0546,-0.0008,0.9980,-0.0391,-3.9160,3.0763
51196,-0.0340,-0.0067,0.9977,-0.0085,-4.6488,3.9771
51206,-0.0163,-0.0037,0.9965,-0.0391,-6.6640,4.9542
51216,0.0048,0.0107,1.0018,0.1594,-9.1068,6.0840
51226,0.0597,0.0251,1.0713,0.5258,-10.0534,6.8931
51236,0.1149,0.0814,0.9806,2.0067,-10.2518,6.6794
51246,0.1917,0.0853,0.9731,1.3197,-8.3740,5.5038
51256,0.1897,0.0326,1.0002,0.0678,-4.9236,3.7023
51266,0.1497,0.0068,1.0018,-0.2223,-1.6259,2.1450
51276,0.1105,0.0231,0.9941,0.0220,0.8932,1.2290
51286,0.0416,0.0209,0.9951,0.1136,2.1909,0.6794
51296,-0.0090,0.0221,0.9931,0.1441,2.3436,0.4046
51306,-0.0077,0.0241,0.9898,0.1136,1.1680,0.2366
51316,0.0168,0.0195,0.9968,-0.0085,-0.3282,0.0840
51326,0.0217,0.0153,0.9999,-0.0391,-0.6488,0.1756
51336,0.0187,0.0173,0.9968,-0.0238,-0.1755,0.1756
51346,0.0035,0.0216,0.9963,-0.0238,0.2215,0.1298
51356,0.0013,0.0216,0.9948,-0.1002,0.2978,0.1298
51366,0.0028,0.0197,0.9975,-0.0849,0.1756,0.0687
51376,-0.0009,0.0187,1.0002,-0.1460,0.2062,0.1450
51386,-0.0006,0.0141,1.0031,-0.1612,0.2520,0.1145
51396,-0.0014,0.0173,0.9902,-0.1460,0.3436,0.1298
51406,0.0114,0.0112,0.9895,-0.2070,0.0840,-0.0992
51416,0.0239,0.0270,0.9854,-0.0238,-0.9999,-0.4351
51426,0.0116,0.0190,1.0011,-0.2681,-1.8702,-0.9389
51436,0.0119,0.0192,1.0035,-0.3902,-1.7633,-1.2748
51446,0.0347,0.0458,0.9888,-0.0696,-2.2213,-1.7328
51456,0.0381,0.0385,0.9827,-0.0849,-3.9465,-2.5115
51466,0.1004,0.0099,0.9980,-0.4666,-5.8854,-2.9084
51476,0.1404,0.0175,0.9975,-1.0773,-5.1526,-2.3130
51486,0.1397,0.0036,1.0081,-1.6269,-2.2366,-1.1221
51496,0.1428,0.0011,1.0115,-1.0467,-0.6335,-0.9237
51506,0.0970,0.0009,0.9948,-0.2986,-0.6030,-1.6107
51516,0.1497,0.0046,0.9965,0.0678,-1.0457,-1.9008
51526,0.1041,-0.0086,0.9905,0.1136,-1.3969,-2.3282
51536,0.0832,-0.0003,1.0035,0.4495,-0.0686,-2.3435
51546,0.0489,0.0273,0.9847,0.7395,1.5955,-2.2977
51556,-0.0055,0.0009,0.9946,0.4037,1.6718,-2.4962
51566,0.0173,0.0094,1.0072,0.2357,0.4963,-2.3282
51576,0.0364,-0.0003,1.0067,0.0067,0.3283,-1.9771
51586,0.0053,-0.0113,1.0285,0.2663,1.5650,-2.0076
51596,-0.0389,0.0253,0.9636,1.1670,4.5879,-1.6412
51606,-0.0803,0.0248,1.0125,0.8769,6.9390,-1.0763
51616,-0.1623,0.0226,1.0079,0.6327,7.0764,-1.0305
51626,-0.1007,0.0785,0.9242,0.8159,2.9848,-0.7099
51636,-0.0485,0.0143,1.0526,0.0220,-1.2442,-0.9084
51646,-0.0602,0.0077,0.9765,0.0220,-3.2442,-0.4046
51656,-0.0445,-0.0130,1.0401,-0.3597,-3.6717,0.4504
51666,-0.0494,0.0334,0.9791,0.3579,-2.7098,0.6641
51676,-0.0521,0.0163,1.0347,0.1594,-2.0839,0.1298
51686,-0.0700,0.0036,1.0031,0.4342,-0.8167,-0.5573
