timestamp_ms,ax,ay,az,gx,gy,gz
8306,0.0072,0.0185,0.9951,-0.0765,-0.0711,-0.0188
8316,0.0016,0.0148,1.0004,-0.0765,-0.0405,0.0118
8326,0.0021,0.0119,0.9936,0.0456,-0.0711,0.0728
8336,0.0028,0.0141,0.9977,0.0609,-0.0253,0.0576
8346,0.0053,0.0158,0.9951,0.0762,-0.0405,0.0270
8356,0.0084,0.0160,0.9977,0.1067,-0.1321,-0.0188
8366,0.0038,0.0187,1.0048,0.1067,-0.2695,0.0270
8376,0.0084,0.0219,0.9941,0.0151,-0.2848,0.0270
8386,0.0084,0.0148,0.9999,0.0609,-0.1932,0.0881
8396,0.0038,0.0153,0.9975,0.0915,-0.2390,0.1186
8406,0.0048,0.0102,1.0069,0.0609,-0.2848,0.1644
8416,0.0092,0.0138,0.9881,-0.0460,-0.1321,0.1492
8426,0.0033,0.0158,0.9936,-0.0918,0.0816,0.0728
8436,0.0057,0.0180,0.9975,-0.2597,0.1579,0.0423
8446,0.0038,0.0190,1.0002,-0.2292,0.1579,0.1034
8456,0.0067,0.0216,0.9885,-0.3208,0.1427,0.0270
8466,0.0082,0.0141,1.0011,-0.2902,0.1579,-0.0798
8476,0.0261,-0.0030,1.0014,-0.3971,0.0358,-0.1409
8486,0.0057,-0.0098,0.9992,-0.3971,-0.8192,-0.2325
8496,0.0170,0.0126,1.0006,-0.1834,-1.1245,0.0728
8506,0.0236,0.0297,1.0086,-0.2139,-0.7886,0.0728
8516,0.0261,0.0185,0.9970,-0.1986,-0.7123,-0.2936
8526,0.0499,0.0297,0.9985,-0.1681,-1.2772,-0.6295
8536,0.0906,0.0285,0.9922,-0.2902,-1.7505,-1.2402
8546,0.1208,0.0275,0.9992,-0.2750,-1.5215,-1.6982
8556,0.0894,0.0241,0.9907,-0.2597,-0.7276,-2.1715
8566,0.0781,0.0234,0.9999,-0.3055,-0.4833,-2.4921
8576,0.1009,0.0209,0.9912,-0.3360,-0.6207,-2.8737
8586,0.1012,0.0175,0.9968,-0.4582,-1.0940,-3.4692
8596,0.0989,0.0121,1.0081,-0.4582,-1.2314,-4.1409
8606,0.0869,0.0138,1.0048,-0.4887,-0.8802,-4.5837
8616,0.0622,0.0114,0.9910,-0.3360,-0.4833,-5.2554
8626,0.0457,0.0007,0.9953,-0.3208,-0.3153,-5.5455
8636,0.0349,-0.0067,1.0021,-0.2597,-0.0558,-5.5760
8646,0.0232,0.0158,1.0021,-0.1070,0.7381,-5.4997
8656,-0.0666,0.0026,0.9992,-0.2597,1.4404,-5.3318
8666,-0.0605,0.0160,1.0031,-0.3818,0.4480,-5.1180
8676,-0.0494,-0.0035,1.0297,-0.2139,0.4633,-5.1944
8686,-0.1220,0.0075,0.9994,0.2441,2.8755,-5.1333
8696,-0.1569,0.0241,0.9997,0.4426,3.9747,-4.7516
8706,-0.1375,0.0285,1.0045,0.1831,2.6923,-3.9424
8716,-0.1674,0.0209,0.9922,-0.2292,1.0740,-3.5913
8726,-0.1860,0.0148,1.0152,-0.4887,0.2648,-2.4615
8736,-0.1990,0.0182,0.9951,-0.0918,1.7457,-1.1944
8746,0.0143,0.0094,1.0052,-0.0612,-0.4375,-0.4463
8756,0.0207,0.0043,1.0018,-0.1070,0.2801,-0.2325
8766,-0.0433,-0.0025,0.9965,0.2289,2.3869,0.0576
8776,-0.0323,0.0065,1.0018,0.4121,4.3411,0.3782
8786,-0.0185,0.0158,1.0510,0.0151,5.7915,0.8209
8796,-0.4178,-0.0242,1.0176,-0.6108,6.2648,-1.2554
8806,-0.1782,0.0126,0.9581,0.3510,3.9900,2.4545
8816,-0.3151,0.0629,0.9194,0.1220,3.3640,0.6530
8826,-0.2569,0.0143,1.0594,-1.1452,-0.5596,-0.6295
8836,-0.2479,0.0141,1.0311,-0.4734,-3.5673,-1.8203
8846,-0.2937,0.0099,1.0398,-0.1376,-3.4756,-2.5837
8856,-0.2466,-0.0560,1.0227,-0.2292,-3.8421,-1.0417
8866,-0.1750,0.0317,0.9997,0.4579,-2.9108,1.2331
8876,-0.0904,0.0187,1.0314,0.3510,-2.2390,2.8056
8886,-0.0141,0.0351,0.9999,0.4731,-2.8039,4.2102
8896,0.0349,-0.0020,0.9852,0.9617,-2.7734,5.5843
8906,0.1154,0.0190,0.9808,0.9617,-3.5978,6.0576
8916,0.1328,0.0068,1.0110,0.3968,-3.3840,6.4698
8926,0.1350,-0.0076,1.0142,0.4579,-3.4909,7.2637
8936,0.2517,0.0038,0.9738,0.5342,-3.6741,8.0728
8946,0.3172,0.0094,0.9803,0.5495,-2.9260,8.1492
8956,0.3626,0.0312,0.9956,0.6716,-1.4909,7.2942
8966,0.4117,0.0409,0.9772,0.6716,-1.2772,5.3400
8976,0.3994,0.0055,0.9835,0.3205,-0.7276,2.9736
8986,0.1563,0.0331,0.9856,0.3968,0.7076,1.1873
8996,-0.0686,0.0358,0.9987,0.4884,4.9518,0.3629
9006,-0.0460,0.0502,0.9527,0.0456,0.8297,-0.1562
9016,0.0604,0.0256,0.9859,-1.1757,-5.2772,-0.4463
9026,0.1899,0.0295,0.9721,-1.7406,-6.2695,-0.5226
9036,0.1698,0.0453,0.9977,-2.1528,-3.2772,-1.3928
9046,0.1242,0.0234,1.0202,-1.8322,-1.0329,-2.6447
9056,0.1657,0.0175,0.9774,-1.3131,-2.6512,-3.5302
9066,0.2530,0.0470,0.9789,-1.3895,-4.2237,-3.4692
9076,0.2760,0.0319,0.9774,-1.8169,-3.2772,-2.7516
9086,0.2674,0.0060,1.0069,-1.7253,-1.3382,-1.8050
9096,0.2878,0.0016,1.0067,-0.9773,0.8450,-1.0417
9106,0.2471,-0.0030,1.0018,-0.0918,2.2648,-2.0798
9116,0.1549,-0.0025,1.0026,0.4121,3.1961,-4.3241
9126,0.1213,0.0356,0.9871,0.6411,2.5549,-6.7211
9136,0.0776,0.0119,1.0040,0.1525,2.6618,-8.5989
9146,0.0256,-0.0501,1.0589,0.1220,3.8679,-10.0340
9156,0.0342,-0.0501,1.0055,2.0456,7.6847,-11.1333
9166,-0.1914,-0.0169,0.9615,2.8243,12.4480,-12.0493
9176,-0.3506,-0.0450,0.9527,-0.2750,11.6236,-10.6295
9186,-0.3006,-0.0359,1.0606,-1.6490,5.7610,-7.6524
9196,-0.3143,0.0073,0.9883,-0.7940,3.4862,-8.0951
9206,-0.3207,-0.0120,0.9980,-0.3666,1.6389,-6.4615
9216,-0.3268,0.0165,1.0231,-0.1528,2.7992,-4.9959
9226,-0.3837,0.0612,0.9968,-0.2444,5.2266,-4.8737
9236,-0.1669,0.0136,0.9460,-0.0002,1.7610,-2.5379
9246,-0.0426,0.0136,0.9714,0.6411,-5.3688,-0.8737
9256,-0.0063,0.0177,0.9956,0.7785,-8.3917,-0.4768
9266,-0.0293,0.0195,1.0543,0.7479,-8.3001,0.1950
9276,-0.0418,0.0346,1.0289,0.2899,-6.3153,1.9049
9286,0.0872,0.0597,1.1537,0.4121,-0.5444,5.3553
9296,-0.2650,0.1312,0.9711,0.5953,12.2801,-1.1485
