timestamp_ms,ax,ay,az,gx,gy,gz
48106,0.0033,0.0146,1.0018,-0.1481,-0.4195,0.1431
48116,0.0072,0.0151,1.0035,-0.1176,-0.6485,0.1125
48126,0.0065,0.0170,0.9985,-0.1634,-0.6790,0.0515
48136,0.0060,0.0119,0.9934,-0.2397,-0.6637,0.0056
48146,0.0040,0.0182,0.9968,-0.2397,-0.4653,0.0056
48156,0.0062,0.0168,0.9951,-0.1634,-0.4958,0.0515
48166,0.0053,0.0136,1.0091,-0.3466,-0.4653,0.0667
48176,0.0062,0.0168,0.9931,-0.2397,-0.4500,0.0667
48186,-0.0355,0.0334,0.9755,-0.4687,-0.8622,0.0667
48196,0.0587,-0.0023,1.0725,-1.1863,-2.7248,0.1278
48206,0.0413,0.0290,0.9680,-0.1786,-1.3050,0.6011
48216,0.0815,0.0229,1.0304,0.1878,0.4355,0.5400
48226,-0.0279,0.0185,0.9731,0.5084,2.3439,-0.6356
48236,0.0077,0.0090,1.0202,0.3252,2.5271,-0.8646
48246,0.1306,0.0143,1.0386,0.7374,3.1073,-1.5363
48256,-0.1159,-0.0159,1.0142,-0.0565,5.6721,-1.3073
48266,0.2164,0.0790,0.9036,0.2641,1.3515,-1.0631
48276,0.0067,-0.0291,0.9958,0.0504,-0.9538,-0.5134
48286,0.0521,0.0109,0.9939,0.2489,-1.3813,0.0209
48296,0.0271,-0.0089,1.0021,0.1267,-1.1523,0.1889
48306,0.0604,0.0092,0.9975,0.2794,-0.5874,0.4484
48316,0.0160,0.0104,0.9999,0.1878,0.1302,0.5705
48326,0.0067,0.0080,0.9975,0.2336,-0.0683,0.6469
48336,0.0234,0.0058,0.9965,0.2183,-0.0683,0.8453
48346,0.0045,0.0202,0.9939,0.2947,0.2523,0.7537
48356,-0.0112,0.0126,0.9973,0.3405,0.2828,0.7385
48366,0.0330,0.0273,0.9917,0.3405,0.2981,0.6163
48376,0.0080,0.0107,1.0062,0.2489,0.3897,0.2957
48386,0.0138,0.0224,0.9975,0.2031,0.4813,0.2805
48396,-0.0227,0.0268,1.0050,0.1573,0.7561,0.1278
48406,-0.0220,0.0256,0.9992,0.1420,0.6950,-0.0249
48416,0.0053,0.0241,1.0033,0.1420,0.3744,-0.0096
48426,-0.0100,0.0153,1.0035,0.1267,0.4050,0.0209
48436,0.0119,0.0185,1.0014,0.0809,0.3592,0.0209
48446,-0.0041,0.0121,0.9963,0.0198,0.4202,0.1431
48456,-0.0060,0.0124,1.0038,0.0504,0.7714,0.2499
48466,-0.0126,0.0155,1.0014,0.0198,0.6187,0.0820
48476,-0.0149,0.0170,1.0006,-0.0107,0.3286,0.1125
48486,0.0016,0.0116,0.9970,-0.0565,-0.0989,-0.0249
48496,0.0234,0.0090,0.9992,-0.0260,-0.1599,-0.0096
48506,0.0124,0.0153,0.9987,0.1420,0.0844,0.1125
48516,0.0175,0.0077,1.0077,0.2336,0.1607,0.1736
48526,0.0232,0.0038,1.0084,0.3710,0.7408,0.2499
48536,0.0035,0.0090,1.0031,0.6305,1.4584,0.2499
