timestamp_ms,ax,ay,az,gx,gy,gz
55206,-0.0065,0.0151,0.9912,-0.0700,-0.0243,0.0246
55216,-0.0060,0.0199,1.0006,-0.0853,0.0063,0.0856
55226,-0.0082,0.0155,1.0014,-0.0853,0.0368,0.0093
55236,-0.0026,0.0182,0.9912,-0.1311,0.0063,0.0246
55246,-0.0073,0.0175,0.9982,0.0063,-0.0243,0.0551
55256,-0.0048,0.0141,1.0028,0.0521,0.0826,-0.0060
55266,-0.0090,0.0146,1.0048,0.0521,0.1131,-0.0365
55276,-0.0117,0.0241,1.0006,-0.0089,0.0215,-0.0365
55286,-0.0107,0.0170,0.9992,-0.0242,-0.0701,0.0093
55296,-0.0073,0.0209,0.9985,-0.0395,-0.0395,0.0246
55306,-0.0041,0.0165,0.9997,0.1132,0.0368,0.0704
55316,-0.0063,0.0180,0.9951,0.0369,-0.0243,0.0551
55326,-0.0036,0.0163,0.9973,-0.0242,0.0063,-0.0518
55336,-0.0087,0.0177,0.9973,0.0063,-0.0395,-0.0365
55346,-0.0033,0.0207,0.9975,-0.0547,0.0673,-0.1128
55356,-0.0097,0.0214,1.0062,-0.0700,0.1131,-0.0670
55366,-0.0043,0.0199,1.0018,-0.0242,0.0215,-0.0518
55376,-0.0092,0.0199,1.0026,-0.0700,0.0063,0.0398
55386,-0.0048,0.0187,0.9989,-0.0700,-0.0243,0.0551
55396,-0.0068,0.0190,0.9956,-0.0700,-0.0243,0.0093
55406,-0.0109,0.0202,0.9951,-0.1158,0.0673,0.0398
55416,-0.0225,0.0148,0.9946,0.0521,0.0826,-0.0212
55426,0.0111,0.0253,0.9871,0.0063,0.0673,-0.0976
55436,-0.0171,0.0197,0.9997,-0.0395,0.1895,-0.1281
55446,-0.0097,0.0175,0.9992,-0.0242,0.2047,-0.0060
55456,-0.0104,0.0177,0.9948,-0.0395,0.2047,-0.0518
55466,-0.0092,0.0180,0.9973,-0.1005,0.1742,-0.0518
55476,-0.0151,0.0199,1.0018,-0.1311,0.1895,-0.1128
55486,-0.0112,0.0212,1.0004,-0.2227,0.3116,-0.1739
55496,-0.0149,0.0187,0.9951,-0.2379,0.4032,-0.2044
55506,-0.1046,0.0126,1.0055,-0.3448,1.2276,0.1620
55516,0.0948,0.0443,0.9540,-0.0853,0.2047,-0.3724
55526,-0.0399,0.0141,0.9914,-0.2227,1.8994,-0.2655
55536,0.0097,0.0302,0.9953,-0.1463,1.8078,-0.5403
55546,-0.0333,0.0238,0.9934,-0.2837,2.3421,-0.6624
55556,-0.0036,0.0214,1.0014,-0.4669,2.8154,-0.8304
55566,-0.0347,0.0224,1.0018,-0.7418,4.7391,-0.9831
55576,-0.0237,0.0224,1.0014,-1.6883,7.0444,-0.7235
55586,-0.0477,0.0021,1.0408,-2.0395,10.0521,-0.8151
55596,-0.0573,0.0202,1.0156,-1.6425,13.8536,-0.5861
55606,-0.1446,-0.0599,0.9922,-1.3677,13.0597,1.7498
55616,-0.0997,0.0011,0.9910,-0.6654,10.4490,3.3070
55626,-0.0337,-0.0035,1.0193,-0.4517,11.8231,4.4979
55636,-0.1605,0.0529,0.9307,-0.3906,11.9299,4.2689
55646,-0.1495,0.0116,0.9823,-0.7418,7.0139,3.1544
55656,-0.0727,-0.0001,1.0033,-0.4364,2.7696,2.2078
55666,-0.0470,0.0338,1.0023,-0.0395,1.8078,1.7803
55676,-0.0384,0.0346,0.9881,-0.2227,1.7009,1.1085
55686,-0.0340,-0.0040,1.0038,-0.3906,2.0215,0.8490
55696,-0.0082,0.0060,1.0183,-0.3753,2.2200,0.7269
55706,-0.0514,0.0336,0.9813,-0.2379,2.9834,0.3910
55716,-0.0482,-0.0059,1.0011,-0.2532,2.6017,0.1773
55726,-0.1193,0.0270,0.9975,-0.1616,2.8612,-0.0365
55736,-0.0877,0.0248,1.0028,-0.2074,2.0215,-0.3113
55746,-0.0671,0.0382,0.9878,-0.1463,1.6551,-0.3571
55756,-0.0595,0.0253,0.9769,-0.1616,2.1742,0.0093
55766,-0.0951,0.0055,1.0072,-0.2532,2.0673,0.3452
55776,-0.0632,0.0412,0.9929,-0.1769,1.5788,0.9406
55786,-0.0480,0.0109,1.0098,-0.2837,0.8918,1.5666
55796,-0.0065,0.0131,0.9931,-0.1005,1.0292,1.9024
55806,-0.0109,0.0204,0.9890,-0.1311,0.8460,1.7956
55816,-0.0617,0.0346,0.9639,-0.3295,0.0673,1.4292
55826,-0.1289,0.0265,0.9501,-0.3906,-5.5663,0.8490
55836,-0.1174,0.0011,0.9856,0.2201,-15.4289,0.1925
55846,0.0207,0.0246,1.0103,1.2582,-24.7418,-0.4792
55856,0.1110,0.0190,1.0514,1.6857,-27.0014,-1.0747
55866,0.1688,-0.0164,1.0657,1.7163,-20.8029,-1.2426
55876,0.1276,0.0141,1.0048,1.4415,-9.8258,-0.2960
55886,0.0322,0.0375,0.9825,0.7239,-1.7800,0.5742
55896,0.0278,0.0148,1.0018,0.1285,0.4337,0.9711
55906,0.0386,0.0212,0.9951,0.2506,0.5253,1.2154
55916,0.0467,0.0241,0.9919,0.1437,0.6475,1.3528
55926,0.0168,0.0055,0.9869,0.2201,0.7391,1.2307
55936,0.0408,0.0253,0.9854,0.3269,0.1284,1.0627
55946,0.0011,0.0099,0.9839,0.0674,0.3879,1.1849
55956,0.0094,0.0143,0.9854,-0.2074,0.0521,1.4902
55966,-0.0026,0.0131,0.9898,-0.1921,-1.3678,1.5055
55976,0.0006,0.0265,0.9663,0.0521,-3.9174,1.5360
55986,-0.0041,0.0104,0.9895,0.0521,-8.0853,1.3681
55996,0.0227,0.0124,0.9960,0.5712,-11.0930,1.0322
56006,0.0641,0.0036,1.0159,1.0598,-11.6731,0.7421
56016,0.1034,-0.0042,1.0301,0.8308,-8.3907,0.7421
56026,0.0501,0.0231,0.9992,0.9224,-3.3678,0.9406
56036,0.0065,0.0192,0.9936,0.5865,-0.3602,0.9864
56046,0.0082,0.0182,0.9968,0.3117,0.4795,1.0322
56056,-0.0080,0.0173,0.9917,0.2353,0.5559,1.0780
56066,0.0126,0.0209,0.9963,0.1743,0.3574,1.1085
56076,0.0271,0.0195,0.9944,0.1285,0.0979,0.9864
56086,0.0212,0.0207,0.9975,0.2353,0.1589,0.8948
56096,0.0239,0.0092,0.9931,0.0674,0.4795,0.7116
56106,-0.0053,0.0216,0.9939,0.0674,0.9376,0.5437
56116,-0.0043,0.0165,1.0002,-0.0700,0.9834,0.4979
56126,0.0146,0.0221,0.9956,0.0827,0.6017,0.4368
56136,0.0070,0.0173,0.9977,-0.0547,0.6780,0.4063
56146,-0.0021,0.0258,1.0004,-0.0242,0.4490,0.4673
56156,0.0053,0.0197,0.9934,-0.1005,0.4643,0.4368
56166,0.0092,0.0263,0.9854,-0.1463,0.2505,0.3452
56176,-0.0006,0.0236,0.9752,-0.4517,-0.1617,0.2231
56186,-0.0107,0.0199,0.9985,-0.6807,-1.4899,-0.0060
56196,0.0205,0.0102,1.0122,-0.5433,-2.8487,-0.0670
