timestamp_ms,ax,ay,az,gx,gy,gz
11106,0.0089,0.0155,0.9994,-0.0102,-0.0313,-0.0666
11116,0.0107,0.0153,0.9999,0.0050,0.0145,0.0403
11126,0.0065,0.0092,1.0028,0.0508,0.0603,0.0250
11136,0.0126,0.0121,1.0023,0.0203,0.0298,-0.0208
11146,0.0062,0.0116,0.9951,-0.0866,0.1061,-0.1124
11156,0.0107,0.0124,1.0021,-0.0866,0.1366,0.0098
11166,0.0035,0.0163,1.0028,-0.0102,0.0908,-0.0818
11176,0.0060,0.0163,1.0035,-0.1018,0.0298,-0.0513
11186,0.0065,0.0136,1.0055,-0.0713,-0.0160,-0.0055
11196,0.0080,0.0143,0.9948,-0.0560,0.0450,0.0250
11206,0.0072,0.0104,1.0006,0.0356,0.0908,-0.0055
11216,0.0094,0.0124,1.0057,0.0203,0.0908,-0.0360
11226,0.0055,0.0143,1.0043,0.0203,0.0603,-0.0360
11236,0.0094,0.0129,0.9977,-0.0102,-0.0160,-0.0513
11246,0.0111,0.0114,1.0018,0.0508,0.0603,-0.0666
11256,0.0114,0.0134,1.0072,0.0203,0.0450,0.0098
11266,0.0104,0.0151,1.0040,0.0203,0.0908,-0.0513
11276,0.0092,0.0116,1.0002,0.0050,0.1214,0.0250
11286,0.0040,0.0109,1.0064,0.0050,-0.0008,0.0708
11296,0.0048,0.0097,0.9999,-0.0560,0.0145,-0.0208
11306,0.0107,0.0104,0.9987,-0.0560,-0.0313,0.0098
11316,0.0050,0.0121,1.0014,0.0356,0.0450,-0.0513
11326,0.0050,0.0138,1.0048,0.1424,0.0756,-0.0666
11336,0.0089,0.0129,1.0009,0.1272,0.0756,-0.0971
11346,0.0062,0.0160,1.0016,0.0661,0.0298,-0.1276
11356,0.0067,0.0136,1.0043,0.0661,-0.0466,-0.0666
11366,0.0092,0.0138,0.9987,0.0508,-0.0008,0.0556
11376,0.0119,0.0102,0.9968,0.0661,0.0145,0.0098
11386,0.0080,0.0087,0.9982,0.0356,-0.0771,-0.0513
11396,0.0067,0.0085,1.0048,0.1119,-0.0008,-0.1582
11406,0.0070,0.0085,1.0021,0.0814,-0.0313,-0.2803
11416,0.0094,0.0109,1.0002,0.1272,-0.0313,-0.2650
11426,0.0070,0.0116,0.9960,0.2188,0.0145,-0.2040
11436,0.0084,0.0175,0.9992,0.1730,-0.0160,-0.2956
11446,0.0479,-0.0191,0.9794,0.0508,-0.4130,-0.4940
11456,0.0837,0.0063,1.0193,-0.3766,-1.0084,-5.2727
11466,0.1215,0.0551,0.9835,0.1119,1.5412,-12.1734
11476,-0.0063,0.0448,1.0006,0.5547,5.2053,-18.8147
11486,-0.0259,0.0251,0.9856,0.1272,4.6710,-22.9063
11496,0.0111,0.0138,0.9849,-0.4988,2.6863,-25.3795
11506,0.0185,0.0158,0.9956,-0.7431,2.2435,-27.2269
11516,0.0011,0.0204,0.9956,-0.8041,2.5641,-28.5398
11526,-0.0669,0.0160,0.9989,-0.8499,2.3809,-29.6696
11536,-0.0124,0.0126,0.9914,-0.8499,1.6328,-30.6009
11546,-0.0050,-0.0023,0.9910,-1.1095,0.6252,-30.9521
11556,0.0317,-0.0071,1.0043,-1.2774,0.4573,-31.0895
11566,0.0313,-0.0040,1.0018,-1.1858,0.9305,-32.0208
11576,0.0143,0.0019,0.9842,-1.1400,1.1595,-33.4864
11586,0.0281,0.0116,1.0026,-1.1095,1.1137,-34.9673
11596,0.0043,0.0024,0.9989,-1.1553,1.1748,-36.2192
11606,-0.0033,-0.0001,0.9951,-1.2316,0.9763,-36.6315
11616,0.0160,0.0126,0.9970,-1.3385,0.6710,-36.3414
11626,-0.0046,0.0129,0.9992,-1.5369,0.6710,-36.4024
11636,0.0070,0.0119,1.0057,-1.7354,0.2435,-36.7078
11646,0.0133,0.0024,0.9847,-1.8576,-0.2603,-36.9826
11656,0.0030,-0.0125,1.0045,-1.9492,-0.6573,-36.7078
11666,0.0219,-0.0059,1.0050,-1.9492,-0.7947,-36.4177
11676,0.0261,0.0041,0.9963,-1.8576,-0.4282,-36.6315
11686,0.0160,0.0075,1.0004,-1.9644,-0.4740,-37.0895
11696,-0.0004,-0.0074,1.0096,-2.0408,-0.3977,-37.6238
11706,0.0043,0.0019,0.9905,-2.0713,-0.6725,-37.8681
11716,-0.0136,0.0011,1.0002,-2.0866,-0.6725,-37.8223
11726,0.0035,0.0038,0.9970,-2.0560,-0.5656,-37.6085
11736,-0.0313,0.0155,1.0074,-1.9339,-0.2298,-37.1811
11746,-0.0038,0.0055,0.9999,-1.9034,-0.2908,-36.4482
11756,-0.0156,-0.0006,0.9973,-1.9034,-0.4435,-35.8681
11766,-0.0038,-0.0001,1.0014,-1.8118,-0.5198,-35.5933
11776,-0.0198,0.0014,1.0033,-1.8118,-0.5351,-35.7307
11786,0.0067,0.0051,1.0016,-1.8728,-0.6115,-35.9902
11796,-0.0006,-0.0020,1.0101,-1.9950,-0.5198,-36.1582
11806,-0.0095,-0.0101,0.9975,-1.9797,-0.5962,-36.1429
11816,-0.0046,0.0002,1.0064,-1.9186,-0.5046,-35.6696
11826,-0.0109,0.0168,1.0069,-1.9492,-0.2450,-35.1658
11836,-0.0212,0.0007,0.9888,-1.9644,0.0145,-34.4635
11846,-0.0004,0.0068,0.9871,-1.8576,-0.1534,-33.7154
11856,0.0077,0.0046,1.0055,-1.8270,-0.1992,-33.1353
11866,-0.0060,0.0036,1.0084,-1.7965,0.0145,-32.4788
11876,-0.0114,0.0033,0.9919,-1.7354,-0.1382,-31.8376
11886,-0.0269,0.0370,0.9900,-1.6285,-0.0466,-30.5093
11896,-0.0058,0.0590,1.0103,-1.2316,0.5794,-27.5627
11906,-0.0006,0.0287,0.9960,-0.9110,1.1748,-23.9139
11916,-0.0151,0.0173,0.9968,-0.7889,1.4344,-20.5398
11926,0.0004,0.0097,0.9895,-0.5140,1.0679,-17.5627
11936,0.0030,0.0048,1.0079,-0.3919,0.7473,-14.7689
11946,-0.0016,0.0077,1.0026,-0.3156,0.7015,-12.7689
11956,0.0016,0.0090,1.0006,-0.2392,0.4573,-11.3185
11966,-0.0048,-0.0052,0.9987,-0.2392,0.3046,-9.7460
11976,0.0006,-0.0045,0.9992,-0.1934,-0.0466,-8.0055
11986,0.0018,0.0051,0.9922,-0.1476,-0.1076,-5.8986
11996,0.0004,0.0021,0.9958,-0.2240,0.1214,-3.5933
12006,0.0080,0.0053,0.9975,-0.1782,0.0298,-1.5322
12016,0.0008,0.0090,1.0040,-0.0866,0.1977,-0.2040
12026,0.0048,0.0090,1.0050,-0.0866,0.2435,0.2082
12036,0.0055,-0.0040,0.9989,-0.2240,0.2282,0.3456
12046,0.0006,-0.0132,0.9973,-0.1934,0.3504,0.3609
12056,-0.0006,-0.0113,0.9951,-0.0866,0.3504,0.2846
12066,-0.0033,-0.0103,0.9960,-0.0408,0.5336,0.2846
12076,-0.0090,-0.0052,1.0031,-0.0102,0.4420,0.3151
12086,0.0026,0.0004,1.0108,0.1272,0.1824,0.6205
12096,-0.0129,0.0055,1.0103,0.1882,0.3046,0.8189
