timestamp_ms,ax,ay,az,gx,gy,gz
61126,0.0087,0.0180,0.9982,0.0890,-0.0051,0.0143
61136,0.0045,0.0187,0.9987,0.0279,-0.1273,-0.0163
61146,0.0077,0.0207,0.9953,0.0279,-0.0815,-0.0468
61156,0.0082,0.0226,1.0018,-0.0331,-0.0204,-0.0163
61166,0.0111,0.0170,1.0021,-0.0789,-0.1273,0.0448
61176,0.0006,0.0163,0.9994,0.0127,0.0560,0.1059
61186,0.0129,0.0197,0.9997,-0.0637,-0.1273,0.1059
61196,0.0048,0.0143,1.0002,-0.0637,-0.0815,0.0601
61206,0.0057,0.0163,0.9963,-0.1095,-0.0967,0.0143
61216,0.0038,0.0131,1.0048,0.0127,-0.0967,0.0601
61226,0.0043,0.0148,0.9997,0.0432,-0.0662,0.0753
61236,0.0060,0.0165,1.0006,0.0432,-0.0509,0.0601
61246,0.0035,0.0177,1.0064,0.0432,-0.0051,0.0295
61256,0.0053,0.0185,0.9953,0.0432,0.0102,0.0295
61266,0.0050,0.0129,1.0011,0.0127,0.0865,0.0601
61276,-0.0016,0.0109,0.9958,0.0127,-0.0662,0.0601
61286,0.0050,0.0158,1.0004,-0.0179,-0.0815,-0.0163
61296,0.0016,0.0199,0.9965,-0.0026,-0.0509,0.0143
61306,0.0121,0.0212,1.0055,-0.0331,-0.0815,0.0143
61316,-0.0036,0.0202,0.9987,-0.0942,-0.0815,-0.0010
61326,0.0158,0.0195,1.0043,-0.0942,-0.2494,-0.0163
61336,-0.0041,0.0131,0.9968,-0.0179,-0.1883,0.0448
61346,0.0131,0.0121,1.0072,-0.0179,-0.4021,-0.0163
61356,0.0055,0.0158,0.9992,-0.0789,-0.2799,-0.0773
61366,0.0053,0.0155,1.0028,-0.0637,-0.5395,-0.0926
61376,-0.0048,0.0134,1.0110,-0.2774,-1.2418,-1.1613
61386,0.0352,0.0160,1.0002,-0.3843,-1.7303,-1.8789
61396,-0.0011,0.0107,0.9997,-0.3690,-0.9059,-1.8483
61406,-0.0036,0.0136,0.9934,-0.2774,-0.8753,-1.6346
61416,0.0989,0.0051,0.9965,-0.3995,-0.8143,-1.9857
61426,0.0026,0.0182,1.0033,-0.2316,0.3766,-4.1079
61436,0.0313,0.0192,0.9946,-0.4606,-0.2189,-5.6804
61446,0.0320,0.0109,0.9946,-0.6591,-0.6005,-7.0392
61456,0.0148,0.0151,0.9982,-0.5522,-0.2952,-8.1231
61466,0.0180,0.0124,0.9985,-0.5827,-0.2647,-9.0239
61476,0.0129,0.0151,1.0033,-0.7507,-0.2952,-9.6956
