timestamp_ms,ax,ay,az,gx,gy,gz
8136,0.0094,0.0143,0.9999,0.0081,0.0007,-0.0244
8146,0.0060,0.0146,1.0011,-0.0682,-0.0604,-0.0091
8156,0.0084,0.0163,0.9989,0.0386,0.0618,0.0062
8166,0.0053,0.0104,0.9989,0.0692,0.0312,-0.0091
8176,0.0035,0.0134,1.0004,0.0692,-0.0298,-0.0091
8186,0.0055,0.0187,1.0062,-0.0072,0.0007,0.0062
8196,0.0038,0.0170,1.0016,0.0386,-0.0298,-0.0244
8206,0.0011,0.0151,1.0004,-0.1140,0.0160,-0.0396
8216,0.0033,0.0153,0.9992,-0.0072,0.0312,0.0215
8226,0.0060,0.0151,0.9965,0.0386,-0.0298,-0.0244
8236,0.0065,0.0185,1.0016,0.0386,-0.0146,0.0520
8246,0.0043,0.0151,0.9960,0.0234,0.0160,0.0062
8256,0.0043,0.0131,0.9905,0.0386,0.0770,0.0062
8266,0.0065,0.0180,0.9965,-0.0988,0.0770,0.0215
8276,0.0048,0.0177,1.0040,0.0234,0.0160,-0.0244
8286,0.0055,0.0155,0.9963,-0.0377,0.0465,-0.0396
8296,0.0097,0.0124,0.9987,-0.0530,-0.0146,0.0062
8306,0.0060,0.0155,0.9973,0.0386,-0.0146,0.0062
8316,0.0062,0.0131,0.9975,0.0234,-0.0298,-0.0091
8326,0.0072,0.0148,1.0033,-0.0072,-0.0146,-0.0091
8336,0.0077,0.0180,0.9997,-0.0224,-0.0451,0.0062
8346,0.0067,0.0155,1.0018,-0.0377,-0.0298,-0.0396
8356,0.0072,0.0170,0.9987,0.0997,0.0160,0.0062
8366,0.0057,0.0116,1.0055,0.0539,-0.0146,0.0215
8376,0.0028,0.0175,0.9992,0.0844,-0.0146,0.0215
8386,0.0048,0.0129,1.0002,0.0692,0.0618,-0.0091
8396,0.0067,0.0153,0.9963,-0.0377,-0.0146,0.0215
8406,0.0053,0.0163,1.0018,-0.0224,0.0160,-0.0091
8416,0.0084,0.0141,0.9963,-0.0377,-0.1215,0.0825
8426,0.0023,0.0146,0.9917,-0.0377,0.0160,0.0215
8436,0.0038,0.0155,0.9987,0.0234,-0.0146,-0.0091
8446,0.0048,0.0148,0.9958,0.0081,0.0007,-0.0396
8456,0.0077,0.0136,0.9956,0.0386,0.0618,0.0062
8466,0.0023,0.0121,1.0011,-0.0377,0.0312,-0.0702
8476,0.0062,0.0158,0.9975,0.0386,0.0160,0.0062
8486,0.0067,0.0185,0.9951,0.0234,0.0618,-0.0244
8496,0.0043,0.0119,1.0026,-0.0682,0.0007,0.0062
8506,0.0072,0.0109,0.9927,-0.0224,-0.0451,-0.0702
8516,0.0070,0.0160,1.0009,-0.0224,-0.0146,-0.0091
8526,0.0062,0.0158,0.9985,0.0081,0.0160,-0.0854
8536,0.0028,0.0141,1.0031,0.0234,0.0007,-0.0091
8546,0.0057,0.0131,0.9994,0.0234,0.0465,-0.0091
8556,0.0080,0.0116,0.9963,-0.0224,0.1076,0.0367
8566,0.0055,0.0158,0.9953,0.0081,0.1228,-0.0244
8576,0.0028,0.0168,1.0006,0.0234,0.0465,0.0520
8586,0.0072,0.0177,0.9968,-0.0377,0.0923,0.0367
8596,0.0067,0.0136,0.9985,0.0081,-0.0146,0.0215
8606,0.0040,0.0173,1.0006,-0.0377,-0.0146,-0.0091
8616,0.0050,0.0121,0.9989,0.0081,-0.0298,-0.0396
8626,0.0021,0.0143,1.0033,-0.0224,-0.0604,-0.0091
8636,0.0048,0.0138,1.0026,0.0081,0.0007,0.0367
8646,0.0067,0.0121,1.0035,0.0386,0.0312,-0.0854
8656,0.0040,0.0168,1.0050,0.0539,0.0007,0.0062
8666,0.0055,0.0124,1.0026,0.0234,0.0160,0.0062
8676,0.0038,0.0170,0.9985,-0.0530,0.0618,-0.0702
8686,0.0053,0.0148,0.9924,0.0234,-0.0146,-0.0396
8696,0.0062,0.0165,0.9985,-0.0224,0.0160,-0.0549
8706,0.0087,0.0163,1.0009,0.0386,0.0007,-0.0091
8716,0.0038,0.0148,1.0011,-0.0530,0.0312,-0.0702
8726,0.0030,0.0146,1.0009,-0.0072,0.0007,0.0215
8736,0.0060,0.0141,0.9953,-0.0224,0.0618,0.0062
8746,0.0070,0.0138,0.9997,-0.0530,0.0618,0.0215
8756,0.0062,0.0131,0.9997,-0.0072,0.0312,-0.1007
8766,0.0065,0.0134,1.0031,0.0081,0.0007,-0.0244
8776,0.0082,0.0143,0.9977,-0.0072,0.0007,0.0215
8786,0.0057,0.0124,0.9987,-0.0530,-0.0451,-0.0244
8796,0.0045,0.0129,1.0021,-0.0835,-0.0298,-0.0396
8806,0.0038,0.0090,1.0021,0.0234,-0.0451,0.0062
8816,0.0092,0.0158,1.0016,-0.0072,-0.0451,0.0673
8826,0.0075,0.0155,0.9997,0.0844,-0.0604,-0.0244
8836,0.0065,0.0168,0.9980,-0.0224,0.0160,-0.1007
8846,0.0055,0.0155,1.0023,0.0539,0.0160,-0.0091
8856,0.0089,0.0119,1.0014,0.0692,0.0465,0.0062
8866,0.0055,0.0155,0.9982,-0.0530,-0.0146,0.0367
8876,0.0070,0.0151,0.9965,-0.0530,-0.0451,-0.0549
8886,0.0055,0.0146,1.0002,0.0386,-0.0604,-0.0244
8896,0.0062,0.0143,1.0033,-0.0682,-0.0451,-0.0091
8906,0.0030,0.0143,1.0018,0.0081,-0.0604,0.0367
8916,0.0099,0.0141,1.0035,-0.0072,-0.0146,-0.0244
8926,0.0092,0.0155,1.0004,-0.0682,-0.0146,-0.0244
8936,0.0033,0.0153,0.9985,-0.0377,-0.0146,-0.0549
8946,0.0018,0.0126,1.0006,-0.0835,-0.0298,-0.1312
8956,0.0065,0.0121,0.9900,-0.0530,0.0618,-0.0854
8966,0.0102,0.0134,1.0043,-0.0072,0.0923,0.0062
8976,0.0055,0.0151,1.0028,0.1150,-0.0146,-0.0549
8986,0.0035,0.0129,1.0023,0.0081,-0.0451,-0.0396
8996,0.0043,0.0160,0.9951,-0.0682,-0.0146,-0.0854
9006,0.0077,0.0158,0.9970,-0.0682,0.0465,-0.1160
9016,0.0060,0.0134,1.0009,0.0386,0.0160,-0.1007
9026,0.0070,0.0141,0.9999,-0.0682,0.0312,-0.1160
9036,0.0072,0.0129,0.9997,-0.0682,0.0160,-0.0244
9046,0.0030,0.0143,0.9965,-0.0682,0.0007,-0.0244
9056,0.0053,0.0114,0.9958,-0.0530,-0.0756,0.0062
9066,0.0097,0.0136,0.9948,0.0539,-0.0451,0.0520
9076,0.0082,0.0126,0.9924,0.0234,0.0465,-0.0702
9086,0.0050,0.0136,0.9980,0.0234,0.0007,-0.0396
9096,0.0045,0.0121,0.9982,-0.0530,0.0312,-0.0702
9106,0.0033,0.0175,0.9980,0.0539,-0.0146,-0.0549
9116,0.0072,0.0148,1.0016,0.0539,0.0312,-0.0091
9126,0.0072,0.0170,1.0018,-0.0530,0.0312,0.0062
