timestamp_ms,ax,ay,az,gx,gy,gz
33196,0.0038,0.0104,0.9997,-0.1765,-0.1297,0.0687
33206,0.0067,0.0092,0.9987,-0.0849,-0.1602,0.0534
33216,0.0099,0.0153,1.0035,-0.0696,-0.0228,0.0534
33226,0.0070,0.0148,0.9973,0.0067,0.1604,0.0687
33236,0.0131,0.0119,1.0072,0.0831,0.3741,0.1145
33246,0.0129,0.0175,0.9924,0.1289,0.4657,0.1756
33256,0.0018,0.0029,1.0079,-0.0085,-0.7251,0.2824
33266,0.0482,0.0187,1.0048,0.3579,-0.5572,0.7557
33276,-0.0046,0.0141,0.9975,0.6327,0.8169,0.7099
33286,-0.0082,0.0275,0.9919,0.6327,0.4657,0.7557
33296,0.0234,0.0216,1.0072,0.3426,-0.8167,0.7252
33306,0.2255,0.0492,0.9140,0.2968,-1.9923,1.1221
33316,0.1561,0.0651,1.0060,-0.0849,-3.0610,1.8397
33326,0.1460,0.0414,0.9760,-0.5429,-0.4961,3.0611
33336,0.1416,0.0253,1.0098,-0.5734,0.4505,4.2519
33346,0.0940,-0.0074,1.0067,-0.2528,1.2138,4.4046
33356,0.0484,0.0073,1.0043,0.4342,2.2520,4.0229
33366,0.0016,-0.0169,1.0168,0.4800,2.7711,3.4885
33376,-0.0548,-0.0120,1.0135,0.9075,2.4199,2.7710
33386,-0.0639,0.0199,1.0062,0.9685,1.1833,2.3893
33396,-0.0708,-0.0032,1.0026,0.5563,1.0153,1.9466
33406,-0.0982,0.0165,1.0023,0.7701,1.5192,1.8244
33416,-0.1220,0.0246,1.0009,0.8006,2.8627,1.6260
33426,-0.2371,0.0121,1.0202,0.7853,3.9314,1.1069
33436,-0.1983,0.0341,0.9827,0.6785,2.4047,0.7710
33446,-0.0850,0.0241,0.9769,-0.0238,-1.4274,0.2977
33456,0.0663,0.0080,1.0314,-0.5429,-4.7862,0.2366
33466,0.0639,0.0016,1.0292,-0.3902,-2.1450,0.0840
33476,-0.0487,0.0197,0.9912,-0.0085,1.5650,-0.0382
33486,-0.0737,0.0134,0.9878,-0.1154,1.1375,-0.1756
33496,-0.0242,0.0121,0.9987,-0.1918,-1.0305,-0.0687
33506,0.0222,0.0112,1.0093,-0.2528,-1.6106,0.0229
33516,-0.0043,0.0048,1.0207,-0.2223,0.1604,0.2061
33526,-0.0730,0.0187,1.0190,0.2510,2.0382,0.3130
33536,-0.0745,-0.0308,0.9777,0.1136,3.9924,0.7252
33546,-0.0745,-0.0284,1.0096,0.2052,4.2062,1.5191
33556,-0.0931,0.0109,1.0018,0.4189,4.5115,1.8397
