timestamp_ms,ax,ay,az,gx,gy,gz
16856,0.0075,0.0082,0.9885,-0.0427,-0.0679,0.0266
16866,0.0050,0.0099,0.9960,-0.0579,-0.0679,-0.0039
16876,0.0062,0.0080,0.9980,-0.0427,0.0389,-0.0497
16886,0.0008,0.0060,1.0011,0.0031,0.1305,-0.0344
16896,0.0030,0.0065,1.0014,0.0489,0.0695,-0.0344
16906,0.0045,0.0112,0.9970,0.0642,0.0542,-0.1108
16916,0.0040,0.0092,0.9982,0.0337,-0.0069,-0.0344
16926,0.0075,0.0107,1.0057,-0.0427,-0.0069,-0.1108
16936,-0.0060,0.0170,0.9951,-0.1037,-0.1443,-0.2024
16946,0.0060,0.0099,0.9963,-0.2259,-1.0603,-0.6909
16956,0.0200,0.0007,1.0072,-0.2869,-1.2282,-0.8436
16966,0.0107,0.0085,1.0021,-0.1190,-0.4496,-0.6146
16976,0.0278,0.0094,1.0110,-0.1343,-0.4496,-0.7520
16986,0.0884,0.0446,0.9748,0.2627,1.2756,-2.6298
16996,-0.0862,0.0077,0.9641,0.2016,1.6725,-5.3169
17006,0.0585,-0.0150,1.0251,-0.3633,-1.3046,-5.4237
17016,-0.0087,0.0009,1.0011,-0.1648,-0.2511,-4.9810
17026,0.0004,-0.0003,0.9953,-0.2106,-0.2664,-4.5230
17036,0.0455,-0.0020,1.0031,-0.2717,-0.5870,-4.6756
17046,0.0168,0.0055,1.0028,-0.0885,0.2832,-5.2711
17056,0.0119,0.0077,1.0052,-0.0885,0.6802,-5.8360
17066,0.0094,0.0004,0.9963,-0.1343,0.4969,-6.4314
17076,0.0133,0.0009,1.0125,-0.0885,0.6496,-6.8589
17086,0.0931,0.0075,0.9989,-0.2259,0.7870,-7.8818
17096,-0.0090,-0.0091,0.9985,-0.4091,2.2221,-10.2024
17106,0.0055,0.0041,0.9953,-0.5007,1.0313,-12.1871
17116,0.0170,-0.0103,0.9965,-0.7144,-0.1595,-14.0192
17126,0.0227,0.0021,1.0043,-0.7297,-0.1290,-15.1795
17136,0.0102,-0.0042,0.9960,-1.0045,0.0542,-16.1413
17146,0.0124,-0.0098,0.9970,-0.9892,-0.5412,-17.0268
17156,0.0227,-0.0106,1.0018,-1.0350,-0.7397,-18.0039
17166,0.0170,-0.0050,0.9994,-1.0503,-0.2359,-18.8283
17176,0.0075,0.0033,0.9970,-1.0656,-0.1443,-19.8818
17186,0.0136,0.0082,0.9968,-1.1266,-0.0374,-20.7825
17196,0.0008,0.0031,1.0125,-1.1724,-0.0221,-21.4390
17206,-0.0060,-0.0030,1.0062,-1.1724,-0.1595,-21.9123
17216,0.0141,0.0070,0.9895,-1.1724,-0.6786,-22.1566
17226,0.0097,0.0024,1.0009,-1.2488,-0.4649,-22.3245
17236,0.0290,0.0099,1.0050,-1.0808,-0.2359,-22.1108
17246,-0.0058,-0.0025,1.0050,-1.2488,0.3290,-22.0955
17256,0.0082,-0.0091,1.0077,-1.2640,0.1458,-22.5993
17266,0.0558,-0.0118,0.9956,-1.3404,-0.4954,-23.8360
17276,0.0526,0.0102,1.0006,-1.3556,-0.1443,-25.4085
17286,0.0232,0.0051,1.0038,-1.5847,0.3290,-27.6527
17296,0.0133,-0.0084,1.0052,-1.5999,-0.4344,-29.4390
17306,0.0035,-0.0086,1.0021,-1.5999,-0.3733,-30.1260
17316,-0.0151,-0.0111,0.9944,-1.5694,-0.2206,-29.7596
17326,-0.0161,-0.0091,1.0018,-1.5999,-0.2053,-28.8589
17336,-0.0212,0.0024,1.0062,-1.5389,-0.1901,-27.4237
17346,-0.0225,0.0073,0.9970,-1.4625,0.4206,-25.9428
17356,-0.0014,0.0060,0.9883,-1.3709,-0.3122,-25.0726
17366,0.0004,0.0148,1.0089,-1.2335,-0.5718,-24.2024
17376,0.0026,0.0224,0.9973,-1.1419,-0.2206,-23.5764
17386,0.0170,0.0092,1.0009,-1.2640,-0.1595,-23.3321
17396,0.0190,0.0063,1.0016,-1.3709,0.2832,-23.1184
17406,0.0023,-0.0020,0.9922,-1.3862,0.2527,-23.6527
17416,0.0173,0.0033,1.0064,-1.4015,-0.1443,-24.3856
17426,0.0278,0.0075,0.9934,-0.7602,0.2985,-25.3169
17436,-0.0031,0.0021,0.9989,-0.6839,1.2450,-26.6756
17446,-0.0502,-0.0064,0.9980,-1.2030,0.6649,-27.6985
17456,0.0175,-0.0008,0.9953,-1.5694,-0.6023,-27.9886
17466,0.0102,-0.0076,1.0118,-1.8595,-0.0069,-28.1718
17476,-0.0190,-0.0064,0.9885,-1.8747,0.0847,-28.9505
17486,0.0273,0.0104,1.0125,-1.7831,-0.0374,-29.7749
17496,-0.0117,0.0029,0.9847,-1.8595,0.6802,-30.7520
17506,0.0195,0.0073,1.0023,-1.8442,0.4359,-31.2863
17516,-0.0004,0.0053,0.9980,-1.7373,0.6496,-32.1413
17526,0.0195,-0.0062,1.0004,-1.4015,0.7107,-33.3016
17536,0.0023,-0.0096,0.9944,-1.6305,0.2832,-34.4619
17546,-0.0301,-0.0150,0.9917,-1.8137,-0.1595,-35.5153
17556,-0.0117,-0.0142,0.9900,-1.7984,-0.3275,-35.5917
17566,-0.0188,-0.0186,1.0004,-1.8747,-0.9076,-35.2558
17576,0.0305,-0.0079,1.0130,-1.8595,-0.8771,-35.2558
17586,0.0359,0.0029,0.9946,-1.7068,-0.3580,-36.2634
17596,-0.0097,-0.0093,0.9997,-1.7984,-0.0832,-37.1184
17606,-0.0306,-0.0140,0.9963,-1.7984,-0.3427,-37.5153
17616,0.0028,0.0043,0.9987,-2.0427,-1.1061,-37.3169
17626,0.0232,-0.0040,1.0050,-2.1495,-1.2588,-36.8589
17636,0.0501,0.0053,1.0009,-2.0121,-0.4802,-36.0497
17646,0.0222,0.0073,1.0055,-1.5847,0.4664,-35.5306
17656,0.0026,-0.0108,1.0101,-1.5083,0.8939,-34.7825
17666,-0.0426,-0.0108,0.9975,-1.5236,0.9397,-33.7138
17676,-0.0274,-0.0215,1.0002,-1.5847,0.4206,-32.0955
17686,-0.0038,-0.0018,0.9948,-1.5541,-0.2359,-29.9886
17696,-0.0146,-0.0208,1.0040,-1.5999,-0.4954,-27.3932
17706,0.0033,-0.0128,0.9960,-1.4320,-0.8466,-25.0421
17716,-0.0134,-0.0010,1.0091,-1.2335,-0.5260,-22.7520
17726,-0.0144,-0.0074,0.9960,-1.1724,-0.1137,-20.8436
17736,-0.0234,0.0048,1.0014,-0.8366,-0.0985,-19.2100
17746,-0.0050,-0.0028,0.9956,-0.6992,-0.3427,-17.4695
17756,-0.0156,-0.0069,1.0004,-0.6228,-0.4038,-15.8054
17766,0.0192,0.0014,1.0072,-0.6992,-0.3885,-14.6604
17776,-0.0031,0.0060,1.0125,-0.6992,-0.0221,-14.3245
17786,0.0175,0.0073,1.0035,-0.6534,0.0389,-14.4466
17796,-0.0058,0.0099,0.9936,-0.5160,0.3290,-14.7062
17806,0.0133,-0.0008,0.9924,-0.6381,0.0847,-15.0879
17816,0.0107,-0.0040,0.9999,-0.8518,-0.0069,-15.6222
17826,0.0124,-0.0181,0.9953,-1.0198,0.2985,-16.1871
17836,0.0045,-0.0079,0.9907,-1.1419,0.1916,-16.6298
17846,-0.0141,-0.0023,1.0011,-1.0350,0.1916,-16.7214
