timestamp_ms,ax,ay,az,gx,gy,gz
57996,0.0013,0.0141,0.9980,0.0086,0.1566,-0.0105
58006,0.0021,0.0160,1.0004,0.0239,0.1718,-0.0563
58016,-0.0011,0.0158,0.9987,-0.0372,0.2024,-0.0105
58026,-0.0026,0.0131,1.0004,-0.0219,0.1718,-0.0105
58036,-0.0031,0.0131,1.0048,-0.0524,0.0955,-0.0716
58046,-0.0021,0.0163,1.0002,-0.0219,0.1260,-0.0258
58056,0.0065,0.0129,1.0026,0.0086,0.1413,-0.0258
58066,0.0008,0.0104,1.0002,-0.0219,0.2482,-0.1021
58076,-0.0031,0.0153,1.0057,-0.0372,0.4314,0.0047
58086,0.0016,0.0153,0.9999,-0.0830,0.4008,-0.1021
58096,-0.0060,0.0173,0.9989,-0.1288,0.5230,-0.1174
58106,-0.0016,0.0146,1.0016,0.0086,0.4619,-0.0869
58116,-0.0043,0.0138,1.0009,0.0086,0.4161,-0.1021
58126,0.0030,0.0158,0.9963,0.0392,0.3550,-0.1937
58136,0.0006,0.0163,0.9980,-0.0066,0.3245,-0.2090
58146,0.0006,0.0199,0.9973,-0.0219,0.4314,-0.1632
58156,-0.0153,0.0165,0.9973,0.0239,0.3703,-0.1785
58166,0.0026,0.0195,1.0098,0.1613,-0.2251,-0.3006
58176,-0.0046,0.0177,0.9977,0.2071,-0.3015,-0.3769
58186,-0.1784,0.0756,1.0880,0.2224,-0.3015,-0.0411
58196,-0.1333,-0.0123,1.0386,-0.3273,0.4466,-0.5754
58206,-0.0489,-0.0215,0.9830,-0.3273,-1.0953,0.1116
58216,-0.0357,-0.0025,1.0122,-0.2356,-1.0190,1.3330
58226,-0.0720,0.0065,1.0006,-0.0677,-0.2404,2.2337
58236,-0.0899,0.0107,0.9992,0.0086,-0.2251,2.7986
58246,-0.0825,0.0187,1.0048,-0.0219,-0.8969,3.1192
58256,-0.0909,0.0170,1.0067,-0.1440,-1.2022,3.3635
58266,-0.0955,0.0285,0.9939,-0.0066,-0.9885,3.3940
58276,-0.1208,0.0175,1.0060,-0.0066,-0.5915,3.3788
58286,-0.1014,0.0119,1.0009,0.0086,-0.5457,4.0047
58296,-0.1071,0.0365,0.9890,0.2224,-0.2098,4.6612
58306,-0.0899,0.0246,0.9994,0.0544,-0.3320,5.1956
58316,-0.0399,0.0280,0.9989,0.0697,-0.6984,5.6689
58326,-0.0833,0.0356,0.9861,0.1918,0.4466,5.8673
58336,-0.0941,0.0090,0.9956,0.0239,0.2176,6.3101
58346,-0.0664,0.0234,1.0050,0.3445,-0.0114,6.8292
58356,-0.0399,0.0238,0.9965,0.2834,-0.5610,7.2261
58366,-0.0168,0.0177,0.9941,0.2834,-0.7137,7.7605
58376,-0.0220,0.0229,0.9830,0.3598,-1.1564,7.7299
58386,0.0288,0.0051,1.0118,0.1918,-2.5915,7.4093
58396,0.0764,-0.0084,1.0064,0.0697,-2.4847,6.8750
