timestamp_ms,ax,ay,az,gx,gy,gz
47416,-0.0050,0.0168,0.9953,0.0940,1.9008,0.8048
47426,-0.0073,0.0163,1.0064,0.0635,2.2977,0.7895
47436,-0.0075,0.0199,1.0043,0.0940,2.6031,0.7895
47446,-0.0075,0.0185,1.0118,0.0635,3.4122,0.8506
47456,-0.0210,0.0224,1.0103,0.0635,4.8015,1.1407
47466,-0.0158,0.0207,1.0207,0.0177,6.7405,1.3697
47476,-0.0242,0.0224,1.0152,-0.0739,9.5038,1.4766
47486,-0.0173,0.0241,1.0202,-0.1350,12.6183,1.4918
47496,-0.2201,0.0102,0.9186,0.0177,11.4580,1.7361
47506,-0.0634,0.0326,1.0106,-0.2266,4.1908,2.3163
47516,-0.0644,0.0265,1.0052,-0.1960,1.7939,2.1025
47526,-0.0916,0.0224,1.0045,-0.1502,1.9313,2.3163
47536,-0.0786,0.0268,0.9944,-0.1960,1.7634,2.6979
47546,-0.0933,0.0251,0.9973,-0.2724,1.8397,2.9269
47556,-0.0678,0.0429,0.9989,-0.2418,1.5496,3.0796
47566,-0.0894,0.0468,0.9939,-0.1960,0.5725,2.9422
47576,-0.0919,0.0309,0.9951,-0.3334,-1.5344,2.5453
47586,-0.0195,0.0063,1.0178,-0.1197,-4.0992,2.4079
47596,-0.0342,0.0087,1.0023,0.0177,-5.0611,2.3773
47606,0.0190,0.0063,1.0033,0.1246,-5.3817,2.6369
47616,0.0190,0.0112,1.0050,0.1551,-4.4351,2.9422
47626,0.0055,0.0148,0.9960,0.1246,-3.4275,3.0033
47636,0.0065,0.0221,0.9960,0.1551,-2.7557,3.1560
47646,-0.0070,0.0421,0.9895,0.2620,-2.9389,3.1102
47656,-0.0048,0.0292,0.9825,0.0330,-4.5267,2.5453
47666,-0.0207,0.0331,0.9941,0.0024,-6.5878,1.6750
47676,-0.0156,0.0297,0.9934,-0.2418,-9.3969,0.7590
47686,-0.0112,0.0260,1.0006,-0.1655,-11.0611,0.1789
47696,-0.0144,0.0136,1.0135,-0.0739,-11.3053,-0.2334
47706,0.0305,0.0114,1.0077,-0.1655,-10.3435,-0.0960
47716,0.0173,0.0014,1.0130,-0.2266,-8.2977,0.2094
47726,0.0310,0.0077,1.0156,-0.1960,-6.4504,0.6827
47736,0.0102,0.0195,1.0028,-0.1350,-4.7252,0.8353
47746,0.0158,0.0116,1.0055,-0.1960,-4.0687,0.8659
47756,0.0320,0.0207,1.0021,-0.1960,-3.6260,0.9727
47766,0.0371,0.0077,0.9965,-0.2571,-3.5038,0.7743
47776,0.0514,0.0146,0.9876,-0.4250,-3.3359,0.6827
47786,0.0222,0.0153,1.0028,-0.4403,-2.5267,0.5758
47796,0.0138,0.0202,1.0106,-0.3487,-2.0076,0.4384
47806,0.0048,0.0224,0.9968,-0.3945,-2.1450,0.1636
47816,-0.0033,-0.0084,1.0135,-0.7151,-2.4046,0.0567
47826,0.0516,0.0099,1.0006,-0.6540,-2.9847,0.2552
47836,0.0403,0.0136,0.9914,-0.5319,-2.3435,0.4231
47846,0.0344,0.0029,0.9922,-0.2876,-1.4275,0.6063
47856,0.0241,0.0155,0.9956,-0.1044,-0.8473,0.6979
47866,0.0416,0.0168,1.0048,-0.1808,-0.7252,0.5453
47876,0.0406,0.0112,1.0074,-0.1808,-0.3588,0.4537
47886,0.0364,0.0143,0.9931,-0.1197,-0.1450,0.5147
47896,0.0214,0.0180,0.9982,-0.0586,0.1145,0.3926
47906,0.0224,0.0192,0.9907,-0.1350,-0.1145,0.4231
47916,0.0366,0.0073,1.0069,-0.1808,-0.4046,0.4079
47926,0.0386,0.0148,0.9992,-0.1502,-0.1603,0.5758
47936,0.0151,0.0238,0.9989,0.0635,0.2672,0.6521
47946,0.0141,0.0268,0.9951,0.1246,0.3893,0.6369
47956,0.0011,0.0221,0.9994,0.0330,0.1603,0.5453
47966,0.0077,0.0116,1.0014,0.0635,-0.2061,0.6979
47976,0.0246,0.0068,0.9975,0.0940,-0.3282,1.0644
