timestamp_ms,ax,ay,az,gx,gy,gz
69206,-0.0163,0.0126,1.0089,-0.0718,-0.1752,0.0515
69216,0.0057,0.0077,0.9960,-0.1328,-0.6790,-0.0249
69226,0.0129,0.0094,0.9864,-0.1328,-0.6637,0.0362
69236,0.0089,0.0085,0.9902,-0.0107,-0.2057,-0.0402
69246,-0.0048,0.0168,1.0035,0.1573,0.2676,0.0515
69256,-0.0149,0.0131,1.0052,0.0962,0.0996,0.0667
69266,0.0001,0.0155,0.9960,0.0046,-0.3431,0.0515
69276,0.0030,0.0163,0.9876,-0.0412,-0.3126,0.1125
69286,0.0001,0.0226,1.0004,0.0809,-0.2057,0.1583
69296,0.0004,0.0241,0.9997,-0.1176,-0.4195,0.1583
69306,0.0072,0.0270,0.9997,-0.1634,-0.5416,0.1431
69316,0.0151,0.0212,0.9980,-0.1023,-0.4500,0.1583
69326,0.0124,0.0182,1.0052,-0.0107,-0.0989,0.1125
69336,-0.0041,0.0165,0.9936,-0.0565,0.3439,0.1278
69346,-0.0043,0.0080,0.9973,-0.0718,0.3897,0.0515
69356,0.0121,0.0065,1.0014,-0.1634,0.1912,-0.0554
69366,-0.0016,0.0099,0.9900,-0.0565,0.0385,-0.0096
69376,0.0158,0.0126,0.9968,-0.0565,-0.5569,0.0056
69386,0.0357,0.0182,1.0069,-0.1786,-0.2668,0.0209
69396,0.0261,0.0138,1.0023,-0.2550,1.0920,0.2499
69406,0.0084,0.0082,0.9960,-0.2092,2.4355,0.2194
69416,0.0143,0.0104,0.9999,0.1573,3.1073,0.2194
69426,-0.0256,0.0114,1.0485,0.6763,7.4431,-3.9333
69436,-0.0087,0.0785,0.9044,1.2107,10.5271,-4.6966
69446,0.0313,0.0827,0.9839,0.9359,4.5271,-3.0783
69456,-0.0195,0.0212,1.0287,0.4168,-1.2134,-0.4676
69466,0.1056,0.0509,1.0447,1.3176,-5.5492,4.9980
69476,0.0962,0.0419,0.9511,1.7145,-5.7324,7.3339
