timestamp_ms,ax,ay,az,gx,gy,gz
19596,0.0053,0.0136,0.9951,-0.1304,0.0093,0.0240
19606,0.0043,0.0112,1.0028,-0.0388,0.1162,0.1004
19616,0.0030,0.0158,1.0040,-0.0235,0.1925,-0.0218
19626,-0.0019,0.0134,1.0069,-0.0235,0.1162,-0.0828
19636,-0.0031,0.0131,1.0035,-0.0235,0.2078,-0.1134
19646,0.0001,0.0163,1.0057,-0.0693,0.2231,-0.1439
19656,0.0004,0.0151,1.0018,0.0070,0.1315,-0.0981
19666,-0.0004,0.0107,0.9973,-0.0388,0.2078,-0.1134
19676,-0.0004,0.0155,1.0023,0.0223,0.3299,-0.0676
19686,0.0055,0.0185,1.0016,-0.0846,0.5284,-0.1744
19696,0.0021,0.0163,1.0028,-0.0540,0.9253,-0.2202
19706,-0.0063,0.0092,1.0062,-0.1762,1.3376,-0.3271
19716,-0.0347,0.0099,1.0057,-0.2220,1.5971,-0.3271
19726,-0.1076,0.1024,0.9269,0.1292,3.7498,0.2378
19736,-0.3079,-0.0491,1.0093,-0.2220,3.2154,-0.6630
19746,-0.2383,-0.0547,1.0393,-0.4510,-2.8762,0.4057
19756,-0.0786,0.0317,0.9898,-0.0388,-4.7540,1.8103
19766,-0.1137,0.0375,0.9985,-0.2067,-3.2121,1.9630
19776,-0.1407,0.0060,1.0033,-0.5426,-2.9373,1.8561
19786,-0.1647,-0.0006,1.0101,-0.9090,-1.9907,2.1309
19796,-0.1784,0.0319,1.0122,-0.6342,-1.0594,2.7721
19806,-0.2402,0.0277,0.9924,-0.6342,-1.1663,3.1691
19816,-0.0811,-0.0128,1.0335,-1.0006,-2.7998,4.5889
19826,-0.0975,0.0092,0.9786,-0.4357,-2.1128,5.3676
19836,-0.0580,0.0019,1.0299,-0.0846,-1.0441,5.9630
19846,-0.0274,0.0180,0.9968,0.3124,-0.2197,6.6653
19856,0.0641,0.0373,0.9573,0.2055,-0.7388,7.3981
19866,0.1583,-0.0091,0.9970,-0.3136,-1.6395,7.4592
19876,0.1625,0.0009,1.0103,-0.2373,-1.7617,6.9248
19886,0.2164,-0.0130,1.0089,-1.1838,-2.1281,6.0393
19896,0.3884,0.0260,1.0093,-0.9243,-4.1128,4.4057
19906,0.4254,0.0195,0.9919,-0.5579,-3.6090,2.3141
19916,0.3918,0.0309,0.9885,-0.0388,-1.6243,0.4668
19926,0.0904,0.0187,0.9474,0.4498,1.0322,-0.1439
19936,-0.0205,0.0473,0.9815,0.4650,2.3299,0.0240
19946,0.1399,-0.0006,1.0369,0.3276,0.9101,0.2378
19956,0.1411,0.0114,1.0115,1.8849,4.6658,0.5431
19966,0.0178,0.0441,0.9839,3.0605,8.8337,0.4210
19976,-0.0762,0.0561,0.9576,1.9918,5.4292,-0.5561
19986,0.1875,0.0570,0.9871,-0.2067,-1.2884,-1.0905
19996,0.2672,0.0402,0.9873,-1.0006,-2.8609,-2.6477
20006,0.2699,0.0324,0.9871,-1.2602,-1.3953,-3.6095
20016,0.2642,0.0309,1.0125,-1.1380,0.5895,-3.7011
20026,0.2419,0.0155,1.0040,-0.4052,1.2765,-3.1515
20036,0.3160,0.0187,1.0217,0.4192,0.5284,-2.6477
20046,0.2535,-0.0032,0.9948,1.1368,2.5589,-2.2050
20056,0.2125,0.0019,1.0188,1.5948,4.0704,-2.0523
20066,0.1399,0.0107,1.0002,1.6864,4.7727,-2.6019
20076,0.0658,-0.0001,0.9907,1.5032,4.4368,-3.5179
20086,-0.0122,-0.0411,1.0060,1.1215,4.0704,-4.2355
20096,-0.1463,-0.0440,1.0108,0.8773,5.2002,-4.5866
20106,-0.2287,-0.0237,0.9919,0.8162,5.5360,-4.2050
20116,-0.1883,-0.0281,1.0147,0.7093,4.6963,-3.5332
20126,-0.2947,0.0036,0.9864,0.8925,3.7498,-3.9302
20136,-0.3332,-0.0235,0.9735,1.0910,4.7727,-3.9302
20146,-0.5601,0.0746,1.0601,0.2360,5.6429,-4.8462
20156,-0.5164,0.1071,1.0023,-0.9243,1.3834,-4.9836
20166,-0.3327,0.0026,1.0045,-0.5731,-4.0518,-2.8462
20176,0.1161,0.0280,1.0164,0.0986,-7.1968,-0.9836
20186,0.0536,0.0253,0.9960,-0.3747,-1.8991,-0.4950
20196,-0.1365,0.0073,0.9757,-1.7792,3.3223,-0.0676
20206,-0.1672,0.0275,0.9900,-2.4663,3.1238,1.7645
20216,-0.1981,0.0236,1.0323,-2.9548,-0.8151,0.4057
20226,-0.2407,-0.1155,1.0952,-2.6037,-3.6243,-1.3500
20236,-0.2515,-0.1067,1.0393,-0.2067,-4.4945,-0.2050
20246,-0.2530,-0.0472,0.9791,1.1215,-4.9678,2.1004
20256,-0.2292,-0.0398,1.0050,0.8162,-4.9373,3.9782
20266,-0.2116,0.0141,0.9910,0.3582,-4.4487,5.9324
20276,-0.1937,0.0175,1.0026,-0.3136,-4.7388,7.1385
20286,-0.0774,0.0663,0.9869,-0.6037,-4.5708,7.3370
20296,-0.0828,0.0700,0.9980,-1.0464,-4.3876,5.4744
20306,-0.0286,0.0309,0.9869,-1.3212,-4.1586,3.9019
20316,0.0546,0.0419,1.0093,-1.5655,-4.9983,2.9706
20326,0.0536,-0.0032,0.9706,-1.5044,-3.9602,2.1920
20336,0.1105,-0.0296,0.9772,-0.6647,-1.9449,2.2073
20346,0.1654,0.0556,0.9922,-0.1151,-0.7082,2.4821
20356,0.2196,0.0295,0.9975,-0.4205,-1.3037,1.5508
20366,0.2866,0.0468,0.9861,-0.6495,-1.2426,0.3294
20376,0.2998,0.0451,0.9677,-0.5579,-1.3189,-0.9531
20386,0.3082,0.0365,0.9987,-0.6647,-1.0441,-1.8538
20396,0.2910,0.0529,0.9852,-0.6189,-0.1892,-2.7240
20406,0.2329,0.0585,0.9994,-0.0693,0.4063,-3.2431
20416,0.0254,0.0373,0.9748,0.3887,1.7650,-1.8233
20426,0.0116,0.0116,1.0372,0.5414,2.1773,-0.5103
20436,0.1115,0.0343,0.9839,1.5032,2.7574,0.0393
20446,0.0879,0.0385,0.9985,2.2971,5.8261,0.0240
20456,-0.0411,0.0370,0.9871,1.8544,6.1009,-1.2737
20466,0.0438,0.0585,0.9757,0.6482,1.8261,-2.2660
20476,0.1421,0.0304,0.9997,-0.6189,-1.1510,-3.4416
20486,0.1860,0.0378,0.9854,-0.8327,-1.1815,-4.8004
20496,0.2007,0.0353,0.9919,-0.6800,-0.6624,-6.0065
20506,0.1953,0.0256,0.9997,-0.2678,-0.7693,-6.5561
20516,0.2441,0.0058,1.0018,-0.1762,-0.2502,-6.1897
20526,0.1757,-0.0047,1.0217,0.3429,1.8566,-5.5332
20536,0.2184,0.0136,1.0077,1.0605,2.9406,-4.6782
20546,0.1200,0.0021,0.9939,1.5795,4.3452,-4.2966
20556,0.0808,-0.0040,1.0086,1.7475,4.7269,-3.7775
20566,0.0420,-0.0193,1.0028,1.7017,4.0398,-3.2126
20576,0.0504,0.0046,1.0004,1.6406,3.9024,-2.3424
20586,-0.0786,-0.0123,1.0077,1.2284,5.0169,-1.8844
