timestamp_ms,ax,ay,az,gx,gy,gz
47486,0.0021,0.0073,1.0038,-0.0658,-0.0009,0.1213
47496,-0.0019,0.0158,0.9951,-0.0200,0.0449,0.0450
47506,0.0016,0.0153,0.9936,-0.0505,-0.0315,0.0297
47516,0.0043,0.0155,0.9989,-0.0200,0.0907,0.1060
47526,0.0038,0.0168,1.0018,0.0105,0.2739,0.0908
47536,-0.0048,0.0160,1.0028,0.0258,0.3655,0.1518
47546,-0.0095,0.0197,1.0014,-0.0353,0.2586,0.0908
47556,-0.0063,0.0143,0.9973,0.0105,-0.0620,0.1060
47566,0.0018,0.0114,1.0018,-0.0963,-0.1994,0.1213
47576,0.0028,0.0153,1.0016,-0.1421,-0.1078,0.0297
47586,-0.0092,0.0116,1.0067,-0.1116,-0.1383,0.0602
47596,-0.0077,0.0104,0.9980,-0.1727,-0.3826,-0.0008
47606,-0.0016,0.0114,1.0035,-0.1269,-0.5811,0.0450
47616,0.0006,0.0112,0.9914,-0.1879,-0.5353,-0.0619
47626,0.0057,0.0082,0.9883,-0.0505,-0.4742,0.0144
47636,0.0045,0.0102,0.9982,-0.0200,-0.2452,-0.0161
47646,0.0053,0.0187,0.9934,-0.0505,-0.0773,0.0908
47656,0.0011,0.0153,0.9960,-0.0963,-0.0773,0.0755
47666,-0.0001,0.0170,0.9980,0.0105,-0.2147,0.0755
47676,0.0070,0.0143,0.9951,-0.0200,-0.3063,0.0297
47686,0.0121,0.0158,0.9934,-0.0505,-0.1078,0.1366
47696,0.0080,0.0202,0.9970,0.0105,0.1365,0.1060
47706,-0.0001,0.0163,0.9939,-0.0047,0.3044,0.1518
47716,0.0004,0.0168,1.0057,-0.0200,0.2128,0.1060
47726,0.0070,0.0202,0.9958,-0.0505,0.1518,0.1060
47736,0.0084,0.0153,0.9951,-0.0963,0.2281,0.1671
47746,0.0006,0.0146,1.0048,-0.0353,0.4266,0.2434
47756,-0.0543,-0.0664,1.0401,-0.0505,0.4113,-0.0008
47766,-0.1294,-0.0545,0.9772,0.7892,0.2128,1.5564
47776,0.0693,0.0707,0.9871,1.2624,-0.5353,5.7702
47786,-0.0590,-0.0047,1.0021,0.7892,-0.1689,4.5793
47796,-0.0205,0.0109,1.0156,1.0640,-2.5658,4.8389
47806,0.0050,0.0212,0.9905,1.4609,-4.0467,5.1900
47816,-0.0009,0.0216,0.9929,1.4151,-4.4742,4.7320
47826,0.1335,0.0448,0.9544,1.2166,-4.7337,4.1824
47836,0.0111,-0.0164,0.9823,0.2090,-4.7643,2.6862
47846,0.0114,-0.0252,1.0188,-0.4475,-3.0391,4.5488
47856,0.0447,0.0107,0.9808,-0.0505,-1.7719,7.0831
