timestamp_ms,ax,ay,az,gx,gy,gz
76526,0.0018,0.0134,1.0016,-0.1544,-0.1516,0.1212
76536,0.0067,0.0185,0.9994,-0.2002,-0.0447,-0.0925
76546,0.0050,0.0116,0.9997,-0.1544,-0.0447,-0.1994
76556,0.0016,0.0114,1.0026,-0.0934,-0.0142,-0.1689
76566,0.0043,0.0099,0.9999,-0.1544,-0.0753,-0.1689
76576,0.0004,0.0112,0.9999,-0.0934,-0.0905,-0.2299
76586,0.0016,0.0119,0.9977,-0.0781,-0.1211,-0.1383
76596,0.0021,0.0102,0.9992,-0.1392,-0.1669,-0.1383
76606,-0.0009,0.0116,1.0009,-0.1392,-0.1516,-0.2452
76616,0.0008,0.0148,0.9994,-0.2002,-0.1821,-0.2452
76626,0.0026,0.0170,0.9985,-0.2155,-0.3043,-0.3521
76636,0.0060,0.0168,0.9924,-0.2155,-0.3043,-0.3826
76646,0.0065,0.0265,0.9936,-0.1239,-0.4722,-0.5047
76656,0.0271,0.0265,1.0103,-0.1697,-0.8386,-1.1918
76666,0.0033,0.0224,0.9953,-0.3224,-0.3653,-3.5582
76676,0.0214,0.0019,1.0048,-0.4750,0.2148,-4.2910
76686,0.0092,0.0160,0.9948,-0.1697,0.9629,-4.2757
76696,-0.0016,0.0080,1.0006,-0.1239,1.2377,-4.1536
76706,0.0067,0.0055,0.9944,-0.2155,1.1919,-4.1536
76716,0.0156,0.0075,1.0021,-0.3682,1.3751,-4.3215
76726,0.0067,0.0102,1.0038,-0.2002,1.5583,-4.3979
76736,0.0026,0.0107,0.9982,-0.1850,1.8942,-4.2910
76746,-0.0055,0.0153,0.9934,-0.0781,2.1537,-4.1536
76756,-0.0031,0.0175,1.0004,-0.0628,2.2148,-3.9856
76766,0.0026,0.0094,1.0057,-0.2002,2.0469,-3.9704
76776,-0.0117,0.0051,0.9924,-0.1392,2.0469,-4.3215
76786,-0.0087,0.0131,0.9951,-0.2308,1.4820,-4.2299
76796,-0.0001,0.0082,0.9980,-0.3376,0.8560,-3.8788
76806,0.0084,0.0099,0.9893,-0.3987,0.4896,-3.7261
76816,0.0026,0.0107,1.0009,-0.4445,0.3064,-3.5887
76826,0.0082,0.0187,1.0023,-0.3834,0.0774,-3.5582
76836,0.0229,0.0175,0.9992,-0.5361,0.0621,-3.6956
76846,0.0224,0.0207,0.9912,-0.4750,0.1995,-4.2605
76856,0.0121,0.0129,0.9982,-0.6735,0.4744,-4.8101
76866,0.0089,0.0099,0.9885,-0.7498,0.3522,-5.2834
76876,0.0131,0.0058,1.0021,-0.7651,0.3675,-5.8024
76886,0.0082,0.0019,1.0031,-0.6582,0.4744,-6.2605
76896,0.0160,0.0129,0.9948,-0.3682,1.0392,-7.1154
76906,0.1080,0.0409,1.0277,0.2578,2.0011,-8.8253
76916,-0.0114,0.0263,0.9791,0.1662,2.7339,-14.1078
76926,-0.0129,0.0029,1.0052,-0.3987,0.9782,-15.9398
76936,0.0187,0.0373,0.9987,-0.4140,0.9324,-15.5582
76946,0.0080,0.0224,0.9985,-0.4445,1.1461,-16.6269
76956,0.0197,0.0085,0.9948,-0.7498,0.5812,-18.6727
76966,0.0124,0.0033,0.9965,-0.8873,0.2606,-20.7948
76976,-0.0269,0.0038,0.9898,-0.9331,0.2148,-21.4055
76986,0.0075,0.0099,0.9997,-0.9483,0.1232,-21.2223
76996,-0.0173,0.0009,1.0064,-1.0552,-0.1058,-20.8559
77006,0.0013,0.0107,0.9982,-1.0094,-0.2585,-20.7032
77016,-0.0001,0.0036,1.0043,-0.8873,-0.3195,-20.8406
77026,0.0065,-0.0003,1.0028,-0.8873,-0.3043,-20.9017
77036,-0.0014,0.0007,1.0018,-1.0247,-0.4111,-20.6879
77046,-0.0038,0.0016,0.9951,-1.0399,-0.3043,-20.3521
77056,-0.0048,0.0068,0.9973,-0.9789,-0.1363,-20.5047
77066,0.0173,0.0116,1.0014,-0.9941,-0.1211,-20.9627
77076,0.0004,0.0165,1.0023,-0.8720,-0.1058,-21.7719
77086,-0.0095,0.0195,0.9939,-0.8567,-0.2585,-22.2910
77096,0.0035,0.0153,1.0031,-0.9331,-0.3501,-22.8101
77106,-0.0131,0.0121,1.0011,-1.0857,-0.1974,-23.6192
77116,-0.0122,0.0002,0.9919,-1.0857,-0.0447,-23.9856
77126,0.0033,0.0026,1.0016,-1.1773,-0.1058,-23.9093
77136,-0.0112,0.0026,1.0060,-1.0857,-0.1058,-23.8940
77146,-0.0180,-0.0064,0.9922,-1.0552,0.1079,-23.8635
77156,0.0084,0.0170,1.0014,-1.0247,-0.1974,-23.3292
77166,-0.0009,0.0065,1.0064,-0.9941,-0.1363,-23.2834
77176,0.0094,0.0085,1.0014,-0.9025,0.0469,-23.4818
77186,0.0053,0.0131,0.9987,-0.9178,0.0011,-24.0009
77196,-0.0050,0.0141,0.9982,-0.8720,0.0163,-23.8024
77206,-0.0075,0.0182,0.9987,-0.8262,0.0469,-23.5124
77216,-0.0038,0.0107,1.0043,-0.8109,0.1995,-23.3750
77226,0.0075,0.0082,0.9948,-0.9483,0.2148,-23.7566
77236,-0.0053,0.0112,0.9977,-0.9178,0.0469,-24.1536
